Id;Marker;Active;X;Y;Z
1321;0;1;8.0884698417424961e-02;9.7778300325196499e-01;0.0000000000000000e+00
1322;0;1;6.0043999999999903e-02;9.9061870510800998e-01;0.0000000000000000e+00
1323;0;1;4.5298452344783469e-02;9.8091169301066150e-01;0.0000000000000000e+00
1324;0;1;1.5922345054032955e-01;9.5423583792965549e-01;0.0000000000000000e+00
1325;0;1;1.1824261307604580e-01;9.5410023365791607e-01;0.0000000000000000e+00
1326;0;1;1.3833099525879164e-01;9.4163840353128236e-01;0.0000000000000000e+00
1327;0;1;9.4535369049804169e-02;9.3898642267434462e-01;0.0000000000000000e+00
1328;0;1;7.6670976935229146e-02;9.5027504586487110e-01;0.0000000000000000e+00
1329;0;1;4.2535282636082479e-02;9.5827999583339929e-01;0.0000000000000000e+00
1330;0;1;5.6745087643865821e-02;9.4397818859768967e-01;0.0000000000000000e+00
1331;0;1;4.9884914669269295e-02;9.2345911220097576e-01;0.0000000000000000e+00
1332;0;1;4.7630295163649077e-02;8.8158739181038304e-01;0.0000000000000000e+00
1333;0;1;6.1948180634377438e-02;9.0429306512472007e-01;0.0000000000000000e+00
1334;0;1;5.9882903071336251e-02;8.6039406743992330e-01;0.0000000000000000e+00
1335;0;1;1.3791115130736845e-01;9.1942569330068735e-01;0.0000000000000000e+00
1336;0;1;1.5838219233101594e-01;9.0730580248223403e-01;0.0000000000000000e+00
1337;0;1;1.7914506832144678e-01;9.1938424874544267e-01;0.0000000000000000e+00
1338;0;1;1.7915713113346765e-01;9.4202425044504556e-01;0.0000000000000000e+00
1339;0;1;9.6784999300190411e-02;9.2062964270163516e-01;0.0000000000000000e+00
1340;0;1;1.2110432446295649e-01;9.0971741960149688e-01;0.0000000000000000e+00
1341;0;1;8.6049647125627363e-02;8.6139036193821372e-01;0.0000000000000000e+00
1342;0;1;9.3929327105198510e-02;8.7657821116801526e-01;0.0000000000000000e+00
1343;0;1;7.9479264924291526e-02;9.0320862989735184e-01;0.0000000000000000e+00
1344;0;1;1.1932737349559289e-01;8.8216991725547933e-01;0.0000000000000000e+00
1345;0;1;1.3190781562718570e-01;8.7229711437397395e-01;0.0000000000000000e+00
1346;0;1;1.5861158269496262e-01;8.8563068513247412e-01;0.0000000000000000e+00
1347;0;1;1.7619295025531939e-01;8.7251912927700381e-01;0.0000000000000000e+00
1348;0;1;3.0002000000000018e-01;9.8840322556555316e-01;0.0000000000000000e+00
1349;7;1;3.0002000000000018e-01;1.0000000000000000e+00;0.0000000000000000e+00
1350;7;1;3.4001600000000021e-01;1.0000000000000000e+00;0.0000000000000000e+00
1351;0;1;3.2001800000000002e-01;9.7685783674403814e-01;0.0000000000000000e+00
1352;0;1;3.4001600000000021e-01;9.8840322556555327e-01;0.0000000000000000e+00
1353;7;1;2.6002400000000014e-01;1.0000000000000000e+00;0.0000000000000000e+00
1354;0;1;2.6002400000000014e-01;9.8840322556555338e-01;0.0000000000000000e+00
1355;0;1;2.8002200000000010e-01;9.7685783674403825e-01;0.0000000000000000e+00
1356;7;1;2.2002800000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1357;0;1;2.2002800000000000e-01;9.8840322556555338e-01;0.0000000000000000e+00
1358;0;1;2.4002600000000007e-01;9.7685783674403814e-01;0.0000000000000000e+00
1359;0;1;2.0002999999999987e-01;9.7685783674403814e-01;0.0000000000000000e+00
1360;0;1;2.8002200000000010e-01;9.5376428787514489e-01;0.0000000000000000e+00
1361;0;1;3.0002000000000023e-01;9.4221889905362977e-01;0.0000000000000000e+00
1362;0;1;3.2001800000000014e-01;9.5376428787514489e-01;0.0000000000000000e+00
1363;0;1;2.4002600000000004e-01;9.5376428787514489e-01;0.0000000000000000e+00
1364;0;1;2.6002400000000009e-01;9.4221889905362977e-01;0.0000000000000000e+00
1365;0;1;2.0002999999999990e-01;9.5374235232160143e-01;0.0000000000000000e+00
1366;0;1;2.1975219528224849e-01;9.4205966949541142e-01;0.0000000000000000e+00
1367;0;1;3.0002000000000012e-01;9.1912535018473640e-01;0.0000000000000000e+00
1368;0;1;3.4001600000000021e-01;9.4221889905362965e-01;0.0000000000000000e+00
1369;0;1;3.2001800000000014e-01;9.0757996136322117e-01;0.0000000000000000e+00
1370;0;1;3.4001600000000032e-01;9.1912535018473640e-01;0.0000000000000000e+00
1371;0;1;2.6002400000000014e-01;9.1912535018473640e-01;0.0000000000000000e+00
1372;0;1;2.8002200000000010e-01;9.0757996136322139e-01;0.0000000000000000e+00
1373;0;1;2.1976727321587647e-01;9.1915249919907538e-01;0.0000000000000000e+00
1374;0;1;2.3953214099953521e-01;9.0729484314223041e-01;0.0000000000000000e+00
1375;0;1;1.9909757442761497e-01;9.0748052122485034e-01;0.0000000000000000e+00
1376;0;1;2.8002200000000010e-01;8.8395187844140566e-01;0.0000000000000000e+00
1377;0;1;2.9952082698140325e-01;8.7267844408324280e-01;0.0000000000000000e+00
1378;0;1;3.2001800000000014e-01;8.8380244357990068e-01;0.0000000000000000e+00
1379;0;1;2.5904137482397444e-01;8.7240433892333613e-01;0.0000000000000000e+00
1380;0;1;2.3963130664045829e-01;8.8440068461267562e-01;0.0000000000000000e+00
1381;0;1;1.9894056194376758e-01;8.8432521938133057e-01;0.0000000000000000e+00
1382;0;1;2.1775291902168059e-01;8.7235870403385585e-01;0.0000000000000000e+00
1383;0;1;3.3939939897358545e-01;8.7258504314487462e-01;0.0000000000000000e+00
1384;0;1;4.6000400000000019e-01;9.8840322556555338e-01;0.0000000000000000e+00
1385;7;1;4.6000400000000019e-01;1.0000000000000000e+00;0.0000000000000000e+00
1386;7;1;5.0000000000000022e-01;1.0000000000000000e+00;0.0000000000000000e+00
1387;0;1;4.8000200000000026e-01;9.7685783674403825e-01;0.0000000000000000e+00
1388;0;1;5.0000000000000022e-01;9.8840322556555338e-01;0.0000000000000000e+00
1389;7;1;4.2000800000000021e-01;1.0000000000000000e+00;0.0000000000000000e+00
1390;0;1;4.2000800000000021e-01;9.8840322556555327e-01;0.0000000000000000e+00
1391;0;1;4.4000600000000017e-01;9.7685783674403825e-01;0.0000000000000000e+00
1392;7;1;3.8001200000000024e-01;1.0000000000000000e+00;0.0000000000000000e+00
1393;0;1;3.8001200000000024e-01;9.8840322556555338e-01;0.0000000000000000e+00
1394;0;1;4.0001000000000031e-01;9.7685783674403825e-01;0.0000000000000000e+00
1395;0;1;3.6001400000000017e-01;9.7685783674403825e-01;0.0000000000000000e+00
1396;0;1;4.4000600000000023e-01;9.5376428787514489e-01;0.0000000000000000e+00
1397;0;1;4.6000400000000041e-01;9.4221889905362965e-01;0.0000000000000000e+00
1398;0;1;4.8000200000000021e-01;9.5376428787514478e-01;0.0000000000000000e+00
1399;0;1;4.0001000000000020e-01;9.5376428787514489e-01;0.0000000000000000e+00
1400;0;1;4.2000800000000027e-01;9.4221889905362977e-01;0.0000000000000000e+00
1401;0;1;3.6001400000000028e-01;9.5376428787514489e-01;0.0000000000000000e+00
1402;0;1;3.8001200000000029e-01;9.4221889905362988e-01;0.0000000000000000e+00
1403;0;1;4.6000400000000025e-01;9.1912535018473640e-01;0.0000000000000000e+00
1404;0;1;5.0000000000000033e-01;9.4221889905362977e-01;0.0000000000000000e+00
1405;0;1;4.8000200000000032e-01;9.0757996136322117e-01;0.0000000000000000e+00
1406;0;1;5.0000000000000044e-01;9.1912535018473640e-01;0.0000000000000000e+00
1407;0;1;4.2000800000000027e-01;9.1912535018473640e-01;0.0000000000000000e+00
1408;0;1;4.4000600000000023e-01;9.0757996136322139e-01;0.0000000000000000e+00
1409;0;1;3.8001200000000029e-01;9.1912535018473651e-01;0.0000000000000000e+00
1410;0;1;4.0001000000000031e-01;9.0757996136322139e-01;0.0000000000000000e+00
1411;0;1;3.6001400000000017e-01;9.0757996136322139e-01;0.0000000000000000e+00
1412;0;1;4.4000600000000012e-01;8.8448641249432791e-01;0.0000000000000000e+00
1413;0;1;4.6000400000000030e-01;8.7294102367281279e-01;0.0000000000000000e+00
1414;0;1;4.8000200000000026e-01;8.8448641249432791e-01;0.0000000000000000e+00
1415;0;1;4.2000800000000016e-01;8.7294102367281290e-01;0.0000000000000000e+00
1416;0;1;4.0001000000000020e-01;8.8448641249432802e-01;0.0000000000000000e+00
1417;0;1;3.6001400000000033e-01;8.8448641249432802e-01;0.0000000000000000e+00
1418;0;1;3.8001200000000046e-01;8.7294102367281301e-01;0.0000000000000000e+00
1419;0;1;5.0000000000000044e-01;8.7294102367281268e-01;0.0000000000000000e+00
1420;7;1;6.5998400000000024e-01;1.0000000000000000e+00;0.0000000000000000e+00
1421;7;1;6.1998800000000021e-01;1.0000000000000000e+00;0.0000000000000000e+00
1422;0;1;6.3998600000000028e-01;9.7685783674403814e-01;0.0000000000000000e+00
1423;0;1;6.5998400000000024e-01;9.8840322556555327e-01;0.0000000000000000e+00
1424;0;1;6.1998800000000021e-01;9.8840322556555338e-01;0.0000000000000000e+00
1425;7;1;5.7999200000000017e-01;1.0000000000000000e+00;0.0000000000000000e+00
1426;0;1;5.7999200000000017e-01;9.8840322556555327e-01;0.0000000000000000e+00
1427;0;1;5.9999000000000013e-01;9.7685783674403825e-01;0.0000000000000000e+00
1428;7;1;5.3999600000000025e-01;1.0000000000000000e+00;0.0000000000000000e+00
1429;0;1;5.3999600000000025e-01;9.8840322556555338e-01;0.0000000000000000e+00
1430;0;1;5.5999400000000021e-01;9.7685783674403825e-01;0.0000000000000000e+00
1431;0;1;5.1999800000000029e-01;9.7685783674403825e-01;0.0000000000000000e+00
1432;0;1;6.7998200000000020e-01;9.7685783674403825e-01;0.0000000000000000e+00
1433;0;1;6.5998400000000013e-01;9.4221889905362977e-01;0.0000000000000000e+00
1434;0;1;6.3998600000000017e-01;9.5376428787514489e-01;0.0000000000000000e+00
1435;0;1;6.7998200000000020e-01;9.5376428787514489e-01;0.0000000000000000e+00
1436;0;1;5.9999000000000025e-01;9.5376428787514478e-01;0.0000000000000000e+00
1437;0;1;6.1998800000000021e-01;9.4221889905362977e-01;0.0000000000000000e+00
1438;0;1;5.7999200000000029e-01;9.4221889905362977e-01;0.0000000000000000e+00
1439;0;1;5.5999400000000021e-01;9.5376428787514500e-01;0.0000000000000000e+00
1440;0;1;5.1999800000000029e-01;9.5376428787514489e-01;0.0000000000000000e+00
1441;0;1;5.3999600000000025e-01;9.4221889905362999e-01;0.0000000000000000e+00
1442;0;1;6.1998800000000021e-01;9.1912535018473629e-01;0.0000000000000000e+00
1443;0;1;6.3998600000000028e-01;9.0757996136322117e-01;0.0000000000000000e+00
1444;0;1;6.5998400000000024e-01;9.1912535018473629e-01;0.0000000000000000e+00
1445;0;1;5.7999200000000006e-01;9.1912535018473651e-01;0.0000000000000000e+00
1446;0;1;5.9999000000000013e-01;9.0757996136322117e-01;0.0000000000000000e+00
1447;0;1;5.3999600000000025e-01;9.1912535018473662e-01;0.0000000000000000e+00
1448;0;1;5.5999400000000032e-01;9.0757996136322161e-01;0.0000000000000000e+00
1449;0;1;5.1999800000000029e-01;9.0757996136322139e-01;0.0000000000000000e+00
1450;0;1;6.7998200000000020e-01;9.0757996136322139e-01;0.0000000000000000e+00
1451;0;1;6.3998600000000028e-01;8.8448641249432791e-01;0.0000000000000000e+00
1452;0;1;6.7998200000000020e-01;8.8365541765577038e-01;0.0000000000000000e+00
1453;0;1;6.6076994719924287e-01;8.7248727499752343e-01;0.0000000000000000e+00
1454;0;1;5.9999000000000013e-01;8.8448641249432791e-01;0.0000000000000000e+00
1455;0;1;6.1998800000000009e-01;8.7294102367281268e-01;0.0000000000000000e+00
1456;0;1;5.5999400000000010e-01;8.8448641249432824e-01;0.0000000000000000e+00
1457;0;1;5.7999200000000006e-01;8.7294102367281290e-01;0.0000000000000000e+00
1458;0;1;5.1999800000000052e-01;8.8448641249432813e-01;0.0000000000000000e+00
1459;0;1;5.3999600000000025e-01;8.7294102367281345e-01;0.0000000000000000e+00
1460;7;1;8.1996800000000025e-01;1.0000000000000000e+00;0.0000000000000000e+00
1461;7;1;7.7997200000000011e-01;1.0000000000000000e+00;0.0000000000000000e+00
1462;0;1;8.0070407757669415e-01;9.7643403381134064e-01;0.0000000000000000e+00
1463;0;1;8.1996800000000025e-01;9.8739949153354434e-01;0.0000000000000000e+00
1464;0;1;7.7997200000000011e-01;9.8840322556555338e-01;0.0000000000000000e+00
1465;7;1;7.3997600000000030e-01;1.0000000000000000e+00;0.0000000000000000e+00
1466;0;1;7.3997600000000030e-01;9.8840322556555327e-01;0.0000000000000000e+00
1467;0;1;7.5997400000000015e-01;9.7685783674403825e-01;0.0000000000000000e+00
1468;7;1;6.9998000000000027e-01;1.0000000000000000e+00;0.0000000000000000e+00
1469;0;1;6.9998000000000027e-01;9.8840322556555327e-01;0.0000000000000000e+00
1470;0;1;7.1997800000000012e-01;9.7685783674403825e-01;0.0000000000000000e+00
1471;0;1;8.4068810473380173e-01;9.5085273375033075e-01;0.0000000000000000e+00
1472;0;1;8.4071837756432088e-01;9.7625523198734343e-01;0.0000000000000000e+00
1473;0;1;8.2114698326038082e-01;9.4016413944345378e-01;0.0000000000000000e+00
1474;0;1;7.9983071666721328e-01;9.5303414326503832e-01;0.0000000000000000e+00
1475;0;1;7.5997400000000015e-01;9.5355040398768376e-01;0.0000000000000000e+00
1476;0;1;7.8011924270726929e-01;9.4197688237930599e-01;0.0000000000000000e+00
1477;0;1;7.1997800000000023e-01;9.5376428787514478e-01;0.0000000000000000e+00
1478;0;1;7.4002662230488703e-01;9.4218967342141857e-01;0.0000000000000000e+00
1479;0;1;6.9998000000000027e-01;9.4221889905362977e-01;0.0000000000000000e+00
1480;0;1;8.1961964276442845e-01;9.1771979156032213e-01;0.0000000000000000e+00
1481;0;1;7.7972932197135492e-01;9.1842746044722356e-01;0.0000000000000000e+00
1482;0;1;7.9921681495419561e-01;9.0676563861615656e-01;0.0000000000000000e+00
1483;0;1;7.3983779603381927e-01;9.1874324606337354e-01;0.0000000000000000e+00
1484;0;1;7.5972233364513209e-01;9.0731486964226449e-01;0.0000000000000000e+00
1485;0;1;6.9998000000000027e-01;9.1912535018473629e-01;0.0000000000000000e+00
1486;0;1;7.2007462805479583e-01;9.0752417536143681e-01;0.0000000000000000e+00
1487;0;1;8.1468735188647767e-01;8.7368343594138631e-01;0.0000000000000000e+00
1488;0;1;7.9887720679381424e-01;8.8306308864070038e-01;0.0000000000000000e+00
1489;0;1;8.3884465918143902e-01;8.8420169218012101e-01;0.0000000000000000e+00
1490;0;1;8.4141426599834057e-01;9.0283152933580979e-01;0.0000000000000000e+00
1491;0;1;7.5954212180569569e-01;8.8320809462614391e-01;0.0000000000000000e+00
1492;0;1;7.7898684301500476e-01;8.7244877224121720e-01;0.0000000000000000e+00
1493;0;1;7.1980510019738375e-01;8.8397192325774809e-01;0.0000000000000000e+00
1494;0;1;7.4028528151629769e-01;8.7241395884678585e-01;0.0000000000000000e+00
1495;0;1;7.0035682075313210e-01;8.7278782715022618e-01;0.0000000000000000e+00
1496;0;1;8.5582032728364910e-01;8.6617232397453003e-01;0.0000000000000000e+00
1497;6;1;1.0000000000000000e+00;9.7995200000000005e-01;0.0000000000000000e+00
1498;7;1;9.7995199999999993e-01;1.0000000000000000e+00;0.0000000000000000e+00
1499;3;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1500;0;1;9.7995199999999993e-01;9.9364833613558190e-01;0.0000000000000000e+00
1501;0;1;9.9349612636737672e-01;9.7995200000000005e-01;0.0000000000000000e+00
1502;6;1;1.0000000000000000e+00;8.5996399999999995e-01;0.0000000000000000e+00
1503;0;1;9.8807157409099899e-01;8.5996399999999995e-01;0.0000000000000000e+00
1504;6;1;1.0000000000000000e+00;8.9996000000000009e-01;0.0000000000000000e+00
1505;0;1;9.8688464946346688e-01;8.9996000000000009e-01;0.0000000000000000e+00
1506;0;1;9.7624988350505304e-01;8.8296993584288896e-01;0.0000000000000000e+00
1507;6;1;1.0000000000000000e+00;9.3995600000000012e-01;0.0000000000000000e+00
1508;0;1;9.9015625876466529e-01;9.3995600000000001e-01;0.0000000000000000e+00
1509;0;1;9.7750123173557568e-01;9.2026945114765712e-01;0.0000000000000000e+00
1510;0;1;9.8077963501638443e-01;9.5545489491796864e-01;0.0000000000000000e+00
1511;7;1;9.3995600000000012e-01;1.0000000000000000e+00;0.0000000000000000e+00
1512;0;1;9.5490159010531295e-01;9.8078000482053973e-01;0.0000000000000000e+00
1513;0;1;9.3995600000000012e-01;9.9061870510800987e-01;0.0000000000000000e+00
1514;7;1;8.9995999999999998e-01;1.0000000000000000e+00;0.0000000000000000e+00
1515;0;1;8.9995999999999998e-01;9.8672322201980966e-01;0.0000000000000000e+00
1516;0;1;9.1914458279567324e-01;9.7780103743267155e-01;0.0000000000000000e+00
1517;0;1;8.5996400000000017e-01;9.8736177766636635e-01;0.0000000000000000e+00
1518;7;1;8.5996400000000017e-01;1.0000000000000000e+00;0.0000000000000000e+00
1519;0;1;8.8204285457743403e-01;9.7571026144553163e-01;0.0000000000000000e+00
1520;0;1;9.5412709319518507e-01;8.8204830787171273e-01;0.0000000000000000e+00
1521;0;1;9.4164407927153781e-01;8.6164249677461213e-01;0.0000000000000000e+00
1522;0;1;9.3899949814088679e-01;9.0557073730223447e-01;0.0000000000000000e+00
1523;0;1;9.5030920244821826e-01;9.2367621607416495e-01;0.0000000000000000e+00
1524;0;1;9.5816018110235590e-01;9.5922722272795768e-01;0.0000000000000000e+00
1525;0;1;9.4330174921696963e-01;9.4404599728898964e-01;0.0000000000000000e+00
1526;0;1;9.2340359006959494e-01;9.5025845876583281e-01;0.0000000000000000e+00
1527;0;1;9.0414657527161479e-01;9.3803290293634123e-01;0.0000000000000000e+00
1528;0;1;8.8157147126317148e-01;9.5224329263301732e-01;0.0000000000000000e+00
1529;0;1;8.6041360409376177e-01;9.4007108188842037e-01;0.0000000000000000e+00
1530;0;1;9.1921345109448949e-01;8.6200790944091543e-01;0.0000000000000000e+00
1531;0;1;9.2076012624780346e-01;9.0336860753819870e-01;0.0000000000000000e+00
1532;0;1;9.0951068251872569e-01;8.7854087093495525e-01;0.0000000000000000e+00
1533;0;1;8.6149037110258975e-01;9.1356308424952715e-01;0.0000000000000000e+00
1534;0;1;9.0321671255119873e-01;9.2050871026591996e-01;0.0000000000000000e+00
1535;0;1;8.7659687441336787e-01;9.0592821497646736e-01;0.0000000000000000e+00
1536;0;1;8.7175295311328616e-01;8.6702640662861907e-01;0.0000000000000000e+00
1537;0;1;8.8254009037785897e-01;8.8052746988507424e-01;0.0000000000000000e+00
