Id;Marker;Active;X;Y;Z
996;0;1;1.8173357470669330e-01;5.5622385728816136e-02;0.0000000000000000e+00
997;0;1;2.1917327657272126e-01;4.9574441631382762e-02;0.0000000000000000e+00
998;0;1;2.5028786894508803e-01;4.8442524860116340e-02;0.0000000000000000e+00
999;0;1;2.8941269681458925e-01;4.3777101055985618e-02;0.0000000000000000e+00
1000;0;1;3.1815045228580946e-01;4.9251611314964416e-02;0.0000000000000000e+00
1001;0;1;3.4070019648447808e-01;4.4935833329728898e-02;0.0000000000000000e+00
1002;0;1;3.8878611559002646e-01;5.3076080957166663e-02;0.0000000000000000e+00
1003;0;1;4.0688051822550647e-01;4.4943772161045753e-02;0.0000000000000000e+00
1004;0;1;4.4016342248410939e-01;5.3791115716301297e-02;0.0000000000000000e+00
1005;0;1;4.7517279320515105e-01;4.0957586312913657e-02;0.0000000000000000e+00
1006;0;1;5.2303138905325164e-01;4.7431164656920231e-02;0.0000000000000000e+00
1007;0;1;5.4530654998439465e-01;4.0816889826051542e-02;0.0000000000000000e+00
1008;0;1;5.7982658807164700e-01;4.6100650954368973e-02;0.0000000000000000e+00
1009;0;1;6.1539134646759108e-01;4.0113091108024718e-02;0.0000000000000000e+00
1010;0;1;6.4246604800483686e-01;4.3498108762473439e-02;0.0000000000000000e+00
1011;0;1;6.8067507531247828e-01;4.5038389438497778e-02;0.0000000000000000e+00
1012;0;1;7.1688879460817323e-01;4.4757210092321593e-02;0.0000000000000000e+00
1013;0;1;7.5516055016807371e-01;5.6031165969967947e-02;0.0000000000000000e+00
1014;0;1;7.7432391442393167e-01;4.3484328652582990e-02;0.0000000000000000e+00
1015;0;1;8.1605038638759841e-01;5.2844337158066329e-02;0.0000000000000000e+00
1016;0;1;8.4106707052207308e-01;4.3080044740497994e-02;0.0000000000000000e+00
1017;0;1;8.8094533536151143e-01;5.1144845975836226e-02;0.0000000000000000e+00
1018;0;1;9.2172213211648024e-01;5.4449549392359173e-02;0.0000000000000000e+00
1019;0;1;9.5322925692363758e-01;4.0878869056275857e-02;0.0000000000000000e+00
1020;0;1;9.8961060822153657e-01;5.0243799152519281e-02;0.0000000000000000e+00
1021;0;1;8.1019302533575019e-03;7.7582146256496093e-02;0.0000000000000000e+00
1022;0;1;5.0345901409438183e-02;7.9760668614727331e-02;0.0000000000000000e+00
1023;0;1;8.0776724591509044e-02;8.6743084426645828e-02;0.0000000000000000e+00
1024;0;1;1.2040051629024631e-01;8.2446449669671795e-02;0.0000000000000000e+00
1025;0;1;1.5320751840090741e-01;8.0100082151550914e-02;0.0000000000000000e+00
1026;0;1;1.8957469728864018e-01;8.3419319423767277e-02;0.0000000000000000e+00
1027;0;1;2.2279496637811363e-01;7.4066461534273292e-02;0.0000000000000000e+00
1028;0;1;2.5471154421404502e-01;8.2656286459081282e-02;0.0000000000000000e+00
1029;0;1;2.8522731718264660e-01;7.6543249589650336e-02;0.0000000000000000e+00
1030;0;1;3.1581152293318321e-01;7.8154632068698660e-02;0.0000000000000000e+00
1031;0;1;3.4175800794777844e-01;7.3386446176968628e-02;0.0000000000000000e+00
1032;0;1;3.8844733366441003e-01;8.4515071917263790e-02;0.0000000000000000e+00
1033;0;1;4.1008369552777513e-01;7.7630311292712403e-02;0.0000000000000000e+00
1034;0;1;4.4775990519202913e-01;8.6971454221157901e-02;0.0000000000000000e+00
1035;0;1;4.7529376004797469e-01;8.9463080502728831e-02;0.0000000000000000e+00
1036;0;1;5.2239851277378468e-01;7.7411001594877238e-02;0.0000000000000000e+00
1037;0;1;5.5067969765836555e-01;7.9334958879434772e-02;0.0000000000000000e+00
1038;0;1;5.8495538907509304e-01;7.4781935002462566e-02;0.0000000000000000e+00
1039;0;1;6.1449943133677376e-01;8.3141513394834901e-02;0.0000000000000000e+00
1040;0;1;6.5044126226541132e-01;8.4879924569526061e-02;0.0000000000000000e+00
1041;0;1;6.8818968955001680e-01;7.7354170165123776e-02;0.0000000000000000e+00
1042;0;1;7.0921990528888634e-01;7.9843448953549612e-02;0.0000000000000000e+00
1043;0;1;7.4948046912815192e-01;8.9342146015342586e-02;0.0000000000000000e+00
1044;0;1;7.8517509309360700e-01;8.5640709177827151e-02;0.0000000000000000e+00
1045;0;1;8.2287861756351033e-01;7.7795719379309847e-02;0.0000000000000000e+00
1046;0;1;8.4432436042543135e-01;8.0375680626148374e-02;0.0000000000000000e+00
1047;0;1;8.7825700012366215e-01;8.4185056420474497e-02;0.0000000000000000e+00
1048;0;1;9.2252856534699235e-01;7.5891858208933752e-02;0.0000000000000000e+00
1049;0;1;9.4863246137033552e-01;8.4626301646637286e-02;0.0000000000000000e+00
1050;0;1;9.8155296110968560e-01;8.8562397348233624e-02;0.0000000000000000e+00
1051;0;1;1.8948299770024307e-02;1.2136961326017615e-01;0.0000000000000000e+00
1052;0;1;4.1862749801985122e-02;1.0992939172494516e-01;0.0000000000000000e+00
1053;0;1;7.4428403760060213e-02;1.2048865830774474e-01;0.0000000000000000e+00
1054;0;1;1.2271364436343027e-01;1.0689985035047389e-01;0.0000000000000000e+00
1055;0;1;1.5315422739785958e-01;1.1879718664213290e-01;0.0000000000000000e+00
1056;0;1;1.8846977990642297e-01;1.1117309122099001e-01;0.0000000000000000e+00
1057;0;1;2.1857961972194309e-01;1.1062371469115367e-01;0.0000000000000000e+00
1058;0;1;2.4126722000074610e-01;1.1908673437838790e-01;0.0000000000000000e+00
1059;0;1;2.7403688285671768e-01;1.1832657438596041e-01;0.0000000000000000e+00
1060;0;1;3.1139104107837273e-01;1.1479038991807630e-01;0.0000000000000000e+00
1061;0;1;3.5485888589785580e-01;1.1072346465000354e-01;0.0000000000000000e+00
1062;0;1;3.8113873969761192e-01;1.1258415745067074e-01;0.0000000000000000e+00
1063;0;1;4.0983968144794980e-01;1.1456085780571042e-01;0.0000000000000000e+00
1064;0;1;4.4302717211685710e-01;1.1998345819430950e-01;0.0000000000000000e+00
1065;0;1;4.8358036069379795e-01;1.1138551254726420e-01;0.0000000000000000e+00
1066;0;1;5.2288508325440020e-01;1.1242128074114573e-01;0.0000000000000000e+00
1067;0;1;5.5118761101998226e-01;1.1888706210807090e-01;0.0000000000000000e+00
1068;0;1;5.7775377316961063e-01;1.0686273002646350e-01;0.0000000000000000e+00
1069;0;1;6.2154359794388570e-01;1.2260694189319382e-01;0.0000000000000000e+00
1070;0;1;6.4283713472363313e-01;1.0922675351873089e-01;0.0000000000000000e+00
1071;0;1;6.8054445699072330e-01;1.1662615946916235e-01;0.0000000000000000e+00
1072;0;1;7.2314971045595788e-01;1.2272493528926567e-01;0.0000000000000000e+00
1073;0;1;7.5646421399909947e-01;1.1075949025395712e-01;0.0000000000000000e+00
1074;0;1;7.8331472002986313e-01;1.1393115239522886e-01;0.0000000000000000e+00
1075;0;1;8.1052337159563137e-01;1.0775628951194527e-01;0.0000000000000000e+00
1076;0;1;8.4281213956260104e-01;1.1264086214643679e-01;0.0000000000000000e+00
1077;0;1;8.7480036217458590e-01;1.0917898318949926e-01;0.0000000000000000e+00
1078;0;1;9.0741085808616462e-01;1.1704843789486954e-01;0.0000000000000000e+00
1079;0;1;9.4821194133110165e-01;1.1072588338499824e-01;0.0000000000000000e+00
1080;0;1;9.8210581232537164e-01;1.1374077962759964e-01;0.0000000000000000e+00
1081;0;1;1.7652553728418122e-02;1.5554445366246597e-01;0.0000000000000000e+00
1082;0;1;4.5888201774559718e-02;1.5075252554458149e-01;0.0000000000000000e+00
1083;0;1;7.6981945636838592e-02;1.5566498998359973e-01;0.0000000000000000e+00
1084;0;1;1.1696154134136866e-01;1.4264579062667326e-01;0.0000000000000000e+00
1085;0;1;1.4428418434835033e-01;1.4265252267689230e-01;0.0000000000000000e+00
1086;0;1;1.7631890057449484e-01;1.4511331427780699e-01;0.0000000000000000e+00
1087;0;1;2.2038450738605003e-01;1.4761764669385202e-01;0.0000000000000000e+00
1088;0;1;2.4461949945764996e-01;1.4698459767945893e-01;0.0000000000000000e+00
1089;0;1;2.7778997050163651e-01;1.5222804026955489e-01;0.0000000000000000e+00
1090;0;1;3.0764635411683827e-01;1.4482047600245465e-01;0.0000000000000000e+00
1091;0;1;3.4538743480273842e-01;1.4302532531132492e-01;0.0000000000000000e+00
1092;0;1;3.8563592972303740e-01;1.4300412271014518e-01;0.0000000000000000e+00
1093;0;1;4.1167468905152882e-01;1.4094127603546136e-01;0.0000000000000000e+00
1094;0;1;4.5259309395279812e-01;1.4606438361037416e-01;0.0000000000000000e+00
1095;0;1;4.8426547321273505e-01;1.4362060170327928e-01;0.0000000000000000e+00
1096;0;1;5.0703000324523140e-01;1.4537363597516170e-01;0.0000000000000000e+00
1097;0;1;5.5298439754661688e-01;1.5395742967441658e-01;0.0000000000000000e+00
1098;0;1;5.7914732927443602e-01;1.5411567964235978e-01;0.0000000000000000e+00
1099;0;1;6.0750581543122850e-01;1.4870190893455792e-01;0.0000000000000000e+00
1100;0;1;6.4429037360552233e-01;1.4731796147834303e-01;0.0000000000000000e+00
1101;0;1;6.7702736369379513e-01;1.5489277702998799e-01;0.0000000000000000e+00
1102;0;1;7.1170291109173001e-01;1.5575486545059580e-01;0.0000000000000000e+00
1103;0;1;7.4181816964867364e-01;1.4716385010216118e-01;0.0000000000000000e+00
1104;0;1;7.8072408221744238e-01;1.5182391321703864e-01;0.0000000000000000e+00
1105;0;1;8.1241703782988517e-01;1.4820824939346430e-01;0.0000000000000000e+00
1106;0;1;8.4117415100896475e-01;1.4518385764442579e-01;0.0000000000000000e+00
1107;0;1;8.8541640529775811e-01;1.4176518986519207e-01;0.0000000000000000e+00
1108;0;1;9.1437559452925288e-01;1.4394544924280522e-01;0.0000000000000000e+00
1109;0;1;9.4275807500227793e-01;1.4202192521014267e-01;0.0000000000000000e+00
1110;0;1;9.8689776545639885e-01;1.5144428365899534e-01;0.0000000000000000e+00
1111;0;1;1.2990935004869541e-02;1.7986068238039110e-01;0.0000000000000000e+00
1112;0;1;5.2140957924693671e-02;1.8339926916032531e-01;0.0000000000000000e+00
1113;0;1;8.8600254392538325e-02;1.8865689477053460e-01;0.0000000000000000e+00
1114;0;1;1.1470291171376003e-01;1.8431892094948649e-01;0.0000000000000000e+00
1115;0;1;1.4907779523225814e-01;1.7850475902838425e-01;0.0000000000000000e+00
1116;0;1;1.8089189041392634e-01;1.8535293107017980e-01;0.0000000000000000e+00
1117;0;1;2.1587803587801979e-01;1.8387343944077683e-01;0.0000000000000000e+00
1118;0;1;2.4811788829613962e-01;1.8921629404906970e-01;0.0000000000000000e+00
1119;0;1;2.8627435750559443e-01;1.7551308389530032e-01;0.0000000000000000e+00
1120;0;1;3.2023515846725836e-01;1.8862629294017341e-01;0.0000000000000000e+00
1121;0;1;3.5361096984847512e-01;1.7905180412962307e-01;0.0000000000000000e+00
1122;0;1;3.7946514993878844e-01;1.7738690617193395e-01;0.0000000000000000e+00
1123;0;1;4.0759507850036891e-01;1.8120102242692812e-01;0.0000000000000000e+00
1124;0;1;4.5417466964174880e-01;1.8614685976931739e-01;0.0000000000000000e+00
1125;0;1;4.8436998169216050e-01;1.8745317782388807e-01;0.0000000000000000e+00
1126;0;1;5.1765189791494071e-01;1.7705555692041219e-01;0.0000000000000000e+00
1127;0;1;5.5338591794695147e-01;1.7945866674099512e-01;0.0000000000000000e+00
1128;0;1;5.8816769950458958e-01;1.7877470884757851e-01;0.0000000000000000e+00
1129;0;1;6.0819836584305964e-01;1.8549830325096783e-01;0.0000000000000000e+00
1130;0;1;6.4179411253533303e-01;1.8783690715128165e-01;0.0000000000000000e+00
1131;0;1;6.8019872585155727e-01;1.8633535331737605e-01;0.0000000000000000e+00
1132;0;1;7.0754280759160748e-01;1.8239729595846343e-01;0.0000000000000000e+00
1133;0;1;7.5128156741228036e-01;1.7549175214611124e-01;0.0000000000000000e+00
1134;0;1;7.8347329702327495e-01;1.7571704358902543e-01;0.0000000000000000e+00
1135;0;1;8.1173315211801267e-01;1.7942142009212766e-01;0.0000000000000000e+00
1136;0;1;8.5032642283990145e-01;1.7550198074895454e-01;0.0000000000000000e+00
1137;0;1;8.7641376095000401e-01;1.8635427643849659e-01;0.0000000000000000e+00
1138;0;1;9.1859792734724566e-01;1.8090342782668081e-01;0.0000000000000000e+00
1139;0;1;9.4470005025359161e-01;1.8487007737065542e-01;0.0000000000000000e+00
1140;0;1;9.8113074005534839e-01;1.7852532788488004e-01;0.0000000000000000e+00
1141;0;1;2.1244720552851717e-02;2.1003067196635844e-01;0.0000000000000000e+00
1142;0;1;5.3404714240351162e-02;2.1696363176115735e-01;0.0000000000000000e+00
1143;0;1;8.4099668762799701e-02;2.1803587418771345e-01;0.0000000000000000e+00
1144;0;1;1.1913785072265466e-01;2.2134911825112302e-01;0.0000000000000000e+00
1145;0;1;1.5534306419970137e-01;2.1092481744454059e-01;0.0000000000000000e+00
1146;0;1;1.7606477007996316e-01;2.2160623472553997e-01;0.0000000000000000e+00
1147;0;1;2.1006382151270536e-01;2.1036608229859158e-01;0.0000000000000000e+00
1148;0;1;2.5342094985002445e-01;2.2276850980797872e-01;0.0000000000000000e+00
1149;0;1;2.8740908909379032e-01;2.1527883985936377e-01;0.0000000000000000e+00
1150;0;1;3.1292667280290021e-01;2.2314252887000630e-01;0.0000000000000000e+00
1151;0;1;3.5226781470907909e-01;2.1715155868443367e-01;0.0000000000000000e+00
1152;0;1;3.7351881280992266e-01;2.0991986298173515e-01;0.0000000000000000e+00
1153;0;1;4.0689152950073992e-01;2.2178400691541300e-01;0.0000000000000000e+00
1154;0;1;4.4394109349836541e-01;2.0951702184158325e-01;0.0000000000000000e+00
1155;0;1;4.8304279539832551e-01;2.1005169760468470e-01;0.0000000000000000e+00
1156;0;1;5.1577553488539796e-01;2.2249652835073710e-01;0.0000000000000000e+00
1157;0;1;5.5439847818344390e-01;2.1075212556280251e-01;0.0000000000000000e+00
1158;0;1;5.8860296073441076e-01;2.1332317400320094e-01;0.0000000000000000e+00
1159;0;1;6.1538395137842417e-01;2.1208287793667666e-01;0.0000000000000000e+00
1160;0;1;6.5666596810796729e-01;2.1178455760253220e-01;0.0000000000000000e+00
1161;0;1;6.8562126659787470e-01;2.1699826725988255e-01;0.0000000000000000e+00
1162;0;1;7.1814872204296831e-01;2.0840010920800855e-01;0.0000000000000000e+00
1163;0;1;7.4894648017380128e-01;2.2328412265676395e-01;0.0000000000000000e+00
1164;0;1;7.8271905724224577e-01;2.0994656855693336e-01;0.0000000000000000e+00
1165;0;1;8.0754288529260077e-01;2.1216587515454549e-01;0.0000000000000000e+00
1166;0;1;8.5242694210600267e-01;2.0708022625331451e-01;0.0000000000000000e+00
1167;0;1;8.7414397020211432e-01;2.1761680027830627e-01;0.0000000000000000e+00
1168;0;1;9.2136445237475673e-01;2.1397913965203633e-01;0.0000000000000000e+00
1169;0;1;9.5040511266744254e-01;2.1095436348856028e-01;0.0000000000000000e+00
1170;0;1;9.7787605297796476e-01;2.1458295688766735e-01;0.0000000000000000e+00
1171;0;1;1.0317774593633307e-02;2.4756466594737875e-01;0.0000000000000000e+00
1172;0;1;4.2473030140019227e-02;2.5539958224023096e-01;0.0000000000000000e+00
1173;0;1;8.4132517891427505e-02;2.4156981182274115e-01;0.0000000000000000e+00
1174;0;1;1.0988512245483342e-01;2.5381921210156183e-01;0.0000000000000000e+00
1175;0;1;1.4620671735628990e-01;2.4433506775871780e-01;0.0000000000000000e+00
1176;0;1;1.7372196783538629e-01;2.5125361418808934e-01;0.0000000000000000e+00
1177;0;1;2.1617218979664801e-01;2.5400657401272969e-01;0.0000000000000000e+00
1178;0;1;2.4282884082417946e-01;2.5253825296654070e-01;0.0000000000000000e+00
1179;0;1;2.8711781275596909e-01;2.5373535263069397e-01;0.0000000000000000e+00
1180;0;1;3.1910607921655215e-01;2.4737276458508259e-01;0.0000000000000000e+00
1181;0;1;3.4079011378433949e-01;2.5073802363649872e-01;0.0000000000000000e+00
1182;0;1;3.7376152080984726e-01;2.4143070811455855e-01;0.0000000000000000e+00
1183;0;1;4.1348538830052367e-01;2.4201296583558560e-01;0.0000000000000000e+00
1184;0;1;4.4753304593607801e-01;2.5418405341466527e-01;0.0000000000000000e+00
1185;0;1;4.7623595369767879e-01;2.5330258243397430e-01;0.0000000000000000e+00
1186;0;1;5.2329267885886055e-01;2.4062138337467040e-01;0.0000000000000000e+00
1187;0;1;5.4705249014218627e-01;2.5179235511347781e-01;0.0000000000000000e+00
1188;0;1;5.8552805875910052e-01;2.4466516244177702e-01;0.0000000000000000e+00
1189;0;1;6.2015036219082331e-01;2.4618802538736129e-01;0.0000000000000000e+00
1190;0;1;6.4334587381623165e-01;2.4863052988083595e-01;0.0000000000000000e+00
1191;0;1;6.8354128758281119e-01;2.5396230413615106e-01;0.0000000000000000e+00
1192;0;1;7.1773302015601681e-01;2.4138533283546929e-01;0.0000000000000000e+00
1193;0;1;7.4958094758004301e-01;2.4573576724207030e-01;0.0000000000000000e+00
1194;0;1;7.8508403974875896e-01;2.4075101100015650e-01;0.0000000000000000e+00
1195;0;1;8.1762262435499033e-01;2.5319285541254344e-01;0.0000000000000000e+00
1196;0;1;8.4066927833054839e-01;2.4025601200866872e-01;0.0000000000000000e+00
1197;0;1;8.8819819126496402e-01;2.5492372732244772e-01;0.0000000000000000e+00
1198;0;1;9.0960975294702306e-01;2.5537419973897107e-01;0.0000000000000000e+00
1199;0;1;9.4677693923362649e-01;2.4865077172945987e-01;0.0000000000000000e+00
1200;0;1;9.8118119969432482e-01;2.4558338110673364e-01;0.0000000000000000e+00
1201;0;1;2.1404142625997182e-02;2.8350960351114873e-01;0.0000000000000000e+00
1202;0;1;5.5541201441748636e-02;2.8370126548317431e-01;0.0000000000000000e+00
1203;0;1;8.8747639630085237e-02;2.8192032664002642e-01;0.0000000000000000e+00
1204;0;1;1.1458156685367084e-01;2.8285518342537352e-01;0.0000000000000000e+00
1205;0;1;1.4009865310565350e-01;2.8612740921885221e-01;0.0000000000000000e+00
1206;0;1;1.7566028306876569e-01;2.8906604206915748e-01;0.0000000000000000e+00
1207;0;1;2.0740491841816180e-01;2.8513642999561417e-01;0.0000000000000000e+00
1208;0;1;2.5280975905044384e-01;2.8236062801003686e-01;0.0000000000000000e+00
1209;0;1;2.7492927400426481e-01;2.8685838959557003e-01;0.0000000000000000e+00
1210;0;1;3.1202028041106200e-01;2.7813288100311118e-01;0.0000000000000000e+00
1211;0;1;3.5153975251486508e-01;2.8953047844719920e-01;0.0000000000000000e+00
1212;0;1;3.7493578846414649e-01;2.8060459088503376e-01;0.0000000000000000e+00
1213;0;1;4.1788906476256621e-01;2.7794869666762984e-01;0.0000000000000000e+00
1214;0;1;4.5541657895176124e-01;2.8337997173614832e-01;0.0000000000000000e+00
1215;0;1;4.7459349839011561e-01;2.7591275708155483e-01;0.0000000000000000e+00
1216;0;1;5.0905424843937153e-01;2.8093340971444081e-01;0.0000000000000000e+00
1217;0;1;5.5517098279829524e-01;2.7520473802696083e-01;0.0000000000000000e+00
1218;0;1;5.7585486115986073e-01;2.7686209573673026e-01;0.0000000000000000e+00
1219;0;1;6.1621818937377570e-01;2.8050356396062520e-01;0.0000000000000000e+00
1220;0;1;6.4697174416701486e-01;2.7574894997253180e-01;0.0000000000000000e+00
1221;0;1;6.8707138383056554e-01;2.8132415644257147e-01;0.0000000000000000e+00
1222;0;1;7.2109546278688530e-01;2.7383524632472139e-01;0.0000000000000000e+00
1223;0;1;7.4762833479194690e-01;2.7947360996929216e-01;0.0000000000000000e+00
1224;0;1;7.8735522299986027e-01;2.8486903617375670e-01;0.0000000000000000e+00
1225;0;1;8.1534873554132514e-01;2.7602080626081277e-01;0.0000000000000000e+00
1226;0;1;8.5137656076480817e-01;2.8826623033856269e-01;0.0000000000000000e+00
1227;0;1;8.8627703342721476e-01;2.8945194424103943e-01;0.0000000000000000e+00
1228;0;1;9.1652196680596909e-01;2.7856227661853183e-01;0.0000000000000000e+00
1229;0;1;9.4368338437976440e-01;2.8665569374603583e-01;0.0000000000000000e+00
1230;0;1;9.8686396067317628e-01;2.8391220229591463e-01;0.0000000000000000e+00
1231;0;1;1.9701214852816312e-02;3.1476626008004027e-01;0.0000000000000000e+00
1232;0;1;5.4192307838506940e-02;3.1824486269096663e-01;0.0000000000000000e+00
1233;0;1;7.7365862416735737e-02;3.1645911666581567e-01;0.0000000000000000e+00
1234;0;1;1.1760232431369201e-01;3.1004731204128033e-01;0.0000000000000000e+00
1235;0;1;1.5559631648676989e-01;3.2009250592339561e-01;0.0000000000000000e+00
1236;0;1;1.7575435081319418e-01;3.1033157417397217e-01;0.0000000000000000e+00
1237;0;1;2.0670212006131228e-01;3.2232337165777675e-01;0.0000000000000000e+00
1238;0;1;2.4290604512426148e-01;3.2056355136958792e-01;0.0000000000000000e+00
1239;0;1;2.8186007438790889e-01;3.0761860256021956e-01;0.0000000000000000e+00
1240;0;1;3.1019042469258984e-01;3.1096186735853265e-01;0.0000000000000000e+00
1241;0;1;3.5273926031799768e-01;3.1279412176595001e-01;0.0000000000000000e+00
1242;0;1;3.7569898802610208e-01;3.2243906449759518e-01;0.0000000000000000e+00
1243;0;1;4.1524198967985826e-01;3.0777647498568134e-01;0.0000000000000000e+00
1244;0;1;4.5621665680456058e-01;3.1792213491202664e-01;0.0000000000000000e+00
1245;0;1;4.8068403817507849e-01;3.0909542689415664e-01;0.0000000000000000e+00
1246;0;1;5.1822280983228364e-01;3.0828302722760031e-01;0.0000000000000000e+00
1247;0;1;5.5565398242429054e-01;3.1919179247646445e-01;0.0000000000000000e+00
1248;0;1;5.8521890015990397e-01;3.1950468333874804e-01;0.0000000000000000e+00
1249;0;1;6.2106305218178781e-01;3.1448212998390013e-01;0.0000000000000000e+00
1250;0;1;6.5352522438527505e-01;3.0850296936115496e-01;0.0000000000000000e+00
1251;0;1;6.8500610363676051e-01;3.1918583763510677e-01;0.0000000000000000e+00
1252;0;1;7.1018978319059523e-01;3.0852229979346696e-01;0.0000000000000000e+00
1253;0;1;7.5528021655639688e-01;3.2152520022729042e-01;0.0000000000000000e+00
1254;0;1;7.7516537577644939e-01;3.1648913262744055e-01;0.0000000000000000e+00
1255;0;1;8.0967979865689499e-01;3.1007837195251597e-01;0.0000000000000000e+00
1256;0;1;8.5548653879033265e-01;3.1771328170087659e-01;0.0000000000000000e+00
1257;0;1;8.8597438659056793e-01;3.1136890398572953e-01;0.0000000000000000e+00
1258;0;1;9.1959689384310939e-01;3.1782265769250856e-01;0.0000000000000000e+00
1259;0;1;9.4577111543003567e-01;3.1493727437564772e-01;0.0000000000000000e+00
1260;0;1;9.7748464191892048e-01;3.1657503428568157e-01;0.0000000000000000e+00
1261;0;1;9.7823979310791079e-03;3.4747776286246013e-01;0.0000000000000000e+00
1262;0;1;5.4255443136983508e-02;3.5096404720499319e-01;0.0000000000000000e+00
1263;0;1;8.3370676393106885e-02;3.4186530340231713e-01;0.0000000000000000e+00
1264;0;1;1.2036134585668472e-01;3.5032559683843073e-01;0.0000000000000000e+00
1265;0;1;1.5580665209240094e-01;3.5556292554268421e-01;0.0000000000000000e+00
1266;0;1;1.8886331577055215e-01;3.4890702929837841e-01;0.0000000000000000e+00
1267;0;1;2.1949491805131685e-01;3.4169385474883185e-01;0.0000000000000000e+00
1268;0;1;2.4074576638033696e-01;3.5310497026917348e-01;0.0000000000000000e+00
1269;0;1;2.8455417063089739e-01;3.5578353908468358e-01;0.0000000000000000e+00
1270;0;1;3.1173995426779971e-01;3.4824993608081811e-01;0.0000000000000000e+00
1271;0;1;3.5311214515175737e-01;3.5014965070424414e-01;0.0000000000000000e+00
1272;0;1;3.8747505243670138e-01;3.4657875559756152e-01;0.0000000000000000e+00
1273;0;1;4.2075270777798346e-01;3.5435495549639506e-01;0.0000000000000000e+00
1274;0;1;4.5504973320748082e-01;3.4663244080822436e-01;0.0000000000000000e+00
1275;0;1;4.8847126566442062e-01;3.4515172114468201e-01;0.0000000000000000e+00
1276;0;1;5.1656508497384590e-01;3.5633217489510421e-01;0.0000000000000000e+00
1277;0;1;5.5074146873846230e-01;3.4987361236508646e-01;0.0000000000000000e+00
1278;0;1;5.7934979089121519e-01;3.4856015794250877e-01;0.0000000000000000e+00
1279;0;1;6.1484331572923356e-01;3.5129309186211294e-01;0.0000000000000000e+00
1280;0;1;6.4899737559579063e-01;3.4530726481252255e-01;0.0000000000000000e+00
1281;0;1;6.7651357753795061e-01;3.5645547388419657e-01;0.0000000000000000e+00
1282;0;1;7.1698915047244682e-01;3.4288566155956657e-01;0.0000000000000000e+00
1283;0;1;7.4563255215121760e-01;3.5083603439812960e-01;0.0000000000000000e+00
1284;0;1;7.7731030783096522e-01;3.5492231826140219e-01;0.0000000000000000e+00
1285;0;1;8.1567539052163629e-01;3.5134766684343416e-01;0.0000000000000000e+00
1286;0;1;8.5105833874841630e-01;3.4269573482280069e-01;0.0000000000000000e+00
1287;0;1;8.8886912340655932e-01;3.5409637934164778e-01;0.0000000000000000e+00
1288;0;1;9.0909978293357518e-01;3.4949271435566415e-01;0.0000000000000000e+00
1289;0;1;9.4879887997984347e-01;3.4515977582482044e-01;0.0000000000000000e+00
1290;0;1;9.7958702495563788e-01;3.4431989861557022e-01;0.0000000000000000e+00
1291;0;1;1.7189054145278236e-02;3.8047707824173599e-01;0.0000000000000000e+00
1292;0;1;4.1673723654384952e-02;3.7711957475919838e-01;0.0000000000000000e+00
1293;0;1;7.5859109713892370e-02;3.8382497831535672e-01;0.0000000000000000e+00
1294;0;1;1.1590334364300886e-01;3.7987556422974394e-01;0.0000000000000000e+00
1295;0;1;1.4911930365760079e-01;3.8381345077280299e-01;0.0000000000000000e+00
1296;0;1;1.7694168368312369e-01;3.7426040275942563e-01;0.0000000000000000e+00
1297;0;1;2.2270264653403590e-01;3.7642521755549851e-01;0.0000000000000000e+00
1298;0;1;2.4403225759843930e-01;3.8507000948182818e-01;0.0000000000000000e+00
1299;0;1;2.8976360184112826e-01;3.7539312880453402e-01;0.0000000000000000e+00
1300;0;1;3.1337343426908620e-01;3.8759707969104218e-01;0.0000000000000000e+00
1301;0;1;3.4141526510190390e-01;3.7750560729033683e-01;0.0000000000000000e+00
1302;0;1;3.8356196302188367e-01;3.8715386759418530e-01;0.0000000000000000e+00
1303;0;1;4.0837727264079410e-01;3.8027259124013302e-01;0.0000000000000000e+00
1304;0;1;4.4986886182172620e-01;3.8245084817462621e-01;0.0000000000000000e+00
1305;0;1;4.8225902355833511e-01;3.8988360990348775e-01;0.0000000000000000e+00
1306;0;1;5.2306865248436707e-01;3.7683845231401786e-01;0.0000000000000000e+00
1307;0;1;5.4426066907297099e-01;3.8000069960811983e-01;0.0000000000000000e+00
1308;0;1;5.7501614061199735e-01;3.7577288583756929e-01;0.0000000000000000e+00
1309;0;1;6.1608358724514156e-01;3.8978240335718689e-01;0.0000000000000000e+00
1310;0;1;6.4489638360535584e-01;3.7664098117204753e-01;0.0000000000000000e+00
1311;0;1;6.8360866571405987e-01;3.7829175794288994e-01;0.0000000000000000e+00
1312;0;1;7.0689323648722147e-01;3.7489506819376606e-01;0.0000000000000000e+00
1313;0;1;7.5462921028191776e-01;3.7514543363478714e-01;0.0000000000000000e+00
1314;0;1;7.8402356887276681e-01;3.8031192594003776e-01;0.0000000000000000e+00
1315;0;1;8.1949140088174866e-01;3.8181893399458500e-01;0.0000000000000000e+00
1316;0;1;8.4384830067031424e-01;3.7685282404526821e-01;0.0000000000000000e+00
1317;0;1;8.7725401798052516e-01;3.7722850476635422e-01;0.0000000000000000e+00
1318;0;1;9.1084700486060055e-01;3.7832277301727207e-01;0.0000000000000000e+00
1319;0;1;9.4996865697886490e-01;3.8212951770623432e-01;0.0000000000000000e+00
1320;0;1;9.7447862688751363e-01;3.8034539929187050e-01;0.0000000000000000e+00
