Id;Marker;Active;X;Y;Z
1330;0;1;4.6875000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1331;0;1;4.8437500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1332;0;1;5.0000000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1333;0;1;5.1562500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1334;0;1;5.3125000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1335;0;1;5.4687500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1336;0;1;5.6250000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1337;0;1;5.7812500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1338;0;1;5.9375000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1339;0;1;6.0937500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1340;0;1;6.2500000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1341;0;1;6.4062500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1342;0;1;6.5625000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1343;0;1;6.7187500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1344;0;1;6.8750000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1345;0;1;7.0312500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1346;0;1;7.1875000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1347;0;1;7.3437500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1348;0;1;7.5000000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1349;0;1;7.6562500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1350;0;1;7.8125000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1351;0;1;7.9687500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1352;0;1;8.1250000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1353;0;1;8.2812500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1354;0;1;8.4375000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1355;0;1;8.5937500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1356;0;1;8.7500000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1357;0;1;8.9062500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1358;0;1;9.0625000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1359;0;1;9.2187500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1360;0;1;9.3750000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1361;0;1;9.5312500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1362;0;1;9.6875000000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1363;0;1;9.8437500000000000e-01;3.1250000000000000e-01;0.0000000000000000e+00
1364;6;1;1.0000000000000000e+00;3.1250000000000000e-01;0.0000000000000000e+00
1365;8;1;0.0000000000000000e+00;3.2812500000000000e-01;0.0000000000000000e+00
1366;0;1;1.5625000000000000e-02;3.2812500000000000e-01;0.0000000000000000e+00
1367;0;1;3.1250000000000000e-02;3.2812500000000000e-01;0.0000000000000000e+00
1368;0;1;4.6875000000000000e-02;3.2812500000000000e-01;0.0000000000000000e+00
1369;0;1;6.2500000000000000e-02;3.2812500000000000e-01;0.0000000000000000e+00
1370;0;1;7.8125000000000000e-02;3.2812500000000000e-01;0.0000000000000000e+00
1371;0;1;9.3750000000000000e-02;3.2812500000000000e-01;0.0000000000000000e+00
1372;0;1;1.0937500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1373;0;1;1.2500000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1374;0;1;1.4062500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1375;0;1;1.5625000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1376;0;1;1.7187500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1377;0;1;1.8750000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1378;0;1;2.0312500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1379;0;1;2.1875000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1380;0;1;2.3437500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1381;0;1;2.5000000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1382;0;1;2.6562500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1383;0;1;2.8125000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1384;0;1;2.9687500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1385;0;1;3.1250000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1386;0;1;3.2812500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1387;0;1;3.4375000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1388;0;1;3.5937500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1389;0;1;3.7500000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1390;0;1;3.9062500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1391;0;1;4.0625000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1392;0;1;4.2187500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1393;0;1;4.3750000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1394;0;1;4.5312500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1395;0;1;4.6875000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1396;0;1;4.8437500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1397;0;1;5.0000000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1398;0;1;5.1562500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1399;0;1;5.3125000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1400;0;1;5.4687500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1401;0;1;5.6250000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1402;0;1;5.7812500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1403;0;1;5.9375000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1404;0;1;6.0937500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1405;0;1;6.2500000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1406;0;1;6.4062500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1407;0;1;6.5625000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1408;0;1;6.7187500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1409;0;1;6.8750000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1410;0;1;7.0312500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1411;0;1;7.1875000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1412;0;1;7.3437500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1413;0;1;7.5000000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1414;0;1;7.6562500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1415;0;1;7.8125000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1416;0;1;7.9687500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1417;0;1;8.1250000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1418;0;1;8.2812500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1419;0;1;8.4375000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1420;0;1;8.5937500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1421;0;1;8.7500000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1422;0;1;8.9062500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1423;0;1;9.0625000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1424;0;1;9.2187500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1425;0;1;9.3750000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1426;0;1;9.5312500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1427;0;1;9.6875000000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1428;0;1;9.8437500000000000e-01;3.2812500000000000e-01;0.0000000000000000e+00
1429;6;1;1.0000000000000000e+00;3.2812500000000000e-01;0.0000000000000000e+00
1430;8;1;0.0000000000000000e+00;3.4375000000000000e-01;0.0000000000000000e+00
1431;0;1;1.5625000000000000e-02;3.4375000000000000e-01;0.0000000000000000e+00
1432;0;1;3.1250000000000000e-02;3.4375000000000000e-01;0.0000000000000000e+00
1433;0;1;4.6875000000000000e-02;3.4375000000000000e-01;0.0000000000000000e+00
1434;0;1;6.2500000000000000e-02;3.4375000000000000e-01;0.0000000000000000e+00
1435;0;1;7.8125000000000000e-02;3.4375000000000000e-01;0.0000000000000000e+00
1436;0;1;9.3750000000000000e-02;3.4375000000000000e-01;0.0000000000000000e+00
1437;0;1;1.0937500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1438;0;1;1.2500000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1439;0;1;1.4062500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1440;0;1;1.5625000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1441;0;1;1.7187500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1442;0;1;1.8750000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1443;0;1;2.0312500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1444;0;1;2.1875000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1445;0;1;2.3437500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1446;0;1;2.5000000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1447;0;1;2.6562500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1448;0;1;2.8125000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1449;0;1;2.9687500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1450;0;1;3.1250000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1451;0;1;3.2812500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1452;0;1;3.4375000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1453;0;1;3.5937500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1454;0;1;3.7500000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1455;0;1;3.9062500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1456;0;1;4.0625000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1457;0;1;4.2187500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1458;0;1;4.3750000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1459;0;1;4.5312500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1460;0;1;4.6875000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1461;0;1;4.8437500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1462;0;1;5.0000000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1463;0;1;5.1562500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1464;0;1;5.3125000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1465;0;1;5.4687500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1466;0;1;5.6250000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1467;0;1;5.7812500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1468;0;1;5.9375000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1469;0;1;6.0937500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1470;0;1;6.2500000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1471;0;1;6.4062500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1472;0;1;6.5625000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1473;0;1;6.7187500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1474;0;1;6.8750000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1475;0;1;7.0312500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1476;0;1;7.1875000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1477;0;1;7.3437500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1478;0;1;7.5000000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1479;0;1;7.6562500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1480;0;1;7.8125000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1481;0;1;7.9687500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1482;0;1;8.1250000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1483;0;1;8.2812500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1484;0;1;8.4375000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1485;0;1;8.5937500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1486;0;1;8.7500000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1487;0;1;8.9062500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1488;0;1;9.0625000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1489;0;1;9.2187500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1490;0;1;9.3750000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1491;0;1;9.5312500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1492;0;1;9.6875000000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1493;0;1;9.8437500000000000e-01;3.4375000000000000e-01;0.0000000000000000e+00
1494;6;1;1.0000000000000000e+00;3.4375000000000000e-01;0.0000000000000000e+00
1495;8;1;0.0000000000000000e+00;3.5937500000000000e-01;0.0000000000000000e+00
1496;0;1;1.5625000000000000e-02;3.5937500000000000e-01;0.0000000000000000e+00
1497;0;1;3.1250000000000000e-02;3.5937500000000000e-01;0.0000000000000000e+00
1498;0;1;4.6875000000000000e-02;3.5937500000000000e-01;0.0000000000000000e+00
1499;0;1;6.2500000000000000e-02;3.5937500000000000e-01;0.0000000000000000e+00
1500;0;1;7.8125000000000000e-02;3.5937500000000000e-01;0.0000000000000000e+00
1501;0;1;9.3750000000000000e-02;3.5937500000000000e-01;0.0000000000000000e+00
1502;0;1;1.0937500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1503;0;1;1.2500000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1504;0;1;1.4062500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1505;0;1;1.5625000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1506;0;1;1.7187500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1507;0;1;1.8750000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1508;0;1;2.0312500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1509;0;1;2.1875000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1510;0;1;2.3437500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1511;0;1;2.5000000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1512;0;1;2.6562500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1513;0;1;2.8125000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1514;0;1;2.9687500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1515;0;1;3.1250000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1516;0;1;3.2812500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1517;0;1;3.4375000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1518;0;1;3.5937500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1519;0;1;3.7500000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1520;0;1;3.9062500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1521;0;1;4.0625000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1522;0;1;4.2187500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1523;0;1;4.3750000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1524;0;1;4.5312500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1525;0;1;4.6875000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1526;0;1;4.8437500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1527;0;1;5.0000000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1528;0;1;5.1562500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1529;0;1;5.3125000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1530;0;1;5.4687500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1531;0;1;5.6250000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1532;0;1;5.7812500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1533;0;1;5.9375000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1534;0;1;6.0937500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1535;0;1;6.2500000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1536;0;1;6.4062500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1537;0;1;6.5625000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1538;0;1;6.7187500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1539;0;1;6.8750000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1540;0;1;7.0312500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1541;0;1;7.1875000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1542;0;1;7.3437500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1543;0;1;7.5000000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1544;0;1;7.6562500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1545;0;1;7.8125000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1546;0;1;7.9687500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1547;0;1;8.1250000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1548;0;1;8.2812500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1549;0;1;8.4375000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1550;0;1;8.5937500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1551;0;1;8.7500000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1552;0;1;8.9062500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1553;0;1;9.0625000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1554;0;1;9.2187500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1555;0;1;9.3750000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1556;0;1;9.5312500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1557;0;1;9.6875000000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1558;0;1;9.8437500000000000e-01;3.5937500000000000e-01;0.0000000000000000e+00
1559;6;1;1.0000000000000000e+00;3.5937500000000000e-01;0.0000000000000000e+00
1560;8;1;0.0000000000000000e+00;3.7500000000000000e-01;0.0000000000000000e+00
1561;0;1;1.5625000000000000e-02;3.7500000000000000e-01;0.0000000000000000e+00
1562;0;1;3.1250000000000000e-02;3.7500000000000000e-01;0.0000000000000000e+00
1563;0;1;4.6875000000000000e-02;3.7500000000000000e-01;0.0000000000000000e+00
1564;0;1;6.2500000000000000e-02;3.7500000000000000e-01;0.0000000000000000e+00
1565;0;1;7.8125000000000000e-02;3.7500000000000000e-01;0.0000000000000000e+00
1566;0;1;9.3750000000000000e-02;3.7500000000000000e-01;0.0000000000000000e+00
1567;0;1;1.0937500000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
1568;0;1;1.2500000000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
1569;0;1;1.4062500000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
1570;0;1;1.5625000000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
1571;0;1;1.7187500000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
1572;0;1;1.8750000000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
1573;0;1;2.0312500000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
1574;0;1;2.1875000000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
1575;0;1;2.3437500000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
1576;0;1;2.5000000000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
1577;0;1;2.6562500000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
1578;0;1;2.8125000000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
1579;0;1;2.9687500000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
1580;0;1;3.1250000000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
1581;0;1;3.2812500000000000e-01;3.7500000000000000e-01;0.0000000000000000e+00
