Id;Marker;Active;X;Y;Z
1646;0;1;4.1737719759717562e-01;5.4897143664378889e-01;0.0000000000000000e+00
1647;0;1;4.4558206619273272e-01;5.4771493575349195e-01;0.0000000000000000e+00
1648;0;1;4.9020208177371988e-01;5.5255669336118884e-01;0.0000000000000000e+00
1649;0;1;5.1007364396329335e-01;5.5157046755637773e-01;0.0000000000000000e+00
1650;0;1;5.4681911078154233e-01;5.4434184842867639e-01;0.0000000000000000e+00
1651;0;1;5.7472717996560052e-01;5.4454730448062016e-01;0.0000000000000000e+00
1652;0;1;6.0707336041692028e-01;5.5236249916362978e-01;0.0000000000000000e+00
1653;0;1;6.4313219300106328e-01;5.4001395502360128e-01;0.0000000000000000e+00
1654;0;1;6.7470259506379915e-01;5.4686054247286409e-01;0.0000000000000000e+00
1655;0;1;7.0924538616138399e-01;5.4197621897234238e-01;0.0000000000000000e+00
1656;0;1;7.3658511873881904e-01;5.4559597682704131e-01;0.0000000000000000e+00
1657;0;1;7.5975677798452557e-01;5.3936777822955295e-01;0.0000000000000000e+00
1658;0;1;8.0152105870686341e-01;5.3776210412096326e-01;0.0000000000000000e+00
1659;0;1;8.2270169882041611e-01;5.4489233434119444e-01;0.0000000000000000e+00
1660;0;1;8.5454249217136580e-01;5.4614625795808003e-01;0.0000000000000000e+00
1661;0;1;8.8402927513515794e-01;5.4965918751515352e-01;0.0000000000000000e+00
1662;0;1;9.2161571389711638e-01;5.4758713545313520e-01;0.0000000000000000e+00
1663;0;1;9.5898693970451310e-01;5.4013957182422545e-01;0.0000000000000000e+00
1664;0;1;9.8229466282659961e-01;5.3995321208796099e-01;0.0000000000000000e+00
1665;0;1;1.0927520538165120e-02;5.7660324786269268e-01;0.0000000000000000e+00
1666;0;1;4.9363134939979722e-02;5.7161285060495337e-01;0.0000000000000000e+00
1667;0;1;8.1431269493776104e-02;5.8012544170528635e-01;0.0000000000000000e+00
1668;0;1;1.0742937844824180e-01;5.8240216489507546e-01;0.0000000000000000e+00
1669;0;1;1.3789323711886908e-01;5.8409948948620694e-01;0.0000000000000000e+00
1670;0;1;1.7757665650906912e-01;5.7527855318249310e-01;0.0000000000000000e+00
1671;0;1;2.0868984877093943e-01;5.8079257672902673e-01;0.0000000000000000e+00
1672;0;1;2.3326620902960893e-01;5.7834556135337156e-01;0.0000000000000000e+00
1673;0;1;2.6876611049310484e-01;5.8374493921712833e-01;0.0000000000000000e+00
1674;0;1;3.0164892787811703e-01;5.8369609032094627e-01;0.0000000000000000e+00
1675;0;1;3.2503878524348001e-01;5.6887349897847439e-01;0.0000000000000000e+00
1676;0;1;3.5214265411041301e-01;5.7470539052408887e-01;0.0000000000000000e+00
1677;0;1;3.8275834754817312e-01;5.7725447499491589e-01;0.0000000000000000e+00
1678;0;1;4.1436546215078501e-01;5.7350616088399586e-01;0.0000000000000000e+00
1679;0;1;4.4851525405380011e-01;5.8297855095794771e-01;0.0000000000000000e+00
1680;0;1;4.8230554908937889e-01;5.7052783620249681e-01;0.0000000000000000e+00
1681;0;1;5.1806452634005840e-01;5.8339322083396405e-01;0.0000000000000000e+00
1682;0;1;5.4864231541805109e-01;5.6882453863333948e-01;0.0000000000000000e+00
1683;0;1;5.8194702682740951e-01;5.7208170868659791e-01;0.0000000000000000e+00
1684;0;1;6.1281824281553454e-01;5.8160031475393259e-01;0.0000000000000000e+00
1685;0;1;6.4193665308668035e-01;5.6995124670730035e-01;0.0000000000000000e+00
1686;0;1;6.6826330026658509e-01;5.7072964834015338e-01;0.0000000000000000e+00
1687;0;1;7.0593390999952210e-01;5.6981643520768777e-01;0.0000000000000000e+00
1688;0;1;7.3193327413690257e-01;5.8038026855405578e-01;0.0000000000000000e+00
1689;0;1;7.6914564449081935e-01;5.7540181504357224e-01;0.0000000000000000e+00
1690;0;1;7.8881028939507691e-01;5.8248100895379551e-01;0.0000000000000000e+00
1691;0;1;8.2338862694613790e-01;5.7644428108409274e-01;0.0000000000000000e+00
1692;0;1;8.5003603436408093e-01;5.7346633708411365e-01;0.0000000000000000e+00
1693;0;1;8.9595667415652125e-01;5.8015164158734178e-01;0.0000000000000000e+00
1694;0;1;9.2369762938944322e-01;5.7760052930814387e-01;0.0000000000000000e+00
1695;0;1;9.4590177947245813e-01;5.7224243701115685e-01;0.0000000000000000e+00
1696;0;1;9.8988341219917408e-01;5.7048427200985907e-01;0.0000000000000000e+00
1697;0;1;1.6641976817420363e-02;6.0583380889420180e-01;0.0000000000000000e+00
1698;0;1;4.8928814141726923e-02;6.0226797761466899e-01;0.0000000000000000e+00
1699;0;1;7.0399247213680183e-02;6.0851609185465538e-01;0.0000000000000000e+00
1700;0;1;1.0402544509072285e-01;6.1230923659535530e-01;0.0000000000000000e+00
1701;0;1;1.4685441634679966e-01;6.0215489231442365e-01;0.0000000000000000e+00
1702;0;1;1.6640179968656105e-01;6.0272386523193511e-01;0.0000000000000000e+00
1703;0;1;1.9984992112721567e-01;6.0365965478728634e-01;0.0000000000000000e+00
1704;0;1;2.3452883205159553e-01;6.0588437814418161e-01;0.0000000000000000e+00
1705;0;1;2.6439049095274630e-01;6.1345256835702189e-01;0.0000000000000000e+00
1706;0;1;3.0096248758723299e-01;6.0276998895210487e-01;0.0000000000000000e+00
1707;0;1;3.2284518886273483e-01;6.0890434453463649e-01;0.0000000000000000e+00
1708;0;1;3.5739225305380601e-01;6.0052104665173123e-01;0.0000000000000000e+00
1709;0;1;3.9276578291715242e-01;6.1236292195412945e-01;0.0000000000000000e+00
1710;0;1;4.1926298919077687e-01;6.0192620251045181e-01;0.0000000000000000e+00
1711;0;1;4.5466921093670504e-01;6.0101520664677832e-01;0.0000000000000000e+00
1712;0;1;4.7599393579584187e-01;6.0896872374629618e-01;0.0000000000000000e+00
1713;0;1;5.1307320929332789e-01;6.1540933108819618e-01;0.0000000000000000e+00
1714;0;1;5.4142943072464755e-01;6.0283606588482652e-01;0.0000000000000000e+00
1715;0;1;5.7379382811547242e-01;6.1364741443316051e-01;0.0000000000000000e+00
1716;0;1;6.1088120034012039e-01;6.0006039229431951e-01;0.0000000000000000e+00
1717;0;1;6.3326518712436919e-01;6.1485191414072049e-01;0.0000000000000000e+00
1718;0;1;6.7138412623522870e-01;6.0650829649606297e-01;0.0000000000000000e+00
1719;0;1;6.9494243570079117e-01;6.0351394719132023e-01;0.0000000000000000e+00
1720;0;1;7.2528965046078397e-01;6.1326352986626886e-01;0.0000000000000000e+00
1721;0;1;7.7081367178327453e-01;6.0836508024194258e-01;0.0000000000000000e+00
1722;0;1;7.9988387554836038e-01;6.0214920735298183e-01;0.0000000000000000e+00
1723;0;1;8.2309924633980869e-01;6.0964000216192593e-01;0.0000000000000000e+00
1724;0;1;8.6065354233438840e-01;6.0943249277214318e-01;0.0000000000000000e+00
1725;0;1;8.8267947365243582e-01;6.1457491587208690e-01;0.0000000000000000e+00
1726;0;1;9.1640889662738190e-01;6.1069796789922937e-01;0.0000000000000000e+00
1727;0;1;9.5722135370539629e-01;6.0207405359304733e-01;0.0000000000000000e+00
1728;0;1;9.8216619429184482e-01;6.0965166550030925e-01;0.0000000000000000e+00
1729;0;1;2.1717543027488243e-02;6.4230224566320904e-01;0.0000000000000000e+00
1730;0;1;4.4225653682216204e-02;6.4212647702950809e-01;0.0000000000000000e+00
1731;0;1;7.6795714595869632e-02;6.3297199261776516e-01;0.0000000000000000e+00
1732;0;1;1.0341660760009877e-01;6.4101626595852779e-01;0.0000000000000000e+00
1733;0;1;1.4180304020234386e-01;6.3810255975026009e-01;0.0000000000000000e+00
1734;0;1;1.6657154943040378e-01;6.3213643070019709e-01;0.0000000000000000e+00
1735;0;1;2.0544498323830979e-01;6.3437385885114927e-01;0.0000000000000000e+00
1736;0;1;2.3617344359101411e-01;6.4596216394077566e-01;0.0000000000000000e+00
1737;0;1;2.6910554814482834e-01;6.4050200891657028e-01;0.0000000000000000e+00
1738;0;1;2.8834487477482662e-01;6.4226695460268624e-01;0.0000000000000000e+00
1739;0;1;3.3408556197986350e-01;6.3601707433315824e-01;0.0000000000000000e+00
1740;0;1;3.6310133072513040e-01;6.3966800090709186e-01;0.0000000000000000e+00
1741;0;1;3.9347218011941776e-01;6.4263116804662246e-01;0.0000000000000000e+00
1742;0;1;4.1721689151294267e-01;6.3877473512362282e-01;0.0000000000000000e+00
1743;0;1;4.4524447719835381e-01;6.3311682562688021e-01;0.0000000000000000e+00
1744;0;1;4.7947754001135634e-01;6.4241903599422789e-01;0.0000000000000000e+00
1745;0;1;5.1239868538285560e-01;6.4474890216043113e-01;0.0000000000000000e+00
1746;0;1;5.4783935219667113e-01;6.4558894664247102e-01;0.0000000000000000e+00
1747;0;1;5.8110086517296589e-01;6.3811413403127448e-01;0.0000000000000000e+00
1748;0;1;6.0164827918900510e-01;6.3890156913096297e-01;0.0000000000000000e+00
1749;0;1;6.3929233185824730e-01;6.3298605116422713e-01;0.0000000000000000e+00
1750;0;1;6.6483848921450894e-01;6.4659753871841696e-01;0.0000000000000000e+00
1751;0;1;7.0668480841952885e-01;6.3687394568781419e-01;0.0000000000000000e+00
1752;0;1;7.2544084488060390e-01;6.3542578410241601e-01;0.0000000000000000e+00
1753;0;1;7.6485883275013633e-01;6.4636674611795930e-01;0.0000000000000000e+00
1754;0;1;7.8786885877072343e-01;6.4247542145603842e-01;0.0000000000000000e+00
1755;0;1;8.3372779447981438e-01;6.4631991369232111e-01;0.0000000000000000e+00
1756;0;1;8.5930346457824169e-01;6.4352613919624602e-01;0.0000000000000000e+00
1757;0;1;8.9189270410364008e-01;6.3154026231433380e-01;0.0000000000000000e+00
1758;0;1;9.1678666616231141e-01;6.4595489789788363e-01;0.0000000000000000e+00
1759;0;1;9.4531574702498744e-01;6.3375517554655625e-01;0.0000000000000000e+00
1760;0;1;9.8466103739495847e-01;6.4523484883665938e-01;0.0000000000000000e+00
1761;0;1;1.2006296248229548e-02;6.7189273294717344e-01;0.0000000000000000e+00
1762;0;1;5.2793708752019351e-02;6.7558435814546491e-01;0.0000000000000000e+00
1763;0;1;6.8959014368083327e-02;6.7307126102829695e-01;0.0000000000000000e+00
1764;0;1;1.0169528358118896e-01;6.7742658425125779e-01;0.0000000000000000e+00
1765;0;1;1.4249234499946473e-01;6.7664262704823097e-01;0.0000000000000000e+00
1766;0;1;1.7018282795963538e-01;6.6343054503921128e-01;0.0000000000000000e+00
1767;0;1;1.9700099785360489e-01;6.6380731371186885e-01;0.0000000000000000e+00
1768;0;1;2.3679569720521795e-01;6.7621099816803820e-01;0.0000000000000000e+00
1769;0;1;2.6333317184079458e-01;6.7558124317146107e-01;0.0000000000000000e+00
1770;0;1;2.9087954615040179e-01;6.6934305783706194e-01;0.0000000000000000e+00
1771;0;1;3.2532458917339518e-01;6.7016010159918604e-01;0.0000000000000000e+00
1772;0;1;3.5046323448413580e-01;6.6515967255144703e-01;0.0000000000000000e+00
1773;0;1;3.8290967242837448e-01;6.7262759967724739e-01;0.0000000000000000e+00
1774;0;1;4.1997107746572532e-01;6.7804256324307033e-01;0.0000000000000000e+00
1775;0;1;4.5368701562402347e-01;6.6569003924770676e-01;0.0000000000000000e+00
1776;0;1;4.7665072324321550e-01;6.7318066110679509e-01;0.0000000000000000e+00
1777;0;1;5.1909885113557142e-01;6.6458521769926848e-01;0.0000000000000000e+00
1778;0;1;5.4558007252832985e-01;6.7746338665308814e-01;0.0000000000000000e+00
1779;0;1;5.8287016952322224e-01;6.6428035418840881e-01;0.0000000000000000e+00
1780;0;1;6.0771284210929410e-01;6.7613701569265350e-01;0.0000000000000000e+00
1781;0;1;6.4071916154358122e-01;6.6281992909991228e-01;0.0000000000000000e+00
1782;0;1;6.6796801063613043e-01;6.6689534745365631e-01;0.0000000000000000e+00
1783;0;1;6.9903849423609499e-01;6.7776984048791766e-01;0.0000000000000000e+00
1784;0;1;7.3777184981396715e-01;6.7808042610316621e-01;0.0000000000000000e+00
1785;0;1;7.6866325235511712e-01;6.7763375695228611e-01;0.0000000000000000e+00
1786;0;1;7.9400812101917917e-01;6.7713617463617382e-01;0.0000000000000000e+00
1787;0;1;8.2727897982241594e-01;6.7518533494993282e-01;0.0000000000000000e+00
1788;0;1;8.5314639882051047e-01;6.7620107723942435e-01;0.0000000000000000e+00
1789;0;1;8.8745170213593239e-01;6.7721208859999171e-01;0.0000000000000000e+00
1790;0;1;9.1729012394821585e-01;6.6867790768010904e-01;0.0000000000000000e+00
1791;0;1;9.5172253897274017e-01;6.7630949353963365e-01;0.0000000000000000e+00
1792;0;1;9.8644098871592711e-01;6.6657939242646280e-01;0.0000000000000000e+00
1793;0;1;1.4045298783758303e-02;7.0703366639179765e-01;0.0000000000000000e+00
1794;0;1;5.1367074227103030e-02;7.0537234809410876e-01;0.0000000000000000e+00
1795;0;1;7.3882478935093532e-02;7.0815365620375936e-01;0.0000000000000000e+00
1796;0;1;1.0602089495565065e-01;7.0515133891384829e-01;0.0000000000000000e+00
1797;0;1;1.4381717320412568e-01;7.0448909812188221e-01;0.0000000000000000e+00
1798;0;1;1.6333085689172760e-01;6.9707703113475972e-01;0.0000000000000000e+00
1799;0;1;2.0595565020872411e-01;7.0394714238568368e-01;0.0000000000000000e+00
1800;0;1;2.3821270410141107e-01;7.0475119021337407e-01;0.0000000000000000e+00
1801;0;1;2.6697889969816913e-01;7.0751030590829000e-01;0.0000000000000000e+00
1802;0;1;3.0201107482274264e-01;6.9823247174996261e-01;0.0000000000000000e+00
1803;0;1;3.3177294649474465e-01;7.0882813031396019e-01;0.0000000000000000e+00
1804;0;1;3.5186729653079896e-01;7.0065382446438740e-01;0.0000000000000000e+00
1805;0;1;3.8974415748624724e-01;7.0253640009207863e-01;0.0000000000000000e+00
1806;0;1;4.2605528827072542e-01;6.9387117264139209e-01;0.0000000000000000e+00
1807;0;1;4.4478879499918983e-01;7.0597375849455624e-01;0.0000000000000000e+00
1808;0;1;4.7930048708914141e-01;7.0096263620985522e-01;0.0000000000000000e+00
1809;0;1;5.0852090607112599e-01;7.0873579180490920e-01;0.0000000000000000e+00
1810;0;1;5.4520735360608197e-01;6.9483126121525773e-01;0.0000000000000000e+00
1811;0;1;5.8290814609225128e-01;7.0296085840316458e-01;0.0000000000000000e+00
1812;0;1;6.0396753723803520e-01;6.9518828596085847e-01;0.0000000000000000e+00
1813;0;1;6.3171966800720658e-01;7.0729520590210970e-01;0.0000000000000000e+00
1814;0;1;6.6439827351048319e-01;6.9718786039032410e-01;0.0000000000000000e+00
1815;0;1;7.0241837711872757e-01;6.9478854665695244e-01;0.0000000000000000e+00
1816;0;1;7.3627994568937605e-01;7.0384221623555432e-01;0.0000000000000000e+00
1817;0;1;7.6639442117585710e-01;6.9932927380598398e-01;0.0000000000000000e+00
1818;0;1;7.9193841299584444e-01;7.0580177593125337e-01;0.0000000000000000e+00
1819;0;1;8.3407229197850463e-01;7.0305745243110929e-01;0.0000000000000000e+00
1820;0;1;8.6427073599357840e-01;6.9621730003565729e-01;0.0000000000000000e+00
1821;0;1;8.9316461518791190e-01;6.9741510141060559e-01;0.0000000000000000e+00
1822;0;1;9.1684871013998748e-01;6.9423221163404414e-01;0.0000000000000000e+00
1823;0;1;9.5840683263277737e-01;6.9611223336267958e-01;0.0000000000000000e+00
1824;0;1;9.7856507625092937e-01;6.9916414116512959e-01;0.0000000000000000e+00
1825;0;1;1.2970592961150985e-02;7.3771610923092146e-01;0.0000000000000000e+00
1826;0;1;3.8770381093710712e-02;7.2613813104271929e-01;0.0000000000000000e+00
1827;0;1;7.2194682279153044e-02;7.3874524694636867e-01;0.0000000000000000e+00
1828;0;1;1.1292518831384929e-01;7.3903583452796640e-01;0.0000000000000000e+00
1829;0;1;1.3919193628877058e-01;7.2509040941652048e-01;0.0000000000000000e+00
1830;0;1;1.7199139346317299e-01;7.2937330254892574e-01;0.0000000000000000e+00
1831;0;1;1.9581575804572685e-01;7.2969071258134943e-01;0.0000000000000000e+00
1832;0;1;2.3633158866702295e-01;7.3419554266035647e-01;0.0000000000000000e+00
1833;0;1;2.6778713784844610e-01;7.3475318533956135e-01;0.0000000000000000e+00
1834;0;1;2.9668494344624996e-01;7.3362993663281639e-01;0.0000000000000000e+00
1835;0;1;3.3084256410042479e-01;7.3567715381355092e-01;0.0000000000000000e+00
1836;0;1;3.6044796284532571e-01;7.3036139187208171e-01;0.0000000000000000e+00
1837;0;1;3.8461052761420483e-01;7.3714940909061832e-01;0.0000000000000000e+00
1838;0;1;4.2241395983429131e-01;7.3689418711310428e-01;0.0000000000000000e+00
1839;0;1;4.4870925822891466e-01;7.2527086493440718e-01;0.0000000000000000e+00
1840;0;1;4.8720588467667886e-01;7.2765901765802743e-01;0.0000000000000000e+00
1841;0;1;5.1799636978102792e-01;7.2583633719661000e-01;0.0000000000000000e+00
1842;0;1;5.3899933578295034e-01;7.2683004761809833e-01;0.0000000000000000e+00
1843;0;1;5.7098508684226124e-01;7.3768920525467907e-01;0.0000000000000000e+00
1844;0;1;6.0038275824453813e-01;7.2978078268174429e-01;0.0000000000000000e+00
1845;0;1;6.3982297171638947e-01;7.3336728940685636e-01;0.0000000000000000e+00
1846;0;1;6.7310431935740522e-01;7.3339559710230984e-01;0.0000000000000000e+00
1847;0;1;6.9587479178569633e-01;7.2622857646332217e-01;0.0000000000000000e+00
1848;0;1;7.3714599881767695e-01;7.2946491891414078e-01;0.0000000000000000e+00
1849;0;1;7.5858922217429714e-01;7.2949858448096505e-01;0.0000000000000000e+00
1850;0;1;7.8945064760266925e-01;7.3694696753673283e-01;0.0000000000000000e+00
1851;0;1;8.2207033887560610e-01;7.3412327865506921e-01;0.0000000000000000e+00
1852;0;1;8.5645195375016669e-01;7.3403010837378257e-01;0.0000000000000000e+00
1853;0;1;8.9575511434855537e-01;7.3262069293448251e-01;0.0000000000000000e+00
1854;0;1;9.1461925552809598e-01;7.3576733252979698e-01;0.0000000000000000e+00
1855;0;1;9.4854002966197204e-01;7.2910777885409905e-01;0.0000000000000000e+00
1856;0;1;9.8782371598618113e-01;7.2863881969455535e-01;0.0000000000000000e+00
1857;0;1;1.0846989764149498e-02;7.6306462509596562e-01;0.0000000000000000e+00
1858;0;1;4.9608623184960683e-02;7.6832833934713007e-01;0.0000000000000000e+00
1859;0;1;7.4865941162435834e-02;7.5637595126170443e-01;0.0000000000000000e+00
1860;0;1;1.0007025000240191e-01;7.5803316948995814e-01;0.0000000000000000e+00
1861;0;1;1.4681558840269285e-01;7.6313497647315776e-01;0.0000000000000000e+00
1862;0;1;1.7028572701375017e-01;7.6717363835751162e-01;0.0000000000000000e+00
1863;0;1;2.0143329172379318e-01;7.5878281004421677e-01;0.0000000000000000e+00
1864;0;1;2.3611385269026347e-01;7.5905491681782877e-01;0.0000000000000000e+00
1865;0;1;2.6156836666734296e-01;7.5661958387201900e-01;0.0000000000000000e+00
1866;0;1;2.9745652915095444e-01;7.6883333751844740e-01;0.0000000000000000e+00
1867;0;1;3.2396818115907072e-01;7.5708365294863400e-01;0.0000000000000000e+00
1868;0;1;3.5544528794842634e-01;7.5883600002869867e-01;0.0000000000000000e+00
1869;0;1;3.8457311075630812e-01;7.6660159044847531e-01;0.0000000000000000e+00
1870;0;1;4.2222082799945099e-01;7.6572541262840510e-01;0.0000000000000000e+00
1871;0;1;4.5034453816134912e-01;7.6558030489369955e-01;0.0000000000000000e+00
1872;0;1;4.8221915426836798e-01;7.6219502676266415e-01;0.0000000000000000e+00
1873;0;1;5.0755178860864825e-01;7.6984709627042225e-01;0.0000000000000000e+00
1874;0;1;5.4333394564379955e-01;7.6939956656498232e-01;0.0000000000000000e+00
1875;0;1;5.8260079189280178e-01;7.6251598208106064e-01;0.0000000000000000e+00
1876;0;1;6.1024984624365652e-01;7.6439508821874891e-01;0.0000000000000000e+00
1877;0;1;6.4382116821203450e-01;7.7167555957570944e-01;0.0000000000000000e+00
1878;0;1;6.6254335191131253e-01;7.6979300703198772e-01;0.0000000000000000e+00
1879;0;1;6.9741356247388187e-01;7.5952757856899134e-01;0.0000000000000000e+00
1880;0;1;7.3601171173194491e-01;7.5998335817215934e-01;0.0000000000000000e+00
1881;0;1;7.6400251600932956e-01;7.5831857140257275e-01;0.0000000000000000e+00
1882;0;1;7.8771251008237031e-01;7.6377662286691439e-01;0.0000000000000000e+00
1883;0;1;8.2121560031111374e-01;7.7045660057879561e-01;0.0000000000000000e+00
1884;0;1;8.5043285439989802e-01;7.5805273333188439e-01;0.0000000000000000e+00
1885;0;1;8.9583150867112371e-01;7.6019843250953301e-01;0.0000000000000000e+00
1886;0;1;9.2215455155308590e-01;7.5681478509818079e-01;0.0000000000000000e+00
1887;0;1;9.5458530000664288e-01;7.6429550144485081e-01;0.0000000000000000e+00
1888;0;1;9.8778172460793245e-01;7.6714868995861107e-01;0.0000000000000000e+00
1889;0;1;1.6621686693543435e-02;7.9499592718713807e-01;0.0000000000000000e+00
1890;0;1;4.6422658853942686e-02;7.9954235428536236e-01;0.0000000000000000e+00
1891;0;1;7.4474576034899417e-02;7.9793609256724796e-01;0.0000000000000000e+00
1892;0;1;1.0204471860720549e-01;8.0100877742057475e-01;0.0000000000000000e+00
1893;0;1;1.4080248016605654e-01;7.8986736750281195e-01;0.0000000000000000e+00
1894;0;1;1.6603128965591876e-01;7.9270864132001606e-01;0.0000000000000000e+00
1895;0;1;1.9490687011823910e-01;7.9509502026367562e-01;0.0000000000000000e+00
1896;0;1;2.3315320049093857e-01;7.9613677444102038e-01;0.0000000000000000e+00
1897;0;1;2.6256784490441060e-01;7.9057566011069669e-01;0.0000000000000000e+00
1898;0;1;2.9906879897627192e-01;7.9436642385601164e-01;0.0000000000000000e+00
1899;0;1;3.1885018194685205e-01;7.9922429496092939e-01;0.0000000000000000e+00
1900;0;1;3.5063524249501704e-01;7.9705808477941165e-01;0.0000000000000000e+00
1901;0;1;3.8971258776360296e-01;8.0181649395525667e-01;0.0000000000000000e+00
1902;0;1;4.2667648975338845e-01;7.9302973890883000e-01;0.0000000000000000e+00
1903;0;1;4.5275769727987242e-01;7.8947524246564549e-01;0.0000000000000000e+00
1904;0;1;4.8328551393356256e-01;7.9217351277429493e-01;0.0000000000000000e+00
1905;0;1;5.1272478049004389e-01;7.9340540931173587e-01;0.0000000000000000e+00
1906;0;1;5.5173011037315478e-01;7.9643643484598625e-01;0.0000000000000000e+00
1907;0;1;5.8189492144463262e-01;7.9434962782099783e-01;0.0000000000000000e+00
1908;0;1;6.0532722164264663e-01;8.0242449638365765e-01;0.0000000000000000e+00
1909;0;1;6.3623428611899502e-01;7.8825451263892188e-01;0.0000000000000000e+00
1910;0;1;6.6596707943739442e-01;7.9903229691526878e-01;0.0000000000000000e+00
1911;0;1;7.0054449245292294e-01;7.9967579010426582e-01;0.0000000000000000e+00
1912;0;1;7.3572309575727313e-01;8.0158335086726629e-01;0.0000000000000000e+00
1913;0;1;7.5869906647021257e-01;8.0129042978100140e-01;0.0000000000000000e+00
1914;0;1;7.9046484769473258e-01;7.9425713786435037e-01;0.0000000000000000e+00
1915;0;1;8.3338281217130816e-01;7.9266783255955175e-01;0.0000000000000000e+00
1916;0;1;8.5901489256727981e-01;7.9309186110570340e-01;0.0000000000000000e+00
1917;0;1;8.8298957169639281e-01;7.9548476276079028e-01;0.0000000000000000e+00
1918;0;1;9.1345269461679868e-01;7.8825423305688369e-01;0.0000000000000000e+00
1919;0;1;9.5066149621044138e-01;7.9262004177263312e-01;0.0000000000000000e+00
1920;0;1;9.8786021530206780e-01;7.9494956313803222e-01;0.0000000000000000e+00
1921;0;1;1.1560237298170302e-02;8.2275496808406834e-01;0.0000000000000000e+00
1922;0;1;5.1403721282768614e-02;8.3108179992972764e-01;0.0000000000000000e+00
1923;0;1;7.7618595280838698e-02;8.2078170755514257e-01;0.0000000000000000e+00
1924;0;1;1.0847674834692220e-01;8.1968951073726382e-01;0.0000000000000000e+00
1925;0;1;1.3315790993989710e-01;8.2465783310348106e-01;0.0000000000000000e+00
1926;0;1;1.6350028378021103e-01;8.1974163971811609e-01;0.0000000000000000e+00
1927;0;1;2.0222115781551794e-01;8.3122259347194727e-01;0.0000000000000000e+00
1928;0;1;2.2869212734097305e-01;8.3181942930241692e-01;0.0000000000000000e+00
1929;0;1;2.5849259611323477e-01;8.2538826099249618e-01;0.0000000000000000e+00
1930;0;1;2.9315847095840519e-01;8.3084465809611185e-01;0.0000000000000000e+00
1931;0;1;3.2739793401521222e-01;8.2753262015502693e-01;0.0000000000000000e+00
1932;0;1;3.5122150297942040e-01;8.2154820497938541e-01;0.0000000000000000e+00
1933;0;1;3.8530296156729882e-01;8.2961588708068912e-01;0.0000000000000000e+00
1934;0;1;4.2594270708684728e-01;8.3310272546038489e-01;0.0000000000000000e+00
1935;0;1;4.5690435734912316e-01;8.3154962420169387e-01;0.0000000000000000e+00
1936;0;1;4.8802459262928527e-01;8.2881253800063870e-01;0.0000000000000000e+00
1937;0;1;5.0706905408659619e-01;8.2045007785786628e-01;0.0000000000000000e+00
1938;0;1;5.3846795905801936e-01;8.2972444870715201e-01;0.0000000000000000e+00
1939;0;1;5.7950410277066633e-01;8.2113017518135112e-01;0.0000000000000000e+00
1940;0;1;6.0424284830058361e-01;8.2095236349402467e-01;0.0000000000000000e+00
1941;0;1;6.4440718467023705e-01;8.3084304323684410e-01;0.0000000000000000e+00
1942;0;1;6.7324978945275404e-01;8.2817283578829048e-01;0.0000000000000000e+00
1943;0;1;7.0147260523365906e-01;8.2568349857955148e-01;0.0000000000000000e+00
1944;0;1;7.2707464679647005e-01;8.2662563092336472e-01;0.0000000000000000e+00
1945;0;1;7.6517507534504969e-01;8.2872776397277159e-01;0.0000000000000000e+00
1946;0;1;7.8878327201317677e-01;8.3306717029247623e-01;0.0000000000000000e+00
1947;0;1;8.2951387451308123e-01;8.2908102263047789e-01;0.0000000000000000e+00
1948;0;1;8.5387442820097281e-01;8.2649345780398353e-01;0.0000000000000000e+00
1949;0;1;8.9100725726674201e-01;8.2182815634273998e-01;0.0000000000000000e+00
1950;0;1;9.2279654500716002e-01;8.2790784914814086e-01;0.0000000000000000e+00
1951;0;1;9.5585413711369227e-01;8.2716188340385122e-01;0.0000000000000000e+00
1952;0;1;9.8567338104029356e-01;8.3355400443203176e-01;0.0000000000000000e+00
1953;0;1;1.6402366154909240e-02;8.5006007212395307e-01;0.0000000000000000e+00
1954;0;1;3.8511054684795681e-02;8.5609803344127933e-01;0.0000000000000000e+00
1955;0;1;7.5589287504732747e-02;8.5951408711586141e-01;0.0000000000000000e+00
1956;0;1;1.0650104668744372e-01;8.5656258183208855e-01;0.0000000000000000e+00
1957;0;1;1.3225574825735811e-01;8.6291905399050906e-01;0.0000000000000000e+00
1958;0;1;1.7034014637430331e-01;8.6459675664549362e-01;0.0000000000000000e+00
1959;0;1;2.0791514661602137e-01;8.6500737235594360e-01;0.0000000000000000e+00
1960;0;1;2.3511309636095756e-01;8.5088752444062810e-01;0.0000000000000000e+00
1961;0;1;2.6257656617077757e-01;8.5787972378496680e-01;0.0000000000000000e+00
1962;0;1;2.9122279341999663e-01;8.5056217289710512e-01;0.0000000000000000e+00
1963;0;1;3.3023774950870083e-01;8.6213632380728145e-01;0.0000000000000000e+00
1964;0;1;3.5281885814396335e-01;8.5016452035692969e-01;0.0000000000000000e+00
1965;0;1;3.9254009735746775e-01;8.6053819199286374e-01;0.0000000000000000e+00
1966;0;1;4.1463538481379519e-01;8.5278218586709664e-01;0.0000000000000000e+00
1967;0;1;4.4733303130926461e-01;8.6011560741673665e-01;0.0000000000000000e+00
1968;0;1;4.8844552952371456e-01;8.6287356350044453e-01;0.0000000000000000e+00
1969;0;1;5.0907550802403501e-01;8.5508767141852660e-01;0.0000000000000000e+00
1970;0;1;5.4578206915367888e-01;8.5974894855503126e-01;0.0000000000000000e+00
