Id;Marker;Active;X;Y;Z
996;0;1;9.7517476202514428e-02;2.3119662595158197e-01;0.0000000000000000e+00
997;0;1;5.7783872172233457e-02;3.0002000000000018e-01;0.0000000000000000e+00
998;0;1;0.0000000000000000e+00;3.0002000000000018e-01;0.0000000000000000e+00
999;0;1;0.0000000000000000e+00;1.0004000000000011e-01;0.0000000000000000e+00
1000;0;1;1.0000000000000000e+00;1.0004000000000000e-01;0.0000000000000000e+00
1001;0;1;1.0000000000000000e+00;3.0001999999999995e-01;0.0000000000000000e+00
1002;0;1;9.4437835791382407e-01;3.0001999999999995e-01;0.0000000000000000e+00
1003;0;1;9.0055157493127180e-01;2.3505860060902889e-01;0.0000000000000000e+00
1004;0;1;9.6220437861717900e-01;1.0004000000000000e-01;0.0000000000000000e+00
1005;0;1;5.7783872172233457e-02;3.0002000000000018e-01;0.0000000000000000e+00
1006;0;1;1.2441746182217571e-01;4.1543737973660366e-01;0.0000000000000000e+00
1007;0;1;8.3729156518399225e-02;5.0000000000000000e-01;0.0000000000000000e+00
1008;0;1;0.0000000000000000e+00;5.0000000000000000e-01;0.0000000000000000e+00
1009;0;1;0.0000000000000000e+00;3.0002000000000018e-01;0.0000000000000000e+00
1010;0;1;1.0000000000000000e+00;3.0001999999999995e-01;0.0000000000000000e+00
1011;0;1;1.0000000000000000e+00;5.0000000000000000e-01;0.0000000000000000e+00
1012;0;1;9.2847801106486361e-01;5.0000000000000000e-01;0.0000000000000000e+00
1013;0;1;8.8463564430018993e-01;4.1762665839258145e-01;0.0000000000000000e+00
1014;0;1;9.4437835791382407e-01;3.0001999999999995e-01;0.0000000000000000e+00
1015;0;1;0.0000000000000000e+00;6.9998000000000005e-01;0.0000000000000000e+00
1016;0;1;0.0000000000000000e+00;5.0000000000000000e-01;0.0000000000000000e+00
1017;0;1;8.3729156518399225e-02;5.0000000000000000e-01;0.0000000000000000e+00
1018;0;1;1.2133135693417864e-01;5.8297138305209728e-01;0.0000000000000000e+00
1019;0;1;4.4174879539931815e-02;6.9998000000000005e-01;0.0000000000000000e+00
1020;0;1;4.8258162966774537e-01;3.9537197091532600e-01;0.0000000000000000e+00
1021;0;1;5.6308488338661355e-01;5.0076865074987209e-01;0.0000000000000000e+00
1022;0;1;4.8083107874853248e-01;6.1676131700099224e-01;0.0000000000000000e+00
1023;0;1;3.2336706543680771e-01;5.6133429302208271e-01;0.0000000000000000e+00
1024;0;1;3.2444672804502234e-01;4.5105959479452629e-01;0.0000000000000000e+00
1025;0;1;1.0000000000000000e+00;5.0000000000000000e-01;0.0000000000000000e+00
1026;0;1;1.0000000000000000e+00;6.9997999999999994e-01;0.0000000000000000e+00
1027;0;1;9.4221612782776665e-01;6.9997999999999994e-01;0.0000000000000000e+00
1028;0;1;8.8143152381578538e-01;5.9469376583122469e-01;0.0000000000000000e+00
1029;0;1;9.2847801106486361e-01;5.0000000000000000e-01;0.0000000000000000e+00
1030;0;1;3.6652344226021143e-02;8.9995999999999998e-01;0.0000000000000000e+00
1031;0;1;0.0000000000000000e+00;8.9995999999999998e-01;0.0000000000000000e+00
1032;0;1;0.0000000000000000e+00;6.9998000000000005e-01;0.0000000000000000e+00
1033;0;1;4.4174879539931815e-02;6.9998000000000005e-01;0.0000000000000000e+00
1034;0;1;9.3744265445518532e-02;7.7693416380967129e-01;0.0000000000000000e+00
1035;0;1;1.0000000000000000e+00;6.9997999999999994e-01;0.0000000000000000e+00
1036;0;1;1.0000000000000000e+00;8.9995999999999998e-01;0.0000000000000000e+00
1037;0;1;9.6334765577397885e-01;8.9995999999999998e-01;0.0000000000000000e+00
1038;0;1;9.0248252379748561e-01;7.6880337404841814e-01;0.0000000000000000e+00
1039;0;1;9.4221612782776665e-01;6.9997999999999994e-01;0.0000000000000000e+00
1040;0;1;1.0004000000000011e-01;1.0000000000000000e+00;0.0000000000000000e+00
1041;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1042;0;1;0.0000000000000000e+00;8.9995999999999998e-01;0.0000000000000000e+00
1043;0;1;3.6652344226021143e-02;8.9995999999999998e-01;0.0000000000000000e+00
1044;0;1;1.0004000000000011e-01;9.6334765577397885e-01;0.0000000000000000e+00
1045;0;1;2.2592651901340902e-01;9.0492819325562290e-01;0.0000000000000000e+00
1046;0;1;1.0004000000000011e-01;9.6334765577397885e-01;0.0000000000000000e+00
1047;0;1;3.6652344226021143e-02;8.9995999999999998e-01;0.0000000000000000e+00
1048;0;1;9.3744265445518532e-02;7.7693416380967129e-01;0.0000000000000000e+00
1049;0;1;2.0740076319193335e-01;7.8871939231150856e-01;0.0000000000000000e+00
1050;0;1;3.0002000000000018e-01;1.0000000000000000e+00;0.0000000000000000e+00
1051;0;1;1.0004000000000011e-01;1.0000000000000000e+00;0.0000000000000000e+00
1052;0;1;1.0004000000000011e-01;9.6334765577397885e-01;0.0000000000000000e+00
1053;0;1;2.2592651901340902e-01;9.0492819325562290e-01;0.0000000000000000e+00
1054;0;1;3.0002000000000018e-01;9.4959128692583739e-01;0.0000000000000000e+00
1055;0;1;3.0002000000000018e-01;1.0000000000000000e+00;0.0000000000000000e+00
1056;0;1;3.0002000000000018e-01;9.4959128692583739e-01;0.0000000000000000e+00
1057;0;1;3.9939204868434908e-01;8.8704449485705972e-01;0.0000000000000000e+00
1058;0;1;5.0000000000000011e-01;9.4148509396935087e-01;0.0000000000000000e+00
1059;0;1;5.0000000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1060;0;1;6.9998000000000005e-01;9.4719426081771285e-01;0.0000000000000000e+00
1061;0;1;6.9998000000000005e-01;1.0000000000000000e+00;0.0000000000000000e+00
1062;0;1;5.0000000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1063;0;1;5.0000000000000011e-01;9.4148509396935087e-01;0.0000000000000000e+00
1064;0;1;5.8416386226157546e-01;8.9038042058328770e-01;0.0000000000000000e+00
1065;0;1;7.6428263822766174e-01;9.0038461086045429e-01;0.0000000000000000e+00
1066;0;1;8.9995999999999998e-01;9.6334765577397885e-01;0.0000000000000000e+00
1067;0;1;8.9995999999999998e-01;1.0000000000000000e+00;0.0000000000000000e+00
1068;0;1;6.9998000000000005e-01;1.0000000000000000e+00;0.0000000000000000e+00
1069;0;1;6.9998000000000005e-01;9.4719426081771285e-01;0.0000000000000000e+00
1070;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1071;0;1;8.9995999999999998e-01;1.0000000000000000e+00;0.0000000000000000e+00
1072;0;1;8.9995999999999998e-01;9.6334765577397885e-01;0.0000000000000000e+00
1073;0;1;9.6334765577397885e-01;8.9995999999999998e-01;0.0000000000000000e+00
1074;0;1;1.0000000000000000e+00;8.9995999999999998e-01;0.0000000000000000e+00
1075;0;1;8.9995999999999998e-01;9.6334765577397885e-01;0.0000000000000000e+00
1076;0;1;7.6428263822766174e-01;9.0038461086045429e-01;0.0000000000000000e+00
1077;0;1;7.7995769851880314e-01;7.9625324661414820e-01;0.0000000000000000e+00
1078;0;1;9.0248252379748561e-01;7.6880337404841814e-01;0.0000000000000000e+00
1079;0;1;9.6334765577397885e-01;8.9995999999999998e-01;0.0000000000000000e+00
1080;0;1;5.5280404351472308e-02;1.6669999999999996e-01;0.0000000000000000e+00
1081;0;1;-6.7762635780344027e-21;1.6669999999999996e-01;0.0000000000000000e+00
1082;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1083;0;1;1.6669999999999999e-01;-6.7762635780344027e-21;0.0000000000000000e+00
1084;0;1;1.6669999999999999e-01;5.5280404351472280e-02;0.0000000000000000e+00
1085;0;1;3.5257350712433672e-01;1.4861875509992997e-01;0.0000000000000000e+00
1086;0;1;1.6669999999999999e-01;5.5280404351472280e-02;0.0000000000000000e+00
1087;0;1;1.6669999999999999e-01;-6.7762635780344027e-21;0.0000000000000000e+00
1088;0;1;5.0000000000000000e-01;-6.7762635780344027e-21;0.0000000000000000e+00
1089;0;1;5.0000000000000000e-01;7.1688844902943347e-02;0.0000000000000000e+00
1090;0;1;8.3329999999999993e-01;-6.7762635780344027e-21;0.0000000000000000e+00
1091;0;1;8.3329999999999993e-01;1.0325235906163620e-01;0.0000000000000000e+00
1092;0;1;6.0512384392859464e-01;1.5737044747856965e-01;0.0000000000000000e+00
1093;0;1;5.0000000000000000e-01;7.1688844902943347e-02;0.0000000000000000e+00
1094;0;1;5.0000000000000000e-01;-6.7762635780344027e-21;0.0000000000000000e+00
1095;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
1096;0;1;1.0000000000000000e+00;1.6669999999999999e-01;0.0000000000000000e+00
1097;0;1;8.9699535523726270e-01;1.6669999999999999e-01;0.0000000000000000e+00
1098;0;1;8.3329999999999993e-01;1.0325235906163620e-01;0.0000000000000000e+00
1099;0;1;8.3329999999999993e-01;-6.7762635780344027e-21;0.0000000000000000e+00
1100;0;1;3.5257350712433672e-01;1.4861875509992997e-01;0.0000000000000000e+00
1101;0;1;3.3135935465789335e-01;3.3538632206994012e-01;0.0000000000000000e+00
1102;0;1;1.4882369534504650e-01;3.5298162406453626e-01;0.0000000000000000e+00
1103;0;1;5.5280404351472308e-02;1.6669999999999996e-01;0.0000000000000000e+00
1104;0;1;1.6669999999999999e-01;5.5280404351472280e-02;0.0000000000000000e+00
1105;0;1;1.4882369534504650e-01;3.5298162406453626e-01;0.0000000000000000e+00
1106;0;1;6.8416299312611173e-02;5.0000000000000000e-01;0.0000000000000000e+00
1107;0;1;0.0000000000000000e+00;5.0000000000000000e-01;0.0000000000000000e+00
1108;0;1;-6.7762635780344027e-21;1.6669999999999996e-01;0.0000000000000000e+00
1109;0;1;5.5280404351472308e-02;1.6669999999999996e-01;0.0000000000000000e+00
1110;0;1;1.0000000000000000e+00;1.6669999999999999e-01;0.0000000000000000e+00
1111;0;1;1.0000000000000000e+00;5.0000000000000000e-01;0.0000000000000000e+00
1112;0;1;9.3425009969871575e-01;5.0000000000000000e-01;0.0000000000000000e+00
1113;0;1;8.4214609034785737e-01;4.0089984625609409e-01;0.0000000000000000e+00
1114;0;1;8.9699535523726270e-01;1.6669999999999999e-01;0.0000000000000000e+00
1115;0;1;0.0000000000000000e+00;8.3329999999999993e-01;0.0000000000000000e+00
1116;0;1;0.0000000000000000e+00;5.0000000000000000e-01;0.0000000000000000e+00
1117;0;1;6.8416299312611173e-02;5.0000000000000000e-01;0.0000000000000000e+00
1118;0;1;1.6328298288877605e-01;6.1706913092653382e-01;0.0000000000000000e+00
1119;0;1;9.4545042065290519e-02;8.3329999999999993e-01;0.0000000000000000e+00
1120;0;1;1.0000000000000000e+00;5.0000000000000000e-01;0.0000000000000000e+00
1121;0;1;1.0000000000000000e+00;8.3329999999999993e-01;0.0000000000000000e+00
1122;0;1;9.6313300328097640e-01;8.3329999999999993e-01;0.0000000000000000e+00
1123;0;1;8.5588345169910396e-01;6.6371609805441978e-01;0.0000000000000000e+00
1124;0;1;9.3425009969871575e-01;5.0000000000000000e-01;0.0000000000000000e+00
1125;0;1;8.5588345169910396e-01;6.6371609805441978e-01;0.0000000000000000e+00
1126;0;1;9.6313300328097640e-01;8.3329999999999993e-01;0.0000000000000000e+00
1127;0;1;8.3330000000000004e-01;9.6208716885176404e-01;0.0000000000000000e+00
1128;0;1;6.6662003864946162e-01;8.5618063046628901e-01;0.0000000000000000e+00
1129;0;1;6.8381243216837040e-01;6.8758627081290491e-01;0.0000000000000000e+00
1130;0;1;1.6669999999999993e-01;1.0000000000000000e+00;0.0000000000000000e+00
1131;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1132;0;1;0.0000000000000000e+00;8.3329999999999993e-01;0.0000000000000000e+00
1133;0;1;9.4545042065290519e-02;8.3329999999999993e-01;0.0000000000000000e+00
1134;0;1;1.6670000000000001e-01;9.1119141033232032e-01;0.0000000000000000e+00
1135;0;1;1.6669999999999993e-01;1.0000000000000000e+00;0.0000000000000000e+00
1136;0;1;1.6670000000000001e-01;9.1119141033232032e-01;0.0000000000000000e+00
1137;0;1;4.0402726445849413e-01;8.4861710042524685e-01;0.0000000000000000e+00
1138;0;1;5.0000000000000000e-01;9.3969320178192906e-01;0.0000000000000000e+00
1139;0;1;5.0000000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1140;0;1;5.0000000000000000e-01;9.3969320178192906e-01;0.0000000000000000e+00
1141;0;1;6.6662003864946162e-01;8.5618063046628901e-01;0.0000000000000000e+00
1142;0;1;8.3330000000000004e-01;9.6208716885176404e-01;0.0000000000000000e+00
1143;0;1;8.3329999999999993e-01;1.0000000000000000e+00;0.0000000000000000e+00
1144;0;1;5.0000000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1145;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1146;0;1;8.3329999999999993e-01;1.0000000000000000e+00;0.0000000000000000e+00
1147;0;1;8.3330000000000004e-01;9.6208716885176404e-01;0.0000000000000000e+00
1148;0;1;9.6313300328097640e-01;8.3329999999999993e-01;0.0000000000000000e+00
1149;0;1;1.0000000000000000e+00;8.3329999999999993e-01;0.0000000000000000e+00
1150;0;1;5.0000000000000000e-01;0.0000000000000000e+00;0.0000000000000000e+00
1151;0;1;5.0000000000000000e-01;2.2225000000000000e-01;0.0000000000000000e+00
1152;0;1;2.9168749999999999e-01;2.9168749999999999e-01;0.0000000000000000e+00
1153;0;1;1.6670000000000007e-01;1.6670000000000007e-01;0.0000000000000000e+00
1154;0;1;1.6670000000000007e-01;-6.7762635780344027e-21;0.0000000000000000e+00
1155;0;1;8.3330000000000004e-01;-6.7762635780344027e-21;0.0000000000000000e+00
1156;0;1;8.3330000000000004e-01;1.6670000000000010e-01;0.0000000000000000e+00
1157;0;1;7.0831250000000001e-01;2.9168749999999999e-01;0.0000000000000000e+00
1158;0;1;5.0000000000000000e-01;2.2225000000000000e-01;0.0000000000000000e+00
1159;0;1;5.0000000000000000e-01;0.0000000000000000e+00;0.0000000000000000e+00
1160;0;1;1.6670000000000007e-01;1.6670000000000007e-01;0.0000000000000000e+00
1161;0;1;2.9168749999999999e-01;2.9168749999999999e-01;0.0000000000000000e+00
1162;0;1;2.2225000000000000e-01;5.0000000000000000e-01;0.0000000000000000e+00
1163;0;1;0.0000000000000000e+00;5.0000000000000000e-01;0.0000000000000000e+00
1164;0;1;-6.7762635780344027e-21;1.6670000000000007e-01;0.0000000000000000e+00
1165;0;1;1.0000000000000000e+00;1.6670000000000007e-01;0.0000000000000000e+00
1166;0;1;1.0000000000000000e+00;5.0000000000000000e-01;0.0000000000000000e+00
1167;0;1;7.7774999999999994e-01;5.0000000000000000e-01;0.0000000000000000e+00
1168;0;1;7.0831250000000001e-01;2.9168749999999999e-01;0.0000000000000000e+00
1169;0;1;8.3330000000000004e-01;1.6670000000000010e-01;0.0000000000000000e+00
1170;0;1;0.0000000000000000e+00;8.3329999999999993e-01;0.0000000000000000e+00
1171;0;1;0.0000000000000000e+00;5.0000000000000000e-01;0.0000000000000000e+00
1172;0;1;2.2225000000000000e-01;5.0000000000000000e-01;0.0000000000000000e+00
1173;0;1;2.9168749999999999e-01;7.0831250000000001e-01;0.0000000000000000e+00
1174;0;1;1.6670000000000010e-01;8.3329999999999993e-01;0.0000000000000000e+00
1175;0;1;1.0000000000000000e+00;5.0000000000000000e-01;0.0000000000000000e+00
1176;0;1;1.0000000000000000e+00;8.3330000000000004e-01;0.0000000000000000e+00
1177;0;1;8.3329999999999993e-01;8.3330000000000004e-01;0.0000000000000000e+00
1178;0;1;7.0831250000000001e-01;7.0831250000000001e-01;0.0000000000000000e+00
1179;0;1;7.7774999999999994e-01;5.0000000000000000e-01;0.0000000000000000e+00
1180;0;1;5.0000000000000000e-01;7.7774999999999994e-01;0.0000000000000000e+00
1181;0;1;5.0000000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1182;0;1;1.6670000000000007e-01;1.0000000000000000e+00;0.0000000000000000e+00
1183;0;1;1.6670000000000010e-01;8.3329999999999993e-01;0.0000000000000000e+00
1184;0;1;2.9168749999999999e-01;7.0831250000000001e-01;0.0000000000000000e+00
1185;0;1;5.0000000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1186;0;1;5.0000000000000000e-01;7.7774999999999994e-01;0.0000000000000000e+00
1187;0;1;7.0831250000000001e-01;7.0831250000000001e-01;0.0000000000000000e+00
1188;0;1;8.3329999999999993e-01;8.3330000000000004e-01;0.0000000000000000e+00
1189;0;1;8.3329999999999993e-01;1.0000000000000000e+00;0.0000000000000000e+00
