Id;Marker;Active;X;Y;Z
1978;0;1;4.9999999999999878e-01;7.4726103881495554e-01;0.0000000000000000e+00
1979;0;1;4.5455000000000162e-01;7.5604267414697190e-01;0.0000000000000000e+00
1980;0;1;4.6969999999999973e-01;7.4726103881496231e-01;0.0000000000000000e+00
1981;0;1;4.2425000000000207e-01;7.5604267414697091e-01;0.0000000000000000e+00
1982;0;1;4.3940000000000190e-01;7.4726103881495731e-01;0.0000000000000000e+00
1983;0;1;3.9380007749231111e-01;7.5587066469038922e-01;0.0000000000000000e+00
1984;0;1;4.0866737659086394e-01;7.4701027043112089e-01;0.0000000000000000e+00
1985;0;1;3.6314616925490339e-01;7.5559681881418506e-01;0.0000000000000000e+00
1986;0;1;3.7771710906359174e-01;7.4670267781621691e-01;0.0000000000000000e+00
1987;0;1;4.9999999999999745e-01;7.2990602746075628e-01;0.0000000000000000e+00
1988;0;1;4.6969999999999923e-01;7.2990602746075861e-01;0.0000000000000000e+00
1989;0;1;4.8484999999999978e-01;7.2112439212874557e-01;0.0000000000000000e+00
1990;0;1;4.3940000000000290e-01;7.2990602746075761e-01;0.0000000000000000e+00
1991;0;1;4.5454999999999968e-01;7.2112439212874735e-01;0.0000000000000000e+00
1992;0;1;4.0888093747294763e-01;7.2964102884565607e-01;0.0000000000000000e+00
1993;0;1;4.2372637583007661e-01;7.2082087552733598e-01;0.0000000000000000e+00
1994;0;1;3.9266939486197172e-01;7.2035828271321367e-01;0.0000000000000000e+00
1995;0;1;3.7780769286922689e-01;7.2937037139540783e-01;0.0000000000000000e+00
1996;0;1;3.6137019593972697e-01;7.2011852012473965e-01;0.0000000000000000e+00
1997;0;1;5.1514999999999633e-01;7.2112439212874180e-01;0.0000000000000000e+00
1998;0;1;4.9999999999999745e-01;6.9498774544252429e-01;0.0000000000000000e+00
1999;0;1;4.8484999999999506e-01;7.0376938077454376e-01;0.0000000000000000e+00
2000;0;1;5.1514999999999922e-01;7.0376938077454188e-01;0.0000000000000000e+00
2001;0;1;4.5455000000000284e-01;7.0376938077454532e-01;0.0000000000000000e+00
2002;0;1;4.6969999999999901e-01;6.9498774544253894e-01;0.0000000000000000e+00
2003;0;1;4.2406326377072934e-01;7.0280313780303916e-01;0.0000000000000000e+00
2004;0;1;4.3819756455554987e-01;6.9429075867134271e-01;0.0000000000000000e+00
2005;0;1;3.9284306885257875e-01;7.0308860357377623e-01;0.0000000000000000e+00
2006;0;1;4.0784546786654791e-01;6.9423399983281342e-01;0.0000000000000000e+00
2007;0;1;3.6127975435174647e-01;7.0257207381827735e-01;0.0000000000000000e+00
2008;0;1;3.7611732198145098e-01;6.9321460871168716e-01;0.0000000000000000e+00
2009;0;1;6.6607915889025826e-01;8.0710541693595583e-01;0.0000000000000000e+00
2010;0;1;6.3634999999999964e-01;8.2567097887360075e-01;0.0000000000000000e+00
2011;0;1;6.5149999999999908e-01;8.3445261420561290e-01;0.0000000000000000e+00
2012;0;1;6.3634999999999875e-01;8.0831596751939916e-01;0.0000000000000000e+00
2013;0;1;6.5188757053786528e-01;7.9930967851550572e-01;0.0000000000000000e+00
2014;0;1;6.6645148270517540e-01;8.2578604860892868e-01;0.0000000000000000e+00
2015;0;1;6.0605000000000009e-01;8.2567097887360075e-01;0.0000000000000000e+00
2016;0;1;6.2119999999999986e-01;8.3445261420561345e-01;0.0000000000000000e+00
2017;0;1;6.0605000000000098e-01;8.0831596751939905e-01;0.0000000000000000e+00
2018;0;1;6.2119999999999997e-01;7.9953433218738790e-01;0.0000000000000000e+00
2019;0;1;5.7574999999999987e-01;8.2567097887359875e-01;0.0000000000000000e+00
2020;0;1;5.9090000000000054e-01;8.3445261420561290e-01;0.0000000000000000e+00
2021;0;1;5.7574999999999987e-01;8.0831596751939805e-01;0.0000000000000000e+00
2022;0;1;5.9090000000000009e-01;7.9953433218738457e-01;0.0000000000000000e+00
2023;0;1;5.4544999999999932e-01;8.2567097887360053e-01;0.0000000000000000e+00
2024;0;1;5.6059999999999910e-01;8.3445261420561279e-01;0.0000000000000000e+00
2025;0;1;5.4544999999999866e-01;8.0831596751939894e-01;0.0000000000000000e+00
2026;0;1;5.6059999999999954e-01;7.9953433218738457e-01;0.0000000000000000e+00
2027;0;1;5.3029999999999877e-01;7.9953433218738701e-01;0.0000000000000000e+00
2028;0;1;5.3029999999999955e-01;8.3445261420561334e-01;0.0000000000000000e+00
2029;0;1;6.5108035109668438e-01;7.8134767704594255e-01;0.0000000000000000e+00
2030;0;1;6.6831362295241070e-01;7.7182891364851713e-01;0.0000000000000000e+00
2031;0;1;6.8105003419204013e-01;7.9907322382442614e-01;0.0000000000000000e+00
2032;0;1;6.8081699314830701e-01;7.7986222617939904e-01;0.0000000000000000e+00
2033;0;1;6.2119999999999997e-01;7.8201670184465144e-01;0.0000000000000000e+00
2034;0;1;6.3723120268244693e-01;7.7308701296278215e-01;0.0000000000000000e+00
2035;0;1;5.9090000000000165e-01;7.8217932083318387e-01;0.0000000000000000e+00
2036;0;1;6.0634614258276442e-01;7.7322602766829440e-01;0.0000000000000000e+00
2037;0;1;5.6059999999999810e-01;7.8217932083318364e-01;0.0000000000000000e+00
2038;0;1;5.7574999999999998e-01;7.7339768550116772e-01;0.0000000000000000e+00
2039;0;1;5.3029999999999911e-01;7.8217932083318487e-01;0.0000000000000000e+00
2040;0;1;5.4544999999999910e-01;7.7339768550117260e-01;0.0000000000000000e+00
2041;0;1;6.5377410182721085e-01;7.4592999859359854e-01;0.0000000000000000e+00
2042;0;1;6.3688516062147604e-01;7.5573722626308637e-01;0.0000000000000000e+00
2043;0;1;6.6780720185856524e-01;7.5495945715864354e-01;0.0000000000000000e+00
2044;0;1;6.0621287112937172e-01;7.5600289456444647e-01;0.0000000000000000e+00
2045;0;1;6.2212973467399191e-01;7.4682588481787615e-01;0.0000000000000000e+00
2046;0;1;5.9123634449014950e-01;7.4706607811142800e-01;0.0000000000000000e+00
2047;0;1;5.7575000000000010e-01;7.5604267414696813e-01;0.0000000000000000e+00
2048;0;1;5.4544999999999721e-01;7.5604267414697013e-01;0.0000000000000000e+00
2049;0;1;5.6059999999999954e-01;7.4726103881495398e-01;0.0000000000000000e+00
2050;0;1;5.3029999999999755e-01;7.4726103881495975e-01;0.0000000000000000e+00
2051;0;1;6.5331902332930336e-01;7.2976025211123219e-01;0.0000000000000000e+00
2052;0;1;6.2202072085304705e-01;7.2968994475033211e-01;0.0000000000000000e+00
2053;0;1;6.3832484299687464e-01;7.2042288999776904e-01;0.0000000000000000e+00
2054;0;1;5.9112723654420762e-01;7.2991905060588025e-01;0.0000000000000000e+00
2055;0;1;6.0717572937014774e-01;7.2066158921945944e-01;0.0000000000000000e+00
2056;0;1;5.7612289726011268e-01;7.2090824376209195e-01;0.0000000000000000e+00
2057;0;1;5.6059999999999588e-01;7.2990602746075361e-01;0.0000000000000000e+00
2058;0;1;5.3029999999999844e-01;7.2990602746075650e-01;0.0000000000000000e+00
2059;0;1;5.4544999999999799e-01;7.2112439212874557e-01;0.0000000000000000e+00
2060;0;1;6.3825263686928080e-01;7.0313186370088254e-01;0.0000000000000000e+00
2061;0;1;6.6958610618192915e-01;7.0388296522619420e-01;0.0000000000000000e+00
2062;0;1;6.7048751241658311e-01;7.1920216138635440e-01;0.0000000000000000e+00
2063;0;1;6.5655114310249296e-01;6.9387018566685810e-01;0.0000000000000000e+00
2064;0;1;6.0703113593708113e-01;7.0368661812699462e-01;0.0000000000000000e+00
2065;0;1;6.2428770057075933e-01;6.9380211183245222e-01;0.0000000000000000e+00
2066;0;1;5.7602765120345956e-01;7.0387386100584293e-01;0.0000000000000000e+00
2067;0;1;5.9212748578895713e-01;6.9449374560455979e-01;0.0000000000000000e+00
2068;0;1;5.4544999999999366e-01;7.0376938077454121e-01;0.0000000000000000e+00
2069;0;1;5.6093533117536276e-01;6.9479337210275194e-01;0.0000000000000000e+00
2070;0;1;5.3029999999999455e-01;6.9498774544253450e-01;0.0000000000000000e+00
2071;0;1;7.9936123238445544e-01;6.8191256827240854e-01;0.0000000000000000e+00
2072;0;1;8.2593838132504249e-01;6.9618526643280199e-01;0.0000000000000000e+00
2073;0;1;8.0771611951811983e-01;6.9636864873667792e-01;0.0000000000000000e+00
2074;0;1;8.2493353826358551e-01;7.2685210225662444e-01;0.0000000000000000e+00
2075;0;1;8.3446863988450892e-01;7.1202710866805929e-01;0.0000000000000000e+00
2076;0;1;8.0898318882099962e-01;7.2640548674355532e-01;0.0000000000000000e+00
2077;0;1;8.0034471948971475e-01;7.1036997151175696e-01;0.0000000000000000e+00
2078;0;1;8.3383702744756272e-01;7.4262169187124882e-01;0.0000000000000000e+00
2079;0;1;8.0699063552930861e-01;7.5748263291670592e-01;0.0000000000000000e+00
2080;0;1;7.9853282862628638e-01;7.4103914533482751e-01;0.0000000000000000e+00
2081;0;1;8.2326581891068540e-01;7.5886304764113688e-01;0.0000000000000000e+00
2082;0;1;8.3182713547840448e-01;7.7423355380457182e-01;0.0000000000000000e+00
2083;0;1;7.9623729813305433e-01;7.7211223259627482e-01;0.0000000000000000e+00
2084;0;1;8.0283599312985188e-01;7.9042235860074794e-01;0.0000000000000000e+00
2085;0;1;8.2005955827155419e-01;7.9243491069976857e-01;0.0000000000000000e+00
2086;0;1;7.7439414718246868e-01;8.3174178089411666e-01;0.0000000000000000e+00
2087;0;1;7.9080822598605283e-01;8.0300721083205362e-01;0.0000000000000000e+00
2088;0;1;7.5735412259614687e-01;8.0780874094809452e-01;0.0000000000000000e+00
2089;0;1;7.5863339663760077e-01;8.2290408643005164e-01;0.0000000000000000e+00
2090;0;1;7.7097999092480340e-01;7.9622610862514376e-01;0.0000000000000000e+00
2091;0;1;7.9297043444694371e-01;8.1955326351826685e-01;0.0000000000000000e+00
2092;0;1;7.3896399260581969e-01;7.9870087141892931e-01;0.0000000000000000e+00
2093;0;1;7.2565422125000190e-01;8.0878405452201396e-01;0.0000000000000000e+00
2094;0;1;7.4260246905934846e-01;8.3388219623963566e-01;0.0000000000000000e+00
2095;0;1;7.2581268972148683e-01;8.2462427539108707e-01;0.0000000000000000e+00
2096;0;1;7.1172416229362534e-01;8.3402180243347557e-01;0.0000000000000000e+00
2097;0;1;6.9548021914408442e-01;8.0660118858872842e-01;0.0000000000000000e+00
2098;0;1;7.0826638643214790e-01;7.9979737873351175e-01;0.0000000000000000e+00
2099;0;1;6.9539358954167574e-01;8.2589567790353735e-01;0.0000000000000000e+00
2100;0;1;6.8161935290752218e-01;8.3395343604081107e-01;0.0000000000000000e+00
2101;0;1;8.2826570255413667e-01;8.0611091092830589e-01;0.0000000000000000e+00
2102;0;1;8.2308153530533579e-01;8.2254105393722610e-01;0.0000000000000000e+00
2103;0;1;8.0671432159195788e-01;8.2787985519799645e-01;0.0000000000000000e+00
2104;0;1;7.8115172549761014e-01;6.8199494327082733e-01;0.0000000000000000e+00
2105;0;1;7.8058383741964132e-01;7.1125265375782254e-01;0.0000000000000000e+00
2106;0;1;7.7265577600911983e-01;6.9826102182455363e-01;0.0000000000000000e+00
2107;0;1;7.7536472302176163e-01;7.2429825145673876e-01;0.0000000000000000e+00
2108;0;1;7.8502676799367277e-01;7.4002494462813462e-01;0.0000000000000000e+00
2109;0;1;7.7721217121904385e-01;7.6868904117080927e-01;0.0000000000000000e+00
2110;0;1;7.7387241934147777e-01;7.5356533622487021e-01;0.0000000000000000e+00
2111;0;1;7.6766149806838935e-01;7.7861818746696954e-01;0.0000000000000000e+00
2112;0;1;7.3845534969327031e-01;7.8513426606005809e-01;0.0000000000000000e+00
2113;0;1;7.5114996743278362e-01;7.7475293710234117e-01;0.0000000000000000e+00
2114;0;1;7.0990016538749201e-01;7.7972880809629341e-01;0.0000000000000000e+00
2115;0;1;7.2221251572555312e-01;7.7535606237724031e-01;0.0000000000000000e+00
2116;0;1;6.9825476788877050e-01;7.7215642238548376e-01;0.0000000000000000e+00
2117;0;1;7.4538634394767578e-01;6.8489083151028540e-01;0.0000000000000000e+00
2118;0;1;7.5416270035864463e-01;6.9805176135434277e-01;0.0000000000000000e+00
2119;0;1;7.5336942776478599e-01;7.2864041406274305e-01;0.0000000000000000e+00
2120;0;1;7.4456164139613024e-01;7.1884460516907245e-01;0.0000000000000000e+00
2121;0;1;7.1972434869066004e-01;7.4479925913478251e-01;0.0000000000000000e+00
2122;0;1;7.2777081043952041e-01;7.5252176625141798e-01;0.0000000000000000e+00
2123;0;1;6.9799212919387021e-01;7.5344744635414418e-01;0.0000000000000000e+00
2124;0;1;6.8605795386948620e-01;7.4490694627419796e-01;0.0000000000000000e+00
2125;0;1;7.5218269170862628e-01;7.4675359833975730e-01;0.0000000000000000e+00
2126;0;1;7.4574350128573885e-01;7.5278993424597596e-01;0.0000000000000000e+00
2127;0;1;7.2696080119535256e-01;6.8482627767928661e-01;0.0000000000000000e+00
2128;0;1;7.3103996302561769e-01;7.1906677892009108e-01;0.0000000000000000e+00
2129;0;1;7.2002097160288836e-01;6.9723843171272482e-01;0.0000000000000000e+00
2130;0;1;6.9870429609874063e-01;7.2068913594179840e-01;0.0000000000000000e+00
2131;0;1;7.1976214972868424e-01;7.3022978973422159e-01;0.0000000000000000e+00
2132;0;1;6.8583021036065861e-01;7.2849050274222316e-01;0.0000000000000000e+00
2133;0;1;6.9098505456528525e-01;6.9212078607291960e-01;0.0000000000000000e+00
2134;0;1;7.0075256078210268e-01;7.0079343360442059e-01;0.0000000000000000e+00
2135;6;1;1.0000000000000000e+00;7.1209999999999984e-01;0.0000000000000000e+00
2136;0;1;9.9127249432289932e-01;7.1209999999999984e-01;0.0000000000000000e+00
2137;0;1;9.8249085899088628e-01;6.9694999999999985e-01;0.0000000000000000e+00
2138;6;1;1.0000000000000000e+00;7.4239999999999995e-01;0.0000000000000000e+00
2139;0;1;9.9127249432289932e-01;7.4239999999999995e-01;0.0000000000000000e+00
2140;0;1;9.8249085899088628e-01;7.2724999999999984e-01;0.0000000000000000e+00
2141;6;1;1.0000000000000000e+00;7.7269999999999994e-01;0.0000000000000000e+00
2142;0;1;9.9127249432289932e-01;7.7269999999999994e-01;0.0000000000000000e+00
2143;0;1;9.8249085899088628e-01;7.5754999999999983e-01;0.0000000000000000e+00
2144;6;1;1.0000000000000000e+00;8.0300000000000005e-01;0.0000000000000000e+00
2145;0;1;9.9127249432289932e-01;8.0300000000000005e-01;0.0000000000000000e+00
2146;0;1;9.8249085899088628e-01;7.8784999999999983e-01;0.0000000000000000e+00
2147;6;1;1.0000000000000000e+00;8.3330000000000015e-01;0.0000000000000000e+00
2148;0;1;9.9131990909205070e-01;8.3330000000000015e-01;0.0000000000000000e+00
2149;0;1;9.8238033370753042e-01;8.1834067724626836e-01;0.0000000000000000e+00
2150;0;1;9.6513584763668492e-01;6.9694999999999985e-01;0.0000000000000000e+00
2151;0;1;9.6513584763668492e-01;7.2724999999999984e-01;0.0000000000000000e+00
2152;0;1;9.5635421230467188e-01;7.1209999999999984e-01;0.0000000000000000e+00
2153;0;1;9.6513584763668492e-01;7.5754999999999983e-01;0.0000000000000000e+00
2154;0;1;9.5635421230467199e-01;7.4239999999999984e-01;0.0000000000000000e+00
2155;0;1;9.6513584763668492e-01;7.8784999999999983e-01;0.0000000000000000e+00
2156;0;1;9.5635421230467199e-01;7.7269999999999983e-01;0.0000000000000000e+00
2157;0;1;9.6527093061823355e-01;8.1838304397109285e-01;0.0000000000000000e+00
2158;0;1;9.5635421230467188e-01;8.0299999999999994e-01;0.0000000000000000e+00
2159;0;1;9.3892450340375233e-01;7.1209999999999984e-01;0.0000000000000000e+00
2160;0;1;9.3017604818891420e-01;6.9702162550411151e-01;0.0000000000000000e+00
2161;0;1;9.3871009369576974e-01;7.4239999999999984e-01;0.0000000000000000e+00
2162;0;1;9.3007212541970485e-01;7.2751805008094117e-01;0.0000000000000000e+00
2163;0;1;9.3022199309041032e-01;7.5755763823565270e-01;0.0000000000000000e+00
2164;0;1;9.3899920095047062e-01;7.7269999999999983e-01;0.0000000000000000e+00
2165;0;1;9.3000658347739984e-01;7.8821398453319647e-01;0.0000000000000000e+00
2166;0;1;9.3875035140228102e-01;8.0299999999999983e-01;0.0000000000000000e+00
2167;0;1;9.3911277775937996e-01;8.3354139536470806e-01;0.0000000000000000e+00
2168;0;1;9.5632073303072140e-01;8.3344758689598886e-01;0.0000000000000000e+00
2169;0;1;9.3001554953583387e-01;8.1882609246522475e-01;0.0000000000000000e+00
2170;0;1;9.1286716068808693e-01;6.9695794696185820e-01;0.0000000000000000e+00
2171;0;1;9.1266434646702554e-01;7.2733494975027779e-01;0.0000000000000000e+00
2172;0;1;9.0390552946008651e-01;7.1227220609462538e-01;0.0000000000000000e+00
2173;0;1;9.1221249439859808e-01;7.5781702427886477e-01;0.0000000000000000e+00
2174;0;1;9.0354646278658168e-01;7.4288476376519585e-01;0.0000000000000000e+00
2175;0;1;9.0381273334616041e-01;7.7321070486889498e-01;0.0000000000000000e+00
2176;0;1;9.1255142191429350e-01;7.8800666119682661e-01;0.0000000000000000e+00
2177;0;1;9.0350303426329326e-01;8.0387609317613240e-01;0.0000000000000000e+00
2178;0;1;9.1281697024486352e-01;8.1901741386980575e-01;0.0000000000000000e+00
2179;0;1;8.8674557603655968e-01;7.1213393185156060e-01;0.0000000000000000e+00
2180;0;1;8.7794427224602867e-01;6.9694999999999974e-01;0.0000000000000000e+00
2181;0;1;8.7751230456877527e-01;7.2770219601779884e-01;0.0000000000000000e+00
2182;0;1;8.8616437991241259e-01;7.4259581050685763e-01;0.0000000000000000e+00
2183;0;1;8.8542109518256762e-01;7.7330598663237760e-01;0.0000000000000000e+00
2184;0;1;8.7685688052559174e-01;7.5865908573107366e-01;0.0000000000000000e+00
2185;0;1;8.7717657937715732e-01;7.8864538740608847e-01;0.0000000000000000e+00
2186;0;1;8.8616256120100911e-01;8.0410610085166190e-01;0.0000000000000000e+00
2187;0;1;9.0371381238038018e-01;8.3515584725255498e-01;0.0000000000000000e+00
2188;0;1;8.8717467366645153e-01;8.3509649124372531e-01;0.0000000000000000e+00
2189;0;1;8.7767583010173666e-01;8.1874148066842944e-01;0.0000000000000000e+00
2190;0;1;8.6058926089182730e-01;6.9694999999999996e-01;0.0000000000000000e+00
2191;0;1;8.6029406846601320e-01;7.2730564154554456e-01;0.0000000000000000e+00
2192;0;1;8.5168862742967955e-01;7.1230529452697411e-01;0.0000000000000000e+00
2193;0;1;8.5913957685320075e-01;7.5809944545632901e-01;0.0000000000000000e+00
2194;0;1;8.5067392378154338e-01;7.4335889136866817e-01;0.0000000000000000e+00
2195;0;1;8.5765462562835570e-01;7.8912248580224476e-01;0.0000000000000000e+00
2196;0;1;8.4922262972383711e-01;7.7517713904471142e-01;0.0000000000000000e+00
2197;0;1;8.5087025855337595e-01;8.0406859528830943e-01;0.0000000000000000e+00
2198;0;1;8.5984927457760796e-01;8.1951293895161437e-01;0.0000000000000000e+00
2199;0;1;8.3457713340898931e-01;8.3374625206793751e-01;0.0000000000000000e+00
2200;0;1;8.5332012248748212e-01;8.3133803603154155e-01;0.0000000000000000e+00
2201;8;1;0.0000000000000000e+00;9.8480000000000001e-01;0.0000000000000000e+00
2202;4;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
2203;7;1;1.5199999999999863e-02;1.0000000000000000e+00;0.0000000000000000e+00
2204;0;1;5.5433233431071167e-03;9.8480000000000001e-01;0.0000000000000000e+00
2205;0;1;1.5199999999999863e-02;9.9445667665689275e-01;0.0000000000000000e+00
2206;8;1;-6.7762635780344027e-21;9.5450000000000002e-01;0.0000000000000000e+00
2207;0;1;7.4465282520688077e-03;9.5450000000000002e-01;0.0000000000000000e+00
2208;0;1;1.4410845326635351e-02;9.6584367267724336e-01;0.0000000000000000e+00
2209;8;1;0.0000000000000000e+00;9.2419999999999991e-01;0.0000000000000000e+00
2210;0;1;1.0114470316443854e-02;9.2419999999999991e-01;0.0000000000000000e+00
2211;0;1;1.7053742074838434e-02;9.3937901429870407e-01;0.0000000000000000e+00
2212;8;1;0.0000000000000000e+00;8.9390000000000003e-01;0.0000000000000000e+00
2213;0;1;9.4453114413164535e-03;8.9390000000000003e-01;0.0000000000000000e+00
2214;0;1;1.8375992425329196e-02;9.1089366961465457e-01;0.0000000000000000e+00
2215;8;1;0.0000000000000000e+00;8.6360000000000003e-01;0.0000000000000000e+00
2216;0;1;9.7862003250973589e-03;8.6360000000000003e-01;0.0000000000000000e+00
2217;0;1;1.7846749870834233e-02;8.7962095429965359e-01;0.0000000000000000e+00
2218;0;1;1.8047263956385243e-02;8.4961175333655947e-01;0.0000000000000000e+00
2219;7;1;1.6669999999999974e-01;1.0000000000000000e+00;0.0000000000000000e+00
2220;0;1;1.5130530844737897e-01;9.8244503322765864e-01;0.0000000000000000e+00
2221;7;1;1.3639999999999974e-01;1.0000000000000000e+00;0.0000000000000000e+00
2222;0;1;1.3639999999999977e-01;9.9133587579043425e-01;0.0000000000000000e+00
2223;0;1;1.6669999999999974e-01;9.9129177327079465e-01;0.0000000000000000e+00
2224;7;1;1.0609999999999969e-01;1.0000000000000000e+00;0.0000000000000000e+00
2225;0;1;1.0609999999999972e-01;9.9109822001974701e-01;0.0000000000000000e+00
2226;0;1;1.2054324480513956e-01;9.8234176952633789e-01;0.0000000000000000e+00
2227;0;1;8.9128668504372038e-02;9.8189263797393045e-01;0.0000000000000000e+00
2228;0;1;7.5799999999999673e-02;9.9007339065249089e-01;0.0000000000000000e+00
2229;7;1;7.5799999999999645e-02;1.0000000000000000e+00;0.0000000000000000e+00
2230;7;1;4.5499999999999693e-02;1.0000000000000000e+00;0.0000000000000000e+00
2231;0;1;6.1178784839290533e-02;9.8314373021124069e-01;0.0000000000000000e+00
2232;0;1;4.5499999999999735e-02;9.9288991624332712e-01;0.0000000000000000e+00
2233;0;1;3.4252394405569160e-02;9.8554421574852813e-01;0.0000000000000000e+00
2234;0;1;1.5126643222296302e-01;9.6536315483762825e-01;0.0000000000000000e+00
2235;0;1;1.8173787061486460e-01;9.6517348240928169e-01;0.0000000000000000e+00
2236;0;1;1.8175076554573333e-01;9.8247294494111359e-01;0.0000000000000000e+00
2237;0;1;1.6637261191316882e-01;9.5633274814264768e-01;0.0000000000000000e+00
2238;0;1;1.2072810296506986e-01;9.6563136366388036e-01;0.0000000000000000e+00
2239;0;1;1.3574240378512165e-01;9.5640731061351969e-01;0.0000000000000000e+00
2240;0;1;8.9915137709025553e-02;9.6518740106068768e-01;0.0000000000000000e+00
2241;0;1;1.0451560865422427e-01;9.5603157371919689e-01;0.0000000000000000e+00
2242;0;1;7.1388977009695667e-02;9.5363434567256122e-01;0.0000000000000000e+00
2243;0;1;5.8178189773025267e-02;9.6259919533275407e-01;0.0000000000000000e+00
2244;0;1;3.2129663413819488e-02;9.6844975281865686e-01;0.0000000000000000e+00
2245;0;1;4.2499706898599443e-02;9.5800694498565908e-01;0.0000000000000000e+00
2246;0;1;3.7231775994707381e-02;9.4213023184308164e-01;0.0000000000000000e+00
2247;0;1;4.6904461483467122e-02;9.2764796568960384e-01;0.0000000000000000e+00
2248;0;1;3.6227134343579881e-02;9.1038470338969080e-01;0.0000000000000000e+00
2249;0;1;3.7182452233294014e-02;8.7994550248950920e-01;0.0000000000000000e+00
2250;0;1;4.5052102037777819e-02;8.9511767425252697e-01;0.0000000000000000e+00
2251;0;1;3.5342177245648858e-02;8.4892659910715440e-01;0.0000000000000000e+00
2252;0;1;4.5515799162180084e-02;8.6533624317258639e-01;0.0000000000000000e+00
2253;0;1;1.6626270875511687e-01;9.3914362473496860e-01;0.0000000000000000e+00
2254;0;1;1.3554632493442434e-01;9.3986512248740761e-01;0.0000000000000000e+00
2255;0;1;1.5058758033369046e-01;9.3026415425715692e-01;0.0000000000000000e+00
2256;0;1;1.1963347820123892e-01;9.3089926046843952e-01;0.0000000000000000e+00
2257;0;1;1.0479082116896810e-01;9.3965228579242366e-01;0.0000000000000000e+00
2258;0;1;7.2574432211637049e-02;9.4106714619209719e-01;0.0000000000000000e+00
2259;0;1;9.1678100507296620e-02;9.3166073586368248e-01;0.0000000000000000e+00
2260;0;1;5.9821700850418442e-02;9.2730975509740632e-01;0.0000000000000000e+00
2261;0;1;7.1456171168590182e-02;9.0753839092074018e-01;0.0000000000000000e+00
2262;0;1;6.5786536787796362e-02;8.9564119673573861e-01;0.0000000000000000e+00
2263;0;1;7.3382817639307096e-02;8.8128325344799796e-01;0.0000000000000000e+00
2264;0;1;6.1243261872826249e-02;8.6429445482112388e-01;0.0000000000000000e+00
2265;0;1;1.6522084352765939e-01;9.0372193895580666e-01;0.0000000000000000e+00
2266;0;1;1.5012548708763723e-01;9.1336947120386425e-01;0.0000000000000000e+00
2267;0;1;1.8147826032417641e-01;9.3000769292805119e-01;0.0000000000000000e+00
2268;0;1;1.8145164043756740e-01;9.1300588723850229e-01;0.0000000000000000e+00
2269;0;1;1.1989259066658906e-01;9.1463647161657480e-01;0.0000000000000000e+00
2270;0;1;1.3429750410925279e-01;9.0482075845318655e-01;0.0000000000000000e+00
2271;0;1;1.0086564572905195e-01;9.0408948789054400e-01;0.0000000000000000e+00
2272;0;1;9.0276473689969064e-02;9.1234001074687698e-01;0.0000000000000000e+00
2273;0;1;8.6813523286229516e-02;8.7878176317401002e-01;0.0000000000000000e+00
2274;0;1;1.0157290823079218e-01;8.9196912696656638e-01;0.0000000000000000e+00
2275;0;1;9.4669701105802542e-02;8.6072219492895485e-01;0.0000000000000000e+00
2276;0;1;1.6506767023828489e-01;8.8747916339261312e-01;0.0000000000000000e+00
2277;0;1;1.4740130686748468e-01;8.7678818196585662e-01;0.0000000000000000e+00
2278;0;1;1.3286826631974846e-01;8.8574166197291271e-01;0.0000000000000000e+00
2279;0;1;1.1496669705518174e-01;8.6149553335756013e-01;0.0000000000000000e+00
2280;0;1;1.2257400988443926e-01;8.5076023573389536e-01;0.0000000000000000e+00
2281;0;1;1.2031928164496417e-01;8.8036579095131329e-01;0.0000000000000000e+00
2282;0;1;1.4870649438728353e-01;8.6279333913614731e-01;0.0000000000000000e+00
2283;0;1;1.8058596124385579e-01;8.7771533338042584e-01;0.0000000000000000e+00
2284;0;1;1.6736960012916396e-01;8.5328236924778000e-01;0.0000000000000000e+00
2285;0;1;1.7925365883182029e-01;8.5924285408015288e-01;0.0000000000000000e+00
2286;0;1;1.3556791687276906e-01;8.4961674071887250e-01;0.0000000000000000e+00
2287;7;1;3.1819999999999971e-01;1.0000000000000000e+00;0.0000000000000000e+00
2288;7;1;2.8789999999999977e-01;1.0000000000000000e+00;0.0000000000000000e+00
2289;0;1;3.0304999999999976e-01;9.8249085899088628e-01;0.0000000000000000e+00
2290;0;1;3.1819999999999976e-01;9.9127249432289932e-01;0.0000000000000000e+00
2291;0;1;2.8789999999999977e-01;9.9127249432289932e-01;0.0000000000000000e+00
2292;7;1;2.5759999999999972e-01;1.0000000000000000e+00;0.0000000000000000e+00
2293;0;1;2.5759999999999972e-01;9.9127249432289932e-01;0.0000000000000000e+00
2294;0;1;2.7274999999999983e-01;9.8249085899088628e-01;0.0000000000000000e+00
2295;7;1;2.2729999999999975e-01;1.0000000000000000e+00;0.0000000000000000e+00
2296;0;1;2.2729999999999975e-01;9.9127353962301912e-01;0.0000000000000000e+00
2297;0;1;2.4243648540911630e-01;9.8248302531373788e-01;0.0000000000000000e+00
2298;7;1;1.9699999999999979e-01;1.0000000000000000e+00;0.0000000000000000e+00
2299;0;1;1.9699999999999979e-01;9.9127697593711350e-01;0.0000000000000000e+00
2300;0;1;2.1210545585938254e-01;9.8248179148237713e-01;0.0000000000000000e+00
2301;0;1;3.3334999999999976e-01;9.8249085899088640e-01;0.0000000000000000e+00
2302;0;1;3.3334999999999965e-01;9.6513584763668492e-01;0.0000000000000000e+00
