Id;Marker;Active;X;Y;Z
3446;0;1;5.6921795413999410e-01;6.5540031114227359e-01;0.0000000000000000e+00
3447;0;1;5.9043847047936771e-01;6.5470775639875167e-01;0.0000000000000000e+00
3448;0;1;6.1426978684545119e-01;6.5828472183911446e-01;0.0000000000000000e+00
3449;0;1;6.2867354388007846e-01;6.5367289452455646e-01;0.0000000000000000e+00
3450;0;1;6.5578846460256213e-01;6.5848266497478802e-01;0.0000000000000000e+00
3451;0;1;6.7370689839115117e-01;6.5897446743123245e-01;0.0000000000000000e+00
3452;0;1;7.0285025670236434e-01;6.5136903520969192e-01;0.0000000000000000e+00
3453;0;1;7.2360840240316049e-01;6.5938265980458355e-01;0.0000000000000000e+00
3454;0;1;7.4819858406768569e-01;6.5863302267094626e-01;0.0000000000000000e+00
3455;0;1;7.6149173640275669e-01;6.5934493028760111e-01;0.0000000000000000e+00
3456;0;1;7.8678700231034893e-01;6.5036451684188457e-01;0.0000000000000000e+00
3457;0;1;8.0510993067702863e-01;6.5674910294727140e-01;0.0000000000000000e+00
3458;0;1;8.3253773436975798e-01;6.5480822676852501e-01;0.0000000000000000e+00
3459;0;1;8.5158619725935347e-01;6.5608673775072390e-01;0.0000000000000000e+00
3460;0;1;8.7944636092262951e-01;6.5426287604351940e-01;0.0000000000000000e+00
3461;0;1;8.9472705720779011e-01;6.4971894794327734e-01;0.0000000000000000e+00
3462;0;1;9.2227907840232659e-01;6.5106697700248817e-01;0.0000000000000000e+00
3463;0;1;9.3822696334334588e-01;6.5809078164171819e-01;0.0000000000000000e+00
3464;0;1;9.6029708927174073e-01;6.5367205818193219e-01;0.0000000000000000e+00
3465;0;1;9.9041501737899451e-01;6.5103781164217078e-01;0.0000000000000000e+00
3466;0;1;6.2013881651761041e-03;6.7482236208644319e-01;0.0000000000000000e+00
3467;0;1;3.0324434349575428e-02;6.7209092220228916e-01;0.0000000000000000e+00
3468;0;1;5.5095638918834178e-02;6.8215186051958876e-01;0.0000000000000000e+00
3469;0;1;8.1275850134371164e-02;6.7918904643387135e-01;0.0000000000000000e+00
3470;0;1;9.6571069643173191e-02;6.8096992504766307e-01;0.0000000000000000e+00
3471;0;1;1.1596385027203317e-01;6.7694090964080733e-01;0.0000000000000000e+00
3472;0;1;1.4542467450224522e-01;6.8005653863077509e-01;0.0000000000000000e+00
3473;0;1;1.7052327350125890e-01;6.7813501779397511e-01;0.0000000000000000e+00
3474;0;1;1.8883314400317611e-01;6.7974018217604304e-01;0.0000000000000000e+00
3475;0;1;2.1454360140616113e-01;6.7287993824567904e-01;0.0000000000000000e+00
3476;0;1;2.3571777904963781e-01;6.8015649945022527e-01;0.0000000000000000e+00
3477;0;1;2.5432320189226354e-01;6.8085380839913545e-01;0.0000000000000000e+00
3478;0;1;2.8066455505336746e-01;6.7242485733516133e-01;0.0000000000000000e+00
3479;0;1;3.0403348747885400e-01;6.7642352114113369e-01;0.0000000000000000e+00
3480;0;1;3.1684717724648109e-01;6.7527334044162679e-01;0.0000000000000000e+00
3481;0;1;3.4882672019851790e-01;6.7505261453532495e-01;0.0000000000000000e+00
3482;0;1;3.7069120318281457e-01;6.7693883607215688e-01;0.0000000000000000e+00
3483;0;1;3.8573159365616483e-01;6.8051158405340229e-01;0.0000000000000000e+00
3484;0;1;4.0744176495508838e-01;6.7892997779856190e-01;0.0000000000000000e+00
3485;0;1;4.2746744490697069e-01;6.7343405871057482e-01;0.0000000000000000e+00
3486;0;1;4.5506091873270987e-01;6.7464760831391013e-01;0.0000000000000000e+00
3487;0;1;4.7127471839735624e-01;6.7537554606374117e-01;0.0000000000000000e+00
3488;0;1;5.0065292588287147e-01;6.7945542221527555e-01;0.0000000000000000e+00
3489;0;1;5.2512965156699032e-01;6.7212858229729855e-01;0.0000000000000000e+00
3490;0;1;5.4654627057224991e-01;6.7648623516749462e-01;0.0000000000000000e+00
3491;0;1;5.6818825108825266e-01;6.7513309738174121e-01;0.0000000000000000e+00
3492;0;1;5.8657800229535906e-01;6.8106372460549602e-01;0.0000000000000000e+00
3493;0;1;6.1156490891798787e-01;6.7764184243318315e-01;0.0000000000000000e+00
3494;0;1;6.3548678557009874e-01;6.7501809081541830e-01;0.0000000000000000e+00
3495;0;1;6.5846190876351107e-01;6.7894567883407697e-01;0.0000000000000000e+00
3496;0;1;6.8017716878113244e-01;6.8171294633222457e-01;0.0000000000000000e+00
3497;0;1;7.0098558256652599e-01;6.7889998031616061e-01;0.0000000000000000e+00
3498;0;1;7.2457624564207912e-01;6.7809298489429481e-01;0.0000000000000000e+00
3499;0;1;7.4756689622661687e-01;6.7609052026811489e-01;0.0000000000000000e+00
3500;0;1;7.6286204260605983e-01;6.7423692844999206e-01;0.0000000000000000e+00
3501;0;1;7.9239156068014349e-01;6.7446099729848319e-01;0.0000000000000000e+00
3502;0;1;8.0581949155230981e-01;6.7566725312183573e-01;0.0000000000000000e+00
3503;0;1;8.3329890204327850e-01;6.7946509337868477e-01;0.0000000000000000e+00
3504;0;1;8.5002234759011108e-01;6.7627086763866795e-01;0.0000000000000000e+00
3505;0;1;8.7984679243454711e-01;6.7622013786421364e-01;0.0000000000000000e+00
3506;0;1;8.9622845286476660e-01;6.8126809830988677e-01;0.0000000000000000e+00
3507;0;1;9.1957965719967616e-01;6.7260515525899256e-01;0.0000000000000000e+00
3508;0;1;9.4318546622897059e-01;6.7804862599376059e-01;0.0000000000000000e+00
3509;0;1;9.6800959226804317e-01;6.7851266989805525e-01;0.0000000000000000e+00
3510;0;1;9.9018801681828683e-01;6.7601398498332776e-01;0.0000000000000000e+00
3511;0;1;1.1965462177814655e-02;7.0186988814705997e-01;0.0000000000000000e+00
3512;0;1;3.5628028923126158e-02;7.0147776188845989e-01;0.0000000000000000e+00
3513;0;1;5.1672046190655400e-02;7.0109358846327940e-01;0.0000000000000000e+00
3514;0;1;7.9859651766842871e-02;7.0399230057471907e-01;0.0000000000000000e+00
3515;0;1;1.0306853302011904e-01;6.9348225800048768e-01;0.0000000000000000e+00
3516;0;1;1.2635677885141824e-01;6.9792247245082228e-01;0.0000000000000000e+00
3517;0;1;1.4372242559435988e-01;6.9465884898275809e-01;0.0000000000000000e+00
3518;0;1;1.6410548453568580e-01;6.9477983392463682e-01;0.0000000000000000e+00
3519;0;1;1.8636314461895778e-01;6.9615203257831393e-01;0.0000000000000000e+00
3520;0;1;2.0664931388361385e-01;6.9736066754871018e-01;0.0000000000000000e+00
3521;0;1;2.3624894337632443e-01;6.9859107990899549e-01;0.0000000000000000e+00
3522;0;1;2.5210141357381061e-01;6.9407731653605520e-01;0.0000000000000000e+00
3523;0;1;2.7450217855552406e-01;7.0395914290181638e-01;0.0000000000000000e+00
3524;0;1;3.0370189286993060e-01;7.0285496146455084e-01;0.0000000000000000e+00
3525;0;1;3.2478940294101949e-01;7.0298282926675781e-01;0.0000000000000000e+00
3526;0;1;3.3779059431928488e-01;7.0336718825164490e-01;0.0000000000000000e+00
3527;0;1;3.6963196667653281e-01;6.9540722434567870e-01;0.0000000000000000e+00
3528;0;1;3.9249445274493527e-01;7.0063900429656623e-01;0.0000000000000000e+00
3529;0;1;4.0689839725835841e-01;7.0295268748377315e-01;0.0000000000000000e+00
3530;0;1;4.2734555539682367e-01;7.0009534965696207e-01;0.0000000000000000e+00
3531;0;1;4.5361520992337112e-01;6.9961142531840692e-01;0.0000000000000000e+00
3532;0;1;4.8102540805778715e-01;6.9918665001665958e-01;0.0000000000000000e+00
3533;0;1;5.0187881214932240e-01;6.9480659816362111e-01;0.0000000000000000e+00
3534;0;1;5.2613075676064236e-01;6.9799488430329670e-01;0.0000000000000000e+00
3535;0;1;5.3873271554371516e-01;6.9541820660788523e-01;0.0000000000000000e+00
3536;0;1;5.7013761657065998e-01;6.9339307329383437e-01;0.0000000000000000e+00
3537;0;1;5.9270341714263985e-01;7.0201145704572787e-01;0.0000000000000000e+00
3538;0;1;6.0811427820568531e-01;7.0326091288784320e-01;0.0000000000000000e+00
3539;0;1;6.2778847636702795e-01;7.0168572257213002e-01;0.0000000000000000e+00
3540;0;1;6.5199152946193506e-01;7.0150309960420809e-01;0.0000000000000000e+00
3541;0;1;6.7158969614896991e-01;7.0174943761696129e-01;0.0000000000000000e+00
3542;0;1;6.9970432320941067e-01;7.0280294008839284e-01;0.0000000000000000e+00
3543;0;1;7.2171180553881764e-01;7.0232038983145917e-01;0.0000000000000000e+00
3544;0;1;7.4186033053683820e-01;7.0275181186206803e-01;0.0000000000000000e+00
3545;0;1;7.7015725011235858e-01;6.9388480809463005e-01;0.0000000000000000e+00
3546;0;1;7.8989825869069463e-01;6.9662923091456064e-01;0.0000000000000000e+00
3547;0;1;8.1461083079792862e-01;7.0393094946928692e-01;0.0000000000000000e+00
3548;0;1;8.3415239561288357e-01;6.9675987689125218e-01;0.0000000000000000e+00
3549;0;1;8.5761140692361626e-01;7.0125012952896648e-01;0.0000000000000000e+00
3550;0;1;8.7305139439470003e-01;6.9711359633224979e-01;0.0000000000000000e+00
3551;0;1;8.9422665394611489e-01;6.9844675092357433e-01;0.0000000000000000e+00
3552;0;1;9.1823979467767425e-01;6.9728429229933242e-01;0.0000000000000000e+00
3553;0;1;9.4264649642177500e-01;7.0183809297488897e-01;0.0000000000000000e+00
3554;0;1;9.6907099149008080e-01;6.9632786521131695e-01;0.0000000000000000e+00
3555;0;1;9.8449050819491490e-01;7.0028892636355000e-01;0.0000000000000000e+00
3556;0;1;1.1574497603979847e-02;7.2045589706989088e-01;0.0000000000000000e+00
3557;0;1;3.5688712649889140e-02;7.1834166512128805e-01;0.0000000000000000e+00
3558;0;1;5.8975849103275108e-02;7.2174373828849370e-01;0.0000000000000000e+00
3559;0;1;7.9458946723615073e-02;7.1874600657550347e-01;0.0000000000000000e+00
3560;0;1;9.4045323845351275e-02;7.2312075303537371e-01;0.0000000000000000e+00
3561;0;1;1.1974941258493839e-01;7.2075698093977592e-01;0.0000000000000000e+00
3562;0;1;1.4638464256823000e-01;7.2043488479938600e-01;0.0000000000000000e+00
3563;0;1;1.6879024885148119e-01;7.1868620078759871e-01;0.0000000000000000e+00
3564;0;1;1.8782412380409083e-01;7.1976950432999987e-01;0.0000000000000000e+00
3565;0;1;2.0657609061176033e-01;7.2180179657590682e-01;0.0000000000000000e+00
3566;0;1;2.3218742225275912e-01;7.2258748277839535e-01;0.0000000000000000e+00
3567;0;1;2.5507733596297738e-01;7.1890611851511554e-01;0.0000000000000000e+00
3568;0;1;2.7362949232891159e-01;7.2155428013546219e-01;0.0000000000000000e+00
3569;0;1;2.9902766850065476e-01;7.1809328382760318e-01;0.0000000000000000e+00
3570;0;1;3.2012258034851704e-01;7.1591920802400433e-01;0.0000000000000000e+00
3571;0;1;3.3872197383289043e-01;7.1667876200905078e-01;0.0000000000000000e+00
3572;0;1;3.6223913021676429e-01;7.2279187021431013e-01;0.0000000000000000e+00
3573;0;1;3.8999729960861534e-01;7.2430770540286504e-01;0.0000000000000000e+00
3574;0;1;4.0968051718267257e-01;7.2301744031786519e-01;0.0000000000000000e+00
3575;0;1;4.3339216656585050e-01;7.1726645482360363e-01;0.0000000000000000e+00
3576;0;1;4.5210302103629618e-01;7.2566592747677605e-01;0.0000000000000000e+00
3577;0;1;4.7144717402962799e-01;7.1623210836606044e-01;0.0000000000000000e+00
3578;0;1;4.9951757817668585e-01;7.2120448440919105e-01;0.0000000000000000e+00
3579;0;1;5.2252509918213674e-01;7.2009896709881160e-01;0.0000000000000000e+00
3580;0;1;5.4575572623095525e-01;7.1982983943350354e-01;0.0000000000000000e+00
3581;0;1;5.6543347421434631e-01;7.2315912466423327e-01;0.0000000000000000e+00
3582;0;1;5.9224115004524736e-01;7.1780043631413726e-01;0.0000000000000000e+00
3583;0;1;6.0905922053290407e-01;7.2001068319113914e-01;0.0000000000000000e+00
3584;0;1;6.2734402706062586e-01;7.2554137985490463e-01;0.0000000000000000e+00
3585;0;1;6.5697081027446036e-01;7.1978141076005975e-01;0.0000000000000000e+00
3586;0;1;6.7419133723110070e-01;7.1807987641782378e-01;0.0000000000000000e+00
3587;0;1;6.9819774121967926e-01;7.1893682618009891e-01;0.0000000000000000e+00
3588;0;1;7.2129245170561485e-01;7.2131114259565798e-01;0.0000000000000000e+00
3589;0;1;7.4397394773354986e-01;7.2455985240835408e-01;0.0000000000000000e+00
3590;0;1;7.6842095605692295e-01;7.1692250563787596e-01;0.0000000000000000e+00
3591;0;1;7.8352359154209006e-01;7.2248905846675726e-01;0.0000000000000000e+00
3592;0;1;8.0976367295815332e-01;7.1556437928968963e-01;0.0000000000000000e+00
3593;0;1;8.3000644730746598e-01;7.1759079499098966e-01;0.0000000000000000e+00
3594;0;1;8.5483786787085247e-01;7.1802353614374692e-01;0.0000000000000000e+00
3595;0;1;8.8151759317898659e-01;7.2551994974405853e-01;0.0000000000000000e+00
3596;0;1;8.9341428993376815e-01;7.2301547741423955e-01;0.0000000000000000e+00
3597;0;1;9.2558078713404368e-01;7.1909438883681343e-01;0.0000000000000000e+00
3598;0;1;9.4841333841033737e-01;7.1743709611140372e-01;0.0000000000000000e+00
3599;0;1;9.6181825409889221e-01;7.1718187766555419e-01;0.0000000000000000e+00
3600;0;1;9.8601969993441074e-01;7.2250407451597420e-01;0.0000000000000000e+00
3601;0;1;1.3222417169537553e-02;7.3878454000084093e-01;0.0000000000000000e+00
3602;0;1;2.7363566416283781e-02;7.3953969403682340e-01;0.0000000000000000e+00
3603;0;1;5.8879074839605541e-02;7.4882591678980881e-01;0.0000000000000000e+00
3604;0;1;7.9636265632705316e-02;7.3882536953236022e-01;0.0000000000000000e+00
3605;0;1;9.4891099545789601e-02;7.4229596901786821e-01;0.0000000000000000e+00
3606;0;1;1.2273469023033873e-01;7.4542311080074741e-01;0.0000000000000000e+00
3607;0;1;1.4528928937539687e-01;7.3995023524343084e-01;0.0000000000000000e+00
3608;0;1;1.6942157879773898e-01;7.4661573333703135e-01;0.0000000000000000e+00
3609;0;1;1.8626395891130354e-01;7.4160176242683595e-01;0.0000000000000000e+00
3610;0;1;2.0557445163268565e-01;7.4079304366355658e-01;0.0000000000000000e+00
3611;0;1;2.2903233357898165e-01;7.4281776070242800e-01;0.0000000000000000e+00
3612;0;1;2.5549712895348958e-01;7.4809011913562085e-01;0.0000000000000000e+00
3613;0;1;2.7563284513033742e-01;7.4094226917128936e-01;0.0000000000000000e+00
3614;0;1;3.0279434019746615e-01;7.3920685546593257e-01;0.0000000000000000e+00
3615;0;1;3.1814392248495915e-01;7.4534033969169577e-01;0.0000000000000000e+00
3616;0;1;3.4521052488858961e-01;7.4369191788633937e-01;0.0000000000000000e+00
3617;0;1;3.6353148464379353e-01;7.3949682455391508e-01;0.0000000000000000e+00
3618;0;1;3.8297978862704440e-01;7.4514629428476464e-01;0.0000000000000000e+00
3619;0;1;4.1139963251740497e-01;7.4402084241258881e-01;0.0000000000000000e+00
3620;0;1;4.3315803049004908e-01;7.4781901573910270e-01;0.0000000000000000e+00
3621;0;1;4.5971935393787927e-01;7.4208203112956606e-01;0.0000000000000000e+00
3622;0;1;4.7374213358578149e-01;7.3986925844255635e-01;0.0000000000000000e+00
3623;0;1;4.9545664892538444e-01;7.4849982266619475e-01;0.0000000000000000e+00
3624;0;1;5.2078768693194555e-01;7.3995471402135304e-01;0.0000000000000000e+00
3625;0;1;5.4017960945178922e-01;7.4510921851964229e-01;0.0000000000000000e+00
3626;0;1;5.6531936247737369e-01;7.4590307998338357e-01;0.0000000000000000e+00
3627;0;1;5.9309839842809475e-01;7.4156450553983522e-01;0.0000000000000000e+00
3628;0;1;6.1465387869586419e-01;7.4052063293234938e-01;0.0000000000000000e+00
3629;0;1;6.2933099066225673e-01;7.4863067183171628e-01;0.0000000000000000e+00
3630;0;1;6.5692642128082424e-01;7.4602734649024693e-01;0.0000000000000000e+00
3631;0;1;6.8127005771024307e-01;7.4308326436601635e-01;0.0000000000000000e+00
3632;0;1;6.9863059044950093e-01;7.4011299376132500e-01;0.0000000000000000e+00
3633;0;1;7.2137226817430844e-01;7.4436011697218973e-01;0.0000000000000000e+00
3634;0;1;7.4456040181223704e-01;7.4159585629066627e-01;0.0000000000000000e+00
3635;0;1;7.6172411771173498e-01;7.4136439022668965e-01;0.0000000000000000e+00
3636;0;1;7.8310263187274287e-01;7.3831505953901344e-01;0.0000000000000000e+00
3637;0;1;8.0583403014667210e-01;7.3800727706867919e-01;0.0000000000000000e+00
3638;0;1;8.3632273178823469e-01;7.3848438738780120e-01;0.0000000000000000e+00
3639;0;1;8.5178533793643030e-01;7.4766887290577688e-01;0.0000000000000000e+00
3640;0;1;8.7359226635238529e-01;7.4433000497818380e-01;0.0000000000000000e+00
3641;0;1;9.0276990625047837e-01;7.4230119462778499e-01;0.0000000000000000e+00
3642;0;1;9.2355125563622598e-01;7.4539287917215691e-01;0.0000000000000000e+00
3643;0;1;9.3969785705285191e-01;7.4763750451427280e-01;0.0000000000000000e+00
3644;0;1;9.6741875053050441e-01;7.3961572756617155e-01;0.0000000000000000e+00
3645;0;1;9.9171851777383546e-01;7.4668335942343467e-01;0.0000000000000000e+00
3646;0;1;1.4448083886588388e-02;7.6687282157933101e-01;0.0000000000000000e+00
3647;0;1;3.4999464025306612e-02;7.6165949832275537e-01;0.0000000000000000e+00
3648;0;1;5.8683207536900463e-02;7.6136831752148282e-01;0.0000000000000000e+00
3649;0;1;7.6817804670214984e-02;7.6401628920505482e-01;0.0000000000000000e+00
3650;0;1;1.0022617907043958e-01;7.7091739233107448e-01;0.0000000000000000e+00
3651;0;1;1.2612528344862250e-01;7.6280273869446635e-01;0.0000000000000000e+00
3652;0;1;1.4613488788976337e-01;7.6861538305899457e-01;0.0000000000000000e+00
3653;0;1;1.6013615637716513e-01;7.6947333664735018e-01;0.0000000000000000e+00
3654;0;1;1.8805730863510681e-01;7.6584940666245072e-01;0.0000000000000000e+00
3655;0;1;2.0705527291950071e-01;7.6577090942517501e-01;0.0000000000000000e+00
3656;0;1;2.3146877792572049e-01;7.6017183360371965e-01;0.0000000000000000e+00
3657;0;1;2.5061294902464598e-01;7.7002312131010919e-01;0.0000000000000000e+00
3658;0;1;2.7394081725647240e-01;7.6991190835506207e-01;0.0000000000000000e+00
3659;0;1;2.9889506882780648e-01;7.6771253038715059e-01;0.0000000000000000e+00
3660;0;1;3.1589360825514951e-01;7.6078961363126074e-01;0.0000000000000000e+00
3661;0;1;3.3851402362582667e-01;7.6705867302925412e-01;0.0000000000000000e+00
3662;0;1;3.6387714829137902e-01;7.6121283304084419e-01;0.0000000000000000e+00
3663;0;1;3.9115035924383956e-01;7.6377125928019263e-01;0.0000000000000000e+00
3664;0;1;4.1075698992262211e-01;7.6700728331320922e-01;0.0000000000000000e+00
3665;0;1;4.3298319170025484e-01;7.6516415330659904e-01;0.0000000000000000e+00
3666;0;1;4.4909091976102505e-01;7.6247493353483853e-01;0.0000000000000000e+00
3667;0;1;4.7920926300228256e-01;7.6760484909201998e-01;0.0000000000000000e+00
3668;0;1;5.0410690045201345e-01;7.6017175042997964e-01;0.0000000000000000e+00
3669;0;1;5.1802885319574254e-01;7.6158222610282611e-01;0.0000000000000000e+00
3670;0;1;5.4694382926127660e-01;7.6763898006956821e-01;0.0000000000000000e+00
3671;0;1;5.6930362575780069e-01;7.6277955452036128e-01;0.0000000000000000e+00
3672;0;1;5.9199297433059239e-01;7.6058607574844961e-01;0.0000000000000000e+00
3673;0;1;6.0563717143024287e-01;7.6304258690586069e-01;0.0000000000000000e+00
3674;0;1;6.3453719796905239e-01;7.6709596747885289e-01;0.0000000000000000e+00
3675;0;1;6.5020581519319953e-01;7.6122266717983611e-01;0.0000000000000000e+00
3676;0;1;6.7987495982363355e-01;7.6505200547872876e-01;0.0000000000000000e+00
3677;0;1;6.9438493694213899e-01;7.6002919212237674e-01;0.0000000000000000e+00
3678;0;1;7.1714125218607794e-01;7.6155142077334415e-01;0.0000000000000000e+00
3679;0;1;7.4735107736203577e-01;7.6229900844263943e-01;0.0000000000000000e+00
3680;0;1;7.7032023933836435e-01;7.6546371519772949e-01;0.0000000000000000e+00
3681;0;1;7.8957353688433740e-01;7.6102248750295209e-01;0.0000000000000000e+00
3682;0;1;8.0685195831403445e-01;7.6264436895205490e-01;0.0000000000000000e+00
3683;0;1;8.2789165251886487e-01;7.6536122843678989e-01;0.0000000000000000e+00
3684;0;1;8.5094863232287066e-01;7.6230519110738781e-01;0.0000000000000000e+00
3685;0;1;8.7470810227715412e-01;7.6763851599087995e-01;0.0000000000000000e+00
3686;0;1;9.0386578058876044e-01;7.6221425545443666e-01;0.0000000000000000e+00
3687;0;1;9.2612345999804990e-01;7.6606114258908264e-01;0.0000000000000000e+00
3688;0;1;9.3835980208800496e-01;7.6262339291176251e-01;0.0000000000000000e+00
3689;0;1;9.6924932025326194e-01;7.6108144361100638e-01;0.0000000000000000e+00
3690;0;1;9.8569157309114441e-01;7.6356035399838917e-01;0.0000000000000000e+00
3691;0;1;6.2359424771852743e-03;7.8997880688987521e-01;0.0000000000000000e+00
3692;0;1;3.2772669697247910e-02;7.8445614544152886e-01;0.0000000000000000e+00
3693;0;1;5.9210193260223191e-02;7.8994758965985046e-01;0.0000000000000000e+00
3694;0;1;8.0783437062350721e-02;7.9284752917859724e-01;0.0000000000000000e+00
3695;0;1;9.7567551261098576e-02;7.8674801679292927e-01;0.0000000000000000e+00
3696;0;1;1.2221913651589400e-01;7.8276165235526307e-01;0.0000000000000000e+00
3697;0;1;1.4711770464631452e-01;7.9201013055725522e-01;0.0000000000000000e+00
3698;0;1;1.6859240216018381e-01;7.8793074766255411e-01;0.0000000000000000e+00
3699;0;1;1.9172746198134891e-01;7.9012011889092681e-01;0.0000000000000000e+00
3700;0;1;2.1421018152451790e-01;7.8966041904978546e-01;0.0000000000000000e+00
3701;0;1;2.3137899453212138e-01;7.8739267271393654e-01;0.0000000000000000e+00
3702;0;1;2.5718324934920378e-01;7.8381747195816420e-01;0.0000000000000000e+00
3703;0;1;2.8104186759337285e-01;7.9269584411734584e-01;0.0000000000000000e+00
3704;0;1;3.0330880504339219e-01;7.8825331384071839e-01;0.0000000000000000e+00
3705;0;1;3.1563246689628494e-01;7.9211545661502181e-01;0.0000000000000000e+00
3706;0;1;3.4013050561181674e-01;7.8228619477915085e-01;0.0000000000000000e+00
3707;0;1;3.6524037683124927e-01;7.9242175180787977e-01;0.0000000000000000e+00
3708;0;1;3.8908353327263184e-01;7.8500367805222071e-01;0.0000000000000000e+00
3709;0;1;4.0582884128598062e-01;7.8842533404780979e-01;0.0000000000000000e+00
3710;0;1;4.3053583932124395e-01;7.8405592133461222e-01;0.0000000000000000e+00
3711;0;1;4.5208585849219640e-01;7.9165825656694644e-01;0.0000000000000000e+00
3712;0;1;4.7787848963233898e-01;7.8700781178082080e-01;0.0000000000000000e+00
3713;0;1;4.9511941412263843e-01;7.8692297639927811e-01;0.0000000000000000e+00
3714;0;1;5.1638667741311950e-01;7.9050197107299702e-01;0.0000000000000000e+00
3715;0;1;5.4567462444514681e-01;7.8563338692124507e-01;0.0000000000000000e+00
3716;0;1;5.6515178316827197e-01;7.8795692748505008e-01;0.0000000000000000e+00
3717;0;1;5.8596971543891074e-01;7.9275737072098695e-01;0.0000000000000000e+00
3718;0;1;6.0830201318267996e-01;7.9187795624334179e-01;0.0000000000000000e+00
3719;0;1;6.3739672961184535e-01;7.8706095203803172e-01;0.0000000000000000e+00
3720;0;1;6.4981673352514535e-01;7.8997560119435295e-01;0.0000000000000000e+00
3721;0;1;6.7637296114029599e-01;7.8809075527212835e-01;0.0000000000000000e+00
3722;0;1;7.0390071045057767e-01;7.8327330881100521e-01;0.0000000000000000e+00
3723;0;1;7.2563227751103876e-01;7.8712786163605475e-01;0.0000000000000000e+00
3724;0;1;7.3988729530091479e-01;7.8475856204579819e-01;0.0000000000000000e+00
3725;0;1;7.6295167389339946e-01;7.8784447282869030e-01;0.0000000000000000e+00
3726;0;1;7.9269422035538495e-01;7.8981403583765164e-01;0.0000000000000000e+00
3727;0;1;8.1032087315765455e-01;7.9187903874098298e-01;0.0000000000000000e+00
3728;0;1;8.3208834694957245e-01;7.8420370292069508e-01;0.0000000000000000e+00
3729;0;1;8.5258980868444600e-01;7.9287907670683133e-01;0.0000000000000000e+00
3730;0;1;8.7966854073153078e-01;7.8797929576027126e-01;0.0000000000000000e+00
3731;0;1;9.0382827181765424e-01;7.8433098645946664e-01;0.0000000000000000e+00
3732;0;1;9.2563083962440040e-01;7.9236816276062494e-01;0.0000000000000000e+00
3733;0;1;9.4127128097366508e-01;7.8688480365752200e-01;0.0000000000000000e+00
3734;0;1;9.6257750265717434e-01;7.8268706639711161e-01;0.0000000000000000e+00
3735;0;1;9.8485383470600052e-01;7.9223210095395769e-01;0.0000000000000000e+00
3736;0;1;5.5648274983881784e-03;8.0804730360135035e-01;0.0000000000000000e+00
3737;0;1;3.1313213534534361e-02;8.0578552354418831e-01;0.0000000000000000e+00
3738;0;1;5.1187472170528305e-02;8.0761610366112113e-01;0.0000000000000000e+00
3739;0;1;7.7563042304358454e-02;8.1350115653275767e-01;0.0000000000000000e+00
3740;0;1;9.5660586974370354e-02;8.0901873233319066e-01;0.0000000000000000e+00
3741;0;1;1.2087972256742256e-01;8.0845363381253421e-01;0.0000000000000000e+00
3742;0;1;1.4562343537076244e-01;8.1442875360349465e-01;0.0000000000000000e+00
3743;0;1;1.6267174921698357e-01;8.0814732516602972e-01;0.0000000000000000e+00
3744;0;1;1.8268245377326880e-01;8.0478490441589712e-01;0.0000000000000000e+00
3745;0;1;2.1126075513353323e-01;8.0691449826840056e-01;0.0000000000000000e+00
3746;0;1;2.2966933244343304e-01;8.1554587283356372e-01;0.0000000000000000e+00
3747;0;1;2.5367344248525414e-01;8.1057083175089983e-01;0.0000000000000000e+00
3748;0;1;2.7496896906869156e-01;8.1401696482310193e-01;0.0000000000000000e+00
3749;0;1;2.9562857937421955e-01;8.0758949579454709e-01;0.0000000000000000e+00
3750;0;1;3.2136162127741014e-01;8.1502813861348000e-01;0.0000000000000000e+00
3751;0;1;3.4199799176835621e-01;8.1347229868560966e-01;0.0000000000000000e+00
3752;0;1;3.6492972333917401e-01;8.1196498214221968e-01;0.0000000000000000e+00
3753;0;1;3.8389708369704889e-01;8.1413817237484687e-01;0.0000000000000000e+00
3754;0;1;4.1209317140572777e-01;8.0964020408139925e-01;0.0000000000000000e+00
3755;0;1;4.3652222346063635e-01;8.0695086611585287e-01;0.0000000000000000e+00
3756;0;1;4.5244101778788004e-01;8.1344114887740848e-01;0.0000000000000000e+00
3757;0;1;4.8148025133659067e-01;8.1526637133243662e-01;0.0000000000000000e+00
3758;0;1;4.9913859502666780e-01;8.1300092811588553e-01;0.0000000000000000e+00
3759;0;1;5.2196264606279841e-01;8.0751797172437123e-01;0.0000000000000000e+00
3760;0;1;5.4858999885528836e-01;8.0852344048909663e-01;0.0000000000000000e+00
3761;0;1;5.6923646637528913e-01;8.0596647460440807e-01;0.0000000000000000e+00
3762;0;1;5.8470489415863036e-01;8.0482144533680333e-01;0.0000000000000000e+00
3763;0;1;6.0781392823118108e-01;8.0456602202721506e-01;0.0000000000000000e+00
3764;0;1;6.3203570581122903e-01;8.1143024224092974e-01;0.0000000000000000e+00
3765;0;1;6.5923467073869224e-01;8.1337322660898015e-01;0.0000000000000000e+00
3766;0;1;6.8116241248390297e-01;8.1163222026025283e-01;0.0000000000000000e+00
3767;0;1;7.0264349727422415e-01;8.0874312239634272e-01;0.0000000000000000e+00
3768;0;1;7.2350607183843807e-01;8.0848135845991309e-01;0.0000000000000000e+00
3769;0;1;7.4510500758127396e-01;8.0903741339701341e-01;0.0000000000000000e+00
3770;0;1;7.6626631592396666e-01;8.1088760713475350e-01;0.0000000000000000e+00
