Id;Marker;Active;X;Y;Z
14424;0;1;5.9050589003695664e-01;6.1301217381577700e-01;0.0000000000000000e+00
14425;0;1;5.7518599227855138e-01;6.1584859994716212e-01;0.0000000000000000e+00
14426;0;1;5.8013474252181929e-01;6.1302141627381512e-01;0.0000000000000000e+00
14427;0;1;5.6513076289258002e-01;6.1565469847466003e-01;0.0000000000000000e+00
14428;0;1;5.7013437314723769e-01;6.1291711259835369e-01;0.0000000000000000e+00
14429;0;1;5.5505424491948674e-01;6.1582837556250636e-01;0.0000000000000000e+00
14430;0;1;5.6021451812693568e-01;6.1282077063561735e-01;0.0000000000000000e+00
14431;0;1;5.4502299191985726e-01;6.1590539868259164e-01;0.0000000000000000e+00
14432;0;1;5.5007230921731642e-01;6.1296941691589168e-01;0.0000000000000000e+00
14433;0;1;5.3500714204057787e-01;6.1595198298749321e-01;0.0000000000000000e+00
14434;0;1;5.4001961222400463e-01;6.1304874429458522e-01;0.0000000000000000e+00
14435;0;1;5.3000417527495181e-01;6.1308642775396383e-01;0.0000000000000000e+00
14436;0;1;5.2500041593487079e-01;6.1597809737840015e-01;0.0000000000000000e+00
14437;0;1;5.1500228753108668e-01;6.1598655563380722e-01;0.0000000000000000e+00
14438;0;1;5.2000247054565674e-01;6.1310649241500037e-01;0.0000000000000000e+00
14439;0;1;5.1001565261128035e-01;6.1311583240768552e-01;0.0000000000000000e+00
14440;0;1;6.1183450337776435e-01;6.0860489412279484e-01;0.0000000000000000e+00
14441;0;1;6.0733899212784903e-01;5.1000358708941529e-01;0.0000000000000000e+00
14442;0;1;6.0442600380159606e-01;5.1503543752515479e-01;0.0000000000000000e+00
14443;0;1;6.0730078691270151e-01;5.2001760020186849e-01;0.0000000000000000e+00
14444;0;1;6.0727101572357234e-01;5.3002442255771443e-01;0.0000000000000000e+00
14445;0;1;6.0440499137680781e-01;5.2504965964493133e-01;0.0000000000000000e+00
14446;0;1;6.0720540199270334e-01;5.4003181572198788e-01;0.0000000000000000e+00
14447;0;1;6.0435883098333554e-01;5.3507479869431795e-01;0.0000000000000000e+00
14448;0;1;6.0427946588829407e-01;5.4511277152993343e-01;0.0000000000000000e+00
14449;0;1;6.0710400464830716e-01;5.5005151374263073e-01;0.0000000000000000e+00
14450;0;1;6.0695006736114643e-01;5.6009434094506205e-01;0.0000000000000000e+00
14451;0;1;6.0414361567652120e-01;5.5518642126965767e-01;0.0000000000000000e+00
14452;0;1;6.0397304109356964e-01;5.6531838083329033e-01;0.0000000000000000e+00
14453;0;1;6.0672153198201251e-01;5.7004352514492851e-01;0.0000000000000000e+00
14454;0;1;6.0417061616828871e-01;5.7509252810407352e-01;0.0000000000000000e+00
14455;0;1;6.0696692588080858e-01;5.7981905340118645e-01;0.0000000000000000e+00
14456;0;1;6.0429462447032301e-01;5.8498721232638429e-01;0.0000000000000000e+00
14457;0;1;6.0718217831954913e-01;5.8933548032048977e-01;0.0000000000000000e+00
14458;0;1;6.0406885087205975e-01;5.9571047807825817e-01;0.0000000000000000e+00
14459;0;1;6.0657527321036619e-01;5.9891146946484231e-01;0.0000000000000000e+00
14460;0;1;6.0119642518287286e-01;6.0723842703843223e-01;0.0000000000000000e+00
14461;0;1;5.9049511858634918e-01;6.0792608103918089e-01;0.0000000000000000e+00
14462;0;1;5.9598988047548274e-01;6.0417014429700977e-01;0.0000000000000000e+00
14463;0;1;5.8030697946691501e-01;6.0719922396737336e-01;0.0000000000000000e+00
14464;0;1;5.8497009872507622e-01;6.0456961580510682e-01;0.0000000000000000e+00
14465;0;1;5.7025501998833394e-01;6.0673133274600088e-01;0.0000000000000000e+00
14466;0;1;5.7516345300836014e-01;6.0419688494323365e-01;0.0000000000000000e+00
14467;0;1;5.6009321426106684e-01;6.0706376496024295e-01;0.0000000000000000e+00
14468;0;1;5.6537657797345331e-01;6.0390182801029546e-01;0.0000000000000000e+00
14469;0;1;5.5002531430195911e-01;6.0714369785153843e-01;0.0000000000000000e+00
14470;0;1;5.5504358058614589e-01;6.0418126269616368e-01;0.0000000000000000e+00
14471;0;1;5.3998708417086416e-01;6.0721235582204169e-01;0.0000000000000000e+00
14472;0;1;5.4497321902514495e-01;6.0430535177170386e-01;0.0000000000000000e+00
14473;0;1;5.3497442033241538e-01;6.0437520797571109e-01;0.0000000000000000e+00
14474;0;1;5.2998325813204294e-01;6.0725981881016255e-01;0.0000000000000000e+00
14475;0;1;5.1999664641049925e-01;6.0729116145160211e-01;0.0000000000000000e+00
14476;0;1;5.2499143903813117e-01;6.0441328376491965e-01;0.0000000000000000e+00
14477;0;1;5.1501117827943799e-01;6.0443462979573925e-01;0.0000000000000000e+00
14478;0;1;5.0999654313847287e-01;6.0733024869216601e-01;0.0000000000000000e+00
14479;0;1;5.0500286962456475e-01;6.0445478538710540e-01;0.0000000000000000e+00
14480;0;1;6.0530481870900188e-01;6.0502021101709536e-01;0.0000000000000000e+00
14481;0;1;5.9577657282668883e-01;5.1002396015216567e-01;0.0000000000000000e+00
14482;0;1;5.9866240271138160e-01;5.1501399073982879e-01;0.0000000000000000e+00
14483;0;1;5.9860142613674083e-01;5.2502833725151132e-01;0.0000000000000000e+00
14484;0;1;5.9573608016735413e-01;5.2005993004438278e-01;0.0000000000000000e+00
14485;0;1;5.9569216449993523e-01;5.3008257456797303e-01;0.0000000000000000e+00
14486;0;1;5.9853871251334567e-01;5.3503173841894414e-01;0.0000000000000000e+00
14487;0;1;5.9839026514514648e-01;5.4504393404638440e-01;0.0000000000000000e+00
14488;0;1;5.9560281259885406e-01;5.4012115140790173e-01;0.0000000000000000e+00
14489;0;1;5.9823897921459213e-01;5.5507988289535581e-01;0.0000000000000000e+00
14490;0;1;5.9546319723702057e-01;5.5012993635341778e-01;0.0000000000000000e+00
14491;0;1;5.9801358530785720e-01;5.6521098033283157e-01;0.0000000000000000e+00
14492;0;1;5.9522515247155394e-01;5.6024041209081088e-01;0.0000000000000000e+00
14493;0;1;5.9766022234943539e-01;5.7529942993583205e-01;0.0000000000000000e+00
14494;0;1;5.9493800223004767e-01;5.7050428038687895e-01;0.0000000000000000e+00
14495;0;1;5.9540349511407187e-01;5.8010656421021922e-01;0.0000000000000000e+00
14496;0;1;5.9855998986410486e-01;5.8524807499829345e-01;0.0000000000000000e+00
14497;0;1;5.9973200523386228e-01;5.9551384280000297e-01;0.0000000000000000e+00
14498;0;1;5.9637746027771987e-01;5.8922847903632203e-01;0.0000000000000000e+00
14499;0;1;5.9551179117766606e-01;5.9985406411036779e-01;0.0000000000000000e+00
14500;0;1;5.8548412138582684e-01;5.9857565279350866e-01;0.0000000000000000e+00
14501;0;1;5.8930148253746517e-01;5.9672863610617011e-01;0.0000000000000000e+00
14502;0;1;5.8044371107726689e-01;5.9548029946562653e-01;0.0000000000000000e+00
14503;0;1;5.7550182139794459e-01;5.9767840594223198e-01;0.0000000000000000e+00
14504;0;1;5.7068506960091492e-01;5.9476453937211138e-01;0.0000000000000000e+00
14505;0;1;5.6515422549422034e-01;5.9833049099296975e-01;0.0000000000000000e+00
14506;0;1;5.5499932836227794e-01;5.9829641952913637e-01;0.0000000000000000e+00
14507;0;1;5.5983350275918864e-01;5.9531804281462042e-01;0.0000000000000000e+00
14508;0;1;5.4976565611254258e-01;5.9552836489959093e-01;0.0000000000000000e+00
14509;0;1;5.4491921190007431e-01;5.9838734350904255e-01;0.0000000000000000e+00
14510;0;1;5.3494102507668262e-01;5.9846537575852943e-01;0.0000000000000000e+00
14511;0;1;5.3987266446506443e-01;5.9562775923546230e-01;0.0000000000000000e+00
14512;0;1;5.2996301879952357e-01;5.9567666889744941e-01;0.0000000000000000e+00
14513;0;1;5.2496749870950721e-01;5.9854991415028391e-01;0.0000000000000000e+00
14514;0;1;5.1498584660328905e-01;5.9860227899028884e-01;0.0000000000000000e+00
14515;0;1;5.1998793942668076e-01;5.9572209972730505e-01;0.0000000000000000e+00
14516;0;1;5.0501312601784976e-01;5.9861930920319806e-01;0.0000000000000000e+00
14517;0;1;5.0999139220364542e-01;5.9575959711220361e-01;0.0000000000000000e+00
14518;0;1;5.9001437238899213e-01;5.1000501767504824e-01;0.0000000000000000e+00
14519;0;1;5.9866242637983114e-01;5.1501394992766336e-01;0.0000000000000000e+00
14520;0;1;5.8709761456330189e-01;5.1504661586474620e-01;0.0000000000000000e+00
14521;0;1;5.9577661972875040e-01;5.1002396030635011e-01;0.0000000000000000e+00
14522;0;1;5.8997491732974838e-01;5.2002299188573098e-01;0.0000000000000000e+00
14523;0;1;5.8703349472322430e-01;5.2509427897224026e-01;0.0000000000000000e+00
14524;0;1;5.8988652334494351e-01;5.3003909307765673e-01;0.0000000000000000e+00
14525;0;1;5.9560282750585058e-01;5.4012115167068442e-01;0.0000000000000000e+00
14526;0;1;5.8972329459750161e-01;5.4001750644926805e-01;0.0000000000000000e+00
14527;0;1;5.8693277273972233e-01;5.3516064655894946e-01;0.0000000000000000e+00
14528;0;1;5.8678829447709824e-01;5.4515589345392190e-01;0.0000000000000000e+00
14529;0;1;5.8945716613660226e-01;5.5002361592172533e-01;0.0000000000000000e+00
14530;0;1;5.8927049685921629e-01;5.6007081429186178e-01;0.0000000000000000e+00
14531;0;1;5.8656523194392929e-01;5.5500381385576314e-01;0.0000000000000000e+00
14532;0;1;5.8888156594250707e-01;5.7029288516534149e-01;0.0000000000000000e+00
14533;0;1;5.8612776381698406e-01;5.6519857969988685e-01;0.0000000000000000e+00
14534;0;1;5.8806131791950556e-01;5.8082760096629571e-01;0.0000000000000000e+00
14535;0;1;5.8523020509483037e-01;5.7633268744460120e-01;0.0000000000000000e+00
14536;0;1;5.9047038206107016e-01;5.9024482138391554e-01;0.0000000000000000e+00
14537;0;1;5.8637332778773454e-01;5.8628051446691143e-01;0.0000000000000000e+00
14538;0;1;5.7624073944086696e-01;5.8527216924890080e-01;0.0000000000000000e+00
14539;0;1;5.8113646255675022e-01;5.8815055761532498e-01;0.0000000000000000e+00
14540;0;1;5.7031343930853751e-01;5.8952676923681047e-01;0.0000000000000000e+00
14541;0;1;5.5987500667612455e-01;5.8958679736177200e-01;0.0000000000000000e+00
14542;0;1;5.6451946838505873e-01;5.8631827768930789e-01;0.0000000000000000e+00
14543;0;1;5.4967350209323196e-01;5.8941634446044955e-01;0.0000000000000000e+00
14544;0;1;5.5410601534581638e-01;5.8677722013867206e-01;0.0000000000000000e+00
14545;0;1;5.3981600462555712e-01;5.8946212662066022e-01;0.0000000000000000e+00
14546;0;1;5.4458076140068046e-01;5.8678708274993097e-01;0.0000000000000000e+00
14547;0;1;5.2990325862423537e-01;5.8971415601451460e-01;0.0000000000000000e+00
14548;0;1;5.3492191234892994e-01;5.8684302044652137e-01;0.0000000000000000e+00
14549;0;1;5.1995341272478834e-01;5.8983251622798516e-01;0.0000000000000000e+00
14550;0;1;5.2496732421960146e-01;5.8695696036712330e-01;0.0000000000000000e+00
14551;0;1;5.1498703063225482e-01;5.8701880721167154e-01;0.0000000000000000e+00
14552;0;1;5.0998553841246341e-01;5.8989029851359021e-01;0.0000000000000000e+00
14553;0;1;5.7843702035163447e-01;5.1003734001963597e-01;0.0000000000000000e+00
14554;0;1;5.8133604893635549e-01;5.1502707929984237e-01;0.0000000000000000e+00
14555;0;1;5.7840874601416348e-01;5.2009515441827403e-01;0.0000000000000000e+00
14556;0;1;5.8127137655436667e-01;5.2504141022287576e-01;0.0000000000000000e+00
14557;0;1;5.7831134572691278e-01;5.3014884920263838e-01;0.0000000000000000e+00
14558;0;1;5.8111103456817925e-01;5.3505749852189799e-01;0.0000000000000000e+00
14559;0;1;5.8063082524776166e-01;5.4495822411651273e-01;0.0000000000000000e+00
14560;0;1;5.7811302475256643e-01;5.4019052302800064e-01;0.0000000000000000e+00
14561;0;1;5.8032961239138359e-01;5.5486593077779811e-01;0.0000000000000000e+00
14562;0;1;5.7779122528401361e-01;5.4994245896492178e-01;0.0000000000000000e+00
14563;0;1;5.8025400610740441e-01;5.6490864770546645e-01;0.0000000000000000e+00
14564;0;1;5.7783422758354153e-01;5.5916967458308864e-01;0.0000000000000000e+00
14565;0;1;5.7686237554107989e-01;5.6925413247736378e-01;0.0000000000000000e+00
14566;0;1;5.7958961673438902e-01;5.7577632973481130e-01;0.0000000000000000e+00
14567;0;1;5.6441156561376205e-01;5.8131569153937568e-01;0.0000000000000000e+00
14568;0;1;5.7554186171124777e-01;5.8021897979041648e-01;0.0000000000000000e+00
14569;0;1;5.6848568571888058e-01;5.7772325400650060e-01;0.0000000000000000e+00
14570;0;1;5.5815959483898769e-01;5.7823945391567000e-01;0.0000000000000000e+00
14571;0;1;5.5419113744019566e-01;5.8049416799688769e-01;0.0000000000000000e+00
14572;0;1;5.4458041575673688e-01;5.8030264601011672e-01;0.0000000000000000e+00
14573;0;1;5.4907413029614704e-01;5.7793458040326073e-01;0.0000000000000000e+00
14574;0;1;5.3979193002885006e-01;5.7777306780869542e-01;0.0000000000000000e+00
14575;0;1;5.3473165797693867e-01;5.8066970095117731e-01;0.0000000000000000e+00
14576;0;1;5.2489190142087871e-01;5.8100498855395577e-01;0.0000000000000000e+00
14577;0;1;5.2995305307011731e-01;5.7811510651778075e-01;0.0000000000000000e+00
14578;0;1;5.1494846106325765e-01;5.8114615835962424e-01;0.0000000000000000e+00
14579;0;1;5.2000152792454013e-01;5.7824353466814926e-01;0.0000000000000000e+00
14580;0;1;5.1001048762397794e-01;5.7832100583854340e-01;0.0000000000000000e+00
14581;0;1;5.7267271393460550e-01;5.1004178582910265e-01;0.0000000000000000e+00
14582;0;1;5.6974701489686130e-01;5.0504758612861356e-01;0.0000000000000000e+00
14583;0;1;5.7264909473361225e-01;5.2005732522167192e-01;0.0000000000000000e+00
14584;0;1;5.6976161498759426e-01;5.1512069741793520e-01;0.0000000000000000e+00
14585;0;1;5.7254001107294206e-01;5.3004380966319675e-01;0.0000000000000000e+00
14586;0;1;5.6969958155723432e-01;5.2519268124823859e-01;0.0000000000000000e+00
14587;0;1;5.7220148203816756e-01;5.3988044815312874e-01;0.0000000000000000e+00
14588;0;1;5.6952126593439412e-01;5.3528830926084681e-01;0.0000000000000000e+00
14589;0;1;5.7145200520545247e-01;5.4972181731666692e-01;0.0000000000000000e+00
14590;0;1;5.6897552932650908e-01;5.4553075838924325e-01;0.0000000000000000e+00
14591;0;1;5.6874215391438365e-01;5.5518190384680988e-01;0.0000000000000000e+00
14592;0;1;5.7078577981238754e-01;5.5918567769700311e-01;0.0000000000000000e+00
14593;0;1;5.7235146105720780e-01;5.6876203514768697e-01;0.0000000000000000e+00
14594;0;1;5.6912849186423342e-01;5.6298819732901673e-01;0.0000000000000000e+00
14595;0;1;5.6794406023519939e-01;5.7324040200817006e-01;0.0000000000000000e+00
14596;0;1;5.5860774705236060e-01;5.7203942600901514e-01;0.0000000000000000e+00
14597;0;1;5.6220510468862106e-01;5.7026404909348094e-01;0.0000000000000000e+00
14598;0;1;5.4934410440202430e-01;5.7081979885670331e-01;0.0000000000000000e+00
14599;0;1;5.5353602453520345e-01;5.6915282111852072e-01;0.0000000000000000e+00
14600;0;1;5.4526678164231213e-01;5.6858040412037736e-01;0.0000000000000000e+00
14601;0;1;5.3954071106358181e-01;5.7162240948894971e-01;0.0000000000000000e+00
14602;0;1;5.3517691612777374e-01;5.6906265837059511e-01;0.0000000000000000e+00
14603;0;1;5.2973025616497305e-01;5.7204416103751132e-01;0.0000000000000000e+00
14604;0;1;5.1991365858471117e-01;5.7241266627249587e-01;0.0000000000000000e+00
14605;0;1;5.2516128740423274e-01;5.6941452529673608e-01;0.0000000000000000e+00
14606;0;1;5.1505864014095304e-01;5.6958140500386012e-01;0.0000000000000000e+00
14607;0;1;5.0994219501212179e-01;5.7254772174911028e-01;0.0000000000000000e+00
14608;0;1;5.6398722399011147e-01;5.0506566215931259e-01;0.0000000000000000e+00
14609;0;1;5.6400278137393411e-01;5.1511237241615571e-01;0.0000000000000000e+00
14610;0;1;5.6108032169888356e-01;5.1016062790459016e-01;0.0000000000000000e+00
14611;0;1;5.6399184226511712e-01;5.2514010542634482e-01;0.0000000000000000e+00
14612;0;1;5.6107455047626209e-01;5.2025137658637965e-01;0.0000000000000000e+00
14613;0;1;5.6387438314387850e-01;5.3513921111324014e-01;0.0000000000000000e+00
14614;0;1;5.6099668011730297e-01;5.3037659030559203e-01;0.0000000000000000e+00
14615;0;1;5.6370518329600439e-01;5.4509163436475305e-01;0.0000000000000000e+00
14616;0;1;5.6079351525967813e-01;5.4048263707872113e-01;0.0000000000000000e+00
14617;0;1;5.6177241109435216e-01;5.5467897338178851e-01;0.0000000000000000e+00
14618;0;1;5.5971368264916177e-01;5.5136690013079770e-01;0.0000000000000000e+00
14619;0;1;5.5093372951828523e-01;5.5903360124945511e-01;0.0000000000000000e+00
14620;0;1;5.4466672268113925e-01;5.6268297583139715e-01;0.0000000000000000e+00
14621;0;1;5.5490593964034551e-01;5.6194649151239140e-01;0.0000000000000000e+00
14622;0;1;5.3490811987284115e-01;5.6312358598762546e-01;0.0000000000000000e+00
14623;0;1;5.4049184017181695e-01;5.6014859063568379e-01;0.0000000000000000e+00
14624;0;1;5.2495816522321070e-01;5.6367599915488320e-01;0.0000000000000000e+00
14625;0;1;5.3053248741278636e-01;5.6047076411505814e-01;0.0000000000000000e+00
14626;0;1;5.2017635400146511e-01;5.6082477755505156e-01;0.0000000000000000e+00
14627;0;1;5.1499159535564654e-01;5.6383886006475015e-01;0.0000000000000000e+00
14628;0;1;5.1002136261945785e-01;5.6096922901609625e-01;0.0000000000000000e+00
14629;0;1;5.6318392146980756e-01;5.6432527989293813e-01;0.0000000000000000e+00
14630;0;1;5.5947767607580257e-01;5.6088863738134409e-01;0.0000000000000000e+00
14631;0;1;5.5530342723381476e-01;5.1017733191114489e-01;0.0000000000000000e+00
14632;0;1;5.5235607079813276e-01;5.0520997464910389e-01;0.0000000000000000e+00
14633;0;1;5.5534679347520710e-01;5.2025735784948424e-01;0.0000000000000000e+00
14634;0;1;5.5238112214850199e-01;5.1535755299653618e-01;0.0000000000000000e+00
14635;0;1;5.5241876228984566e-01;5.2550650303958046e-01;0.0000000000000000e+00
14636;0;1;5.5541481680519145e-01;5.3033162763172603e-01;0.0000000000000000e+00
14637;0;1;5.5237501322111326e-01;5.3571790862296842e-01;0.0000000000000000e+00
14638;0;1;5.5531610931701048e-01;5.4046534421193715e-01;0.0000000000000000e+00
14639;0;1;5.5279248445016604e-01;5.4498287762838415e-01;0.0000000000000000e+00
14640;0;1;5.5564536165219547e-01;5.5062711741561488e-01;0.0000000000000000e+00
14641;0;1;5.5063623559428698e-01;5.5519740735573986e-01;0.0000000000000000e+00
14642;0;1;5.4031931540450318e-01;5.5360925119183657e-01;0.0000000000000000e+00
14643;0;1;5.4479902567819571e-01;5.5150169965069784e-01;0.0000000000000000e+00
14644;0;1;5.3023711841428933e-01;5.5528910709164492e-01;0.0000000000000000e+00
14645;0;1;5.3593532832899282e-01;5.5122841228401431e-01;0.0000000000000000e+00
14646;0;1;5.2011752222102647e-01;5.5512634976130104e-01;0.0000000000000000e+00
14647;0;1;5.2489031530842445e-01;5.5222843420693468e-01;0.0000000000000000e+00
14648;0;1;5.1500076906651571e-01;5.5224019644738043e-01;0.0000000000000000e+00
14649;0;1;5.0997945590437588e-01;5.5519291475244914e-01;0.0000000000000000e+00
14650;0;1;5.4652563602944548e-01;5.0525746372388791e-01;0.0000000000000000e+00
14651;0;1;5.4665845238660760e-01;5.1538731744239263e-01;0.0000000000000000e+00
14652;0;1;5.4361387183188581e-01;5.1042784048100420e-01;0.0000000000000000e+00
14653;0;1;5.4668034688186717e-01;5.2557102583020598e-01;0.0000000000000000e+00
14654;0;1;5.4366165870210081e-01;5.2077035497341972e-01;0.0000000000000000e+00
14655;0;1;5.4382791457188551e-01;5.3094800192053770e-01;0.0000000000000000e+00
14656;0;1;5.4714039088022082e-01;5.3565093589290536e-01;0.0000000000000000e+00
14657;0;1;5.4616866136155762e-01;5.4540041341894085e-01;0.0000000000000000e+00
14658;0;1;5.4357978179066513e-01;5.4207701003330067e-01;0.0000000000000000e+00
14659;0;1;5.3506335544750416e-01;5.4679109741081633e-01;0.0000000000000000e+00
14660;0;1;5.3953059277189608e-01;5.4181593569727438e-01;0.0000000000000000e+00
14661;0;1;5.2510835397621536e-01;5.4641763754570893e-01;0.0000000000000000e+00
14662;0;1;5.2903825951136252e-01;5.4415756731238640e-01;0.0000000000000000e+00
14663;0;1;5.1981672982428351e-01;5.4350934124446260e-01;0.0000000000000000e+00
14664;0;1;5.1493649208102366e-01;5.4634299020825405e-01;0.0000000000000000e+00
14665;0;1;5.0992458302521204e-01;5.4354990073102338e-01;0.0000000000000000e+00
14666;0;1;5.3492596556696581e-01;5.0514579626849632e-01;0.0000000000000000e+00
14667;0;1;5.3795310162458043e-01;5.1050623113521332e-01;0.0000000000000000e+00
14668;0;1;5.3818313193278278e-01;5.2077120480624817e-01;0.0000000000000000e+00
