Id;Marker;Active;X;Y;Z
1017;0;1;9.4152218795499154e-01;1.2042493731051279e-01;0.0000000000000000e+00
1018;0;1;9.4170585221676673e-01;1.4007200014234125e-01;0.0000000000000000e+00
1019;0;1;9.3607743680384958e-01;1.2997712820158042e-01;0.0000000000000000e+00
1020;0;1;9.4165961696581191e-01;1.5988883572359908e-01;0.0000000000000000e+00
1021;0;1;9.3612116482059538e-01;1.4976186484071610e-01;0.0000000000000000e+00
1022;0;1;8.5029672995558203e-01;7.6037729744662455e-02;0.0000000000000000e+00
1023;0;1;8.7044732688979520e-01;7.5631460635934844e-02;0.0000000000000000e+00
1024;0;1;8.6052522721264457e-01;8.1434289497415629e-02;0.0000000000000000e+00
1025;0;1;8.9087514376774501e-01;7.4768554676163945e-02;0.0000000000000000e+00
1026;0;1;8.7995913199327047e-01;8.0894043579909342e-02;0.0000000000000000e+00
1027;0;1;9.1223496223352363e-01;7.5402635609429461e-02;0.0000000000000000e+00
1028;0;1;9.0118502335429751e-01;8.1541530530468725e-02;0.0000000000000000e+00
1029;0;1;9.2253125472022635e-01;9.0760174237994234e-02;0.0000000000000000e+00
1030;0;1;9.2448237957261992e-01;1.1050938168523350e-01;0.0000000000000000e+00
1031;0;1;9.1691920529031257e-01;9.8654839254270210e-02;0.0000000000000000e+00
1032;0;1;9.1876020301730754e-01;1.2000460004239651e-01;0.0000000000000000e+00
1033;0;1;9.2428993586862096e-01;1.2999648362083724e-01;0.0000000000000000e+00
1034;0;1;9.1862173752326504e-01;1.3963390967735498e-01;0.0000000000000000e+00
1035;0;1;9.2372662270432848e-01;1.4971103290694424e-01;0.0000000000000000e+00
1036;0;1;9.2449629546556777e-01;1.6985183664335921e-01;0.0000000000000000e+00
1037;0;1;9.3600837596429765e-01;1.6963300334989367e-01;0.0000000000000000e+00
1038;0;1;9.1822987200481587e-01;1.5908472294121381e-01;0.0000000000000000e+00
1039;0;1;9.1963963487947142e-01;7.9385666121646520e-02;0.0000000000000000e+00
1040;0;1;8.6078862243632437e-01;9.4444230582451716e-02;0.0000000000000000e+00
1041;0;1;8.5175079243379992e-01;9.9852857787576091e-02;0.0000000000000000e+00
1042;0;1;8.8060159512885527e-01;9.3218147169100651e-02;0.0000000000000000e+00
1043;0;1;8.7093598503906189e-01;9.9071421804905149e-02;0.0000000000000000e+00
1044;0;1;8.8846730668791229e-01;9.7003915803306570e-02;0.0000000000000000e+00
1045;0;1;9.0049595828907159e-01;9.0787091553076876e-02;0.0000000000000000e+00
1046;0;1;9.0921539664815387e-01;9.9282684786728428e-02;0.0000000000000000e+00
1047;0;1;9.0282459299855844e-01;1.1136519004498412e-01;0.0000000000000000e+00
1048;0;1;9.0688802846256400e-01;1.1969808735156690e-01;0.0000000000000000e+00
1049;0;1;9.0556137885147070e-01;1.3905187992692536e-01;0.0000000000000000e+00
1050;0;1;9.0112419322993864e-01;1.2903427417002075e-01;0.0000000000000000e+00
1051;0;1;9.0002399548214240e-01;1.4833666399271939e-01;0.0000000000000000e+00
1052;0;1;9.0679218596497035e-01;1.5957535800278422e-01;0.0000000000000000e+00
1053;0;1;8.5093997552272604e-01;1.1134675726386581e-01;0.0000000000000000e+00
1054;0;1;8.7219123972466162e-01;1.1370428092734806e-01;0.0000000000000000e+00
1055;0;1;8.6354052811991933e-01;1.1902886552943037e-01;0.0000000000000000e+00
1056;0;1;8.9058720337183606e-01;1.0941390906750344e-01;0.0000000000000000e+00
1057;0;1;8.8284479066859112e-01;1.1723563105851378e-01;0.0000000000000000e+00
1058;0;1;8.8649934249214946e-01;1.2784309233076985e-01;0.0000000000000000e+00
1059;0;1;8.8103789491487672e-01;1.3682684016070035e-01;0.0000000000000000e+00
1060;0;1;8.8899826485628652e-01;1.4902949943880955e-01;0.0000000000000000e+00
1061;0;1;8.8325661831564728e-01;1.5905071122968020e-01;0.0000000000000000e+00
1062;0;1;9.0111538646222011e-01;1.6930391494264918e-01;0.0000000000000000e+00
1063;0;1;8.8999502356504523e-01;1.6969444686650575e-01;0.0000000000000000e+00
1064;0;1;8.6222763502215316e-01;1.2935319773480669e-01;0.0000000000000000e+00
1065;0;1;8.4913320985451624e-01;1.3445620702219016e-01;0.0000000000000000e+00
1066;0;1;8.7069578696066396e-01;1.3823700697727237e-01;0.0000000000000000e+00
1067;0;1;8.6559410791618940e-01;1.5015297995854149e-01;0.0000000000000000e+00
1068;0;1;8.7277154749498986e-01;1.5967712704355314e-01;0.0000000000000000e+00
1069;0;1;8.4807222535090698e-01;1.4289070411066723e-01;0.0000000000000000e+00
1070;0;1;8.5509277628616254e-01;1.7051459162296315e-01;0.0000000000000000e+00
1071;0;1;8.6719012347739366e-01;1.7044013872943298e-01;0.0000000000000000e+00
1072;0;1;8.5666369548731780e-01;1.5140343215138474e-01;0.0000000000000000e+00
1073;0;1;8.5100874585330577e-01;1.6257545972569173e-01;0.0000000000000000e+00
1074;8;1;6.7762635780344027e-21;3.1001900000000027e-01;0.0000000000000000e+00
1075;0;1;5.8233872172233090e-03;3.3001700000000034e-01;0.0000000000000000e+00
1076;0;1;5.8233872172234399e-03;3.1001900000000027e-01;0.0000000000000000e+00
1077;0;1;1.1596081627980960e-02;3.2001800000000036e-01;0.0000000000000000e+00
1078;8;1;6.7762635780344027e-21;3.3001700000000034e-01;0.0000000000000000e+00
1079;8;1;6.7762635780344027e-21;2.9002100000000020e-01;0.0000000000000000e+00
1080;0;1;5.8233872172233688e-03;2.9002100000000020e-01;0.0000000000000000e+00
1081;0;1;1.1596081627980969e-02;3.0002000000000029e-01;0.0000000000000000e+00
1082;8;1;-6.7762635780344027e-21;2.7002300000000007e-01;0.0000000000000000e+00
1083;0;1;5.8233872172232205e-03;2.7002300000000007e-01;0.0000000000000000e+00
1084;0;1;1.1596081627980905e-02;2.8002200000000022e-01;0.0000000000000000e+00
1085;8;1;0.0000000000000000e+00;2.5002500000000005e-01;0.0000000000000000e+00
1086;0;1;5.8233872172234417e-03;2.5002500000000005e-01;0.0000000000000000e+00
1087;0;1;1.1596081627980901e-02;2.6002400000000003e-01;0.0000000000000000e+00
1088;8;1;0.0000000000000000e+00;2.3002699999999998e-01;0.0000000000000000e+00
1089;0;1;5.8233872172233272e-03;2.3002699999999998e-01;0.0000000000000000e+00
1090;0;1;1.1596081627980941e-02;2.4002600000000010e-01;0.0000000000000000e+00
1091;8;1;0.0000000000000000e+00;2.1002899999999991e-01;0.0000000000000000e+00
1092;0;1;5.8233872172233497e-03;2.1002899999999991e-01;0.0000000000000000e+00
1093;0;1;1.1596081627980920e-02;2.2002800000000003e-01;0.0000000000000000e+00
1094;8;1;-6.7762635780344027e-21;1.9003099999999981e-01;0.0000000000000000e+00
1095;0;1;5.8233872172233489e-03;1.9003099999999981e-01;0.0000000000000000e+00
1096;0;1;1.1596081627980941e-02;2.0002999999999987e-01;0.0000000000000000e+00
1097;0;1;1.1609569637733295e-02;1.8000863714724558e-01;0.0000000000000000e+00
1098;0;1;1.1596081627980823e-02;3.4001600000000037e-01;0.0000000000000000e+00
1099;0;1;2.8915550473185229e-02;3.3001700000000034e-01;0.0000000000000000e+00
1100;0;1;2.3142856062427768e-02;3.2001800000000047e-01;0.0000000000000000e+00
1101;0;1;2.3142856062427466e-02;3.4001600000000048e-01;0.0000000000000000e+00
1102;0;1;2.3142856062427632e-02;3.0002000000000023e-01;0.0000000000000000e+00
1103;0;1;2.8915550473185347e-02;3.1001900000000043e-01;0.0000000000000000e+00
1104;0;1;2.3142856062427601e-02;2.8002200000000010e-01;0.0000000000000000e+00
1105;0;1;2.8915550473185267e-02;2.9002100000000014e-01;0.0000000000000000e+00
1106;0;1;2.3142856062427553e-02;2.6002400000000020e-01;0.0000000000000000e+00
1107;0;1;2.8915550473185010e-02;2.7002300000000018e-01;0.0000000000000000e+00
1108;0;1;2.3142856062427677e-02;2.4002600000000004e-01;0.0000000000000000e+00
1109;0;1;2.8915550473185277e-02;2.5002500000000011e-01;0.0000000000000000e+00
1110;0;1;2.8915550473185229e-02;2.3002700000000006e-01;0.0000000000000000e+00
1111;0;1;2.3142856062427615e-02;2.2002799999999997e-01;0.0000000000000000e+00
1112;0;1;2.3142856062427657e-02;2.0002999999999993e-01;0.0000000000000000e+00
1113;0;1;2.8915550473185184e-02;2.1002899999999994e-01;0.0000000000000000e+00
1114;0;1;2.3149374053128675e-02;1.8002104704855956e-01;0.0000000000000000e+00
1115;0;1;2.8932617505462610e-02;1.9000143785040416e-01;0.0000000000000000e+00
1116;0;1;4.6235019318389602e-02;3.2001800000000047e-01;0.0000000000000000e+00
1117;0;1;4.0462324907631957e-02;3.1001900000000032e-01;0.0000000000000000e+00
1118;0;1;4.0462324907631901e-02;3.3001700000000056e-01;0.0000000000000000e+00
1119;0;1;4.0462324907631901e-02;2.9002100000000020e-01;0.0000000000000000e+00
1120;0;1;4.6235019318389511e-02;3.0002000000000023e-01;0.0000000000000000e+00
1121;0;1;4.0462324907631977e-02;2.7002300000000012e-01;0.0000000000000000e+00
1122;0;1;4.6235019318389518e-02;2.8002200000000010e-01;0.0000000000000000e+00
1123;0;1;4.0462324907631866e-02;2.5002500000000022e-01;0.0000000000000000e+00
1124;0;1;4.6235019318389310e-02;2.6002400000000014e-01;0.0000000000000000e+00
1125;0;1;4.0462324907631922e-02;2.3002700000000004e-01;0.0000000000000000e+00
1126;0;1;4.6235019318389567e-02;2.4002600000000016e-01;0.0000000000000000e+00
1127;0;1;4.6244598367676998e-02;2.2001140793622342e-01;0.0000000000000000e+00
1128;0;1;4.0467657060694120e-02;2.1002899999999997e-01;0.0000000000000000e+00
1129;0;1;4.6252764204685354e-02;1.9997513827273233e-01;0.0000000000000000e+00
1130;0;1;4.0474571342297247e-02;1.9001249433208456e-01;0.0000000000000000e+00
1131;0;1;4.6292662272527083e-02;1.7990802698590236e-01;0.0000000000000000e+00
1132;0;1;5.7781793752836270e-02;3.2001800000000047e-01;0.0000000000000000e+00
1133;0;1;4.6235019318389213e-02;3.4001600000000037e-01;0.0000000000000000e+00
1134;0;1;6.3554488163593853e-02;3.3001700000000050e-01;0.0000000000000000e+00
1135;0;1;5.7781793752835951e-02;3.4001600000000065e-01;0.0000000000000000e+00
1136;0;1;5.7781793752836284e-02;3.0002000000000029e-01;0.0000000000000000e+00
1137;0;1;6.3554488163593895e-02;3.1001900000000038e-01;0.0000000000000000e+00
1138;0;1;5.7781793752836111e-02;2.8002200000000010e-01;0.0000000000000000e+00
1139;0;1;6.3554488163593895e-02;2.9002100000000020e-01;0.0000000000000000e+00
1140;0;1;5.7781793752836194e-02;2.6002400000000014e-01;0.0000000000000000e+00
1141;0;1;6.3554488163593603e-02;2.7002300000000012e-01;0.0000000000000000e+00
1142;0;1;5.7781793752836159e-02;2.4002600000000016e-01;0.0000000000000000e+00
1143;0;1;6.3554488163593784e-02;2.5002500000000016e-01;0.0000000000000000e+00
1144;0;1;5.7774861864019311e-02;2.2001599313607323e-01;0.0000000000000000e+00
1145;0;1;6.3554488163593811e-02;2.3002700000000004e-01;0.0000000000000000e+00
1146;0;1;6.3564402693293248e-02;2.1002100964006779e-01;0.0000000000000000e+00
1147;0;1;5.7782366098952716e-02;1.9999029309338556e-01;0.0000000000000000e+00
1148;0;1;6.3651031117268247e-02;1.8989559656318628e-01;0.0000000000000000e+00
1149;0;1;5.7919291749059944e-02;1.7996598579487544e-01;0.0000000000000000e+00
1150;0;1;7.5101262598040480e-02;3.1001900000000038e-01;0.0000000000000000e+00
1151;0;1;8.0873957008798431e-02;3.2001800000000075e-01;0.0000000000000000e+00
1152;0;1;7.5101262598040369e-02;3.3001700000000084e-01;0.0000000000000000e+00
1153;0;1;8.0873957008798222e-02;3.0002000000000006e-01;0.0000000000000000e+00
1154;0;1;7.5101262598040494e-02;2.9002100000000003e-01;0.0000000000000000e+00
1155;0;1;7.5101262598040286e-02;2.7002300000000012e-01;0.0000000000000000e+00
1156;0;1;8.0873957008797931e-02;2.8002200000000010e-01;0.0000000000000000e+00
1157;0;1;8.0873957008797681e-02;2.6002400000000014e-01;0.0000000000000000e+00
1158;0;1;7.5101262598040300e-02;2.5002500000000027e-01;0.0000000000000000e+00
1159;0;1;7.5124433348571024e-02;2.3002700000000009e-01;0.0000000000000000e+00
1160;0;1;8.0880531635095190e-02;2.4001461195766394e-01;0.0000000000000000e+00
1161;0;1;7.5098803112685325e-02;2.1002473987598913e-01;0.0000000000000000e+00
1162;0;1;8.0878997406822847e-02;2.2003673057471315e-01;0.0000000000000000e+00
1163;0;1;7.5092257255313183e-02;1.8999939103735028e-01;0.0000000000000000e+00
1164;0;1;8.0878267213841087e-02;2.0002999999999985e-01;0.0000000000000000e+00
1165;0;1;8.1178578903093573e-02;1.7973023714615283e-01;0.0000000000000000e+00
1166;0;1;8.0873957008797431e-02;3.4001600000000060e-01;0.0000000000000000e+00
1167;0;1;9.2420731443244780e-02;3.2001800000000069e-01;0.0000000000000000e+00
1168;0;1;9.8193425854002495e-02;3.3001700000000089e-01;0.0000000000000000e+00
1169;0;1;9.2420731443244322e-02;3.4001600000000110e-01;0.0000000000000000e+00
1170;0;1;9.2420731443244933e-02;3.0002000000000018e-01;0.0000000000000000e+00
1171;0;1;9.8193425854002606e-02;3.1001900000000060e-01;0.0000000000000000e+00
1172;0;1;9.8193425854002647e-02;2.9002100000000003e-01;0.0000000000000000e+00
1173;0;1;9.2420731443244614e-02;2.8002199999999983e-01;0.0000000000000000e+00
1174;0;1;9.8193425854001662e-02;2.7002300000000007e-01;0.0000000000000000e+00
1175;0;1;9.2420731443244503e-02;2.6002400000000031e-01;0.0000000000000000e+00
1176;0;1;9.2432197728370399e-02;2.4003469613532913e-01;0.0000000000000000e+00
1177;0;1;9.8194364524025551e-02;2.5002337411078862e-01;0.0000000000000000e+00
1178;0;1;9.8229659194910890e-02;2.3001236253054344e-01;0.0000000000000000e+00
1179;0;1;9.2482544685905041e-02;2.2001655082107724e-01;0.0000000000000000e+00
1180;0;1;9.2651508425770260e-02;2.0002999999999993e-01;0.0000000000000000e+00
1181;0;1;9.8262754179563899e-02;2.0996742165341456e-01;0.0000000000000000e+00
1182;0;1;9.2738048486891239e-02;1.8000361490996430e-01;0.0000000000000000e+00
1183;0;1;9.8417491815980501e-02;1.8986540659119330e-01;0.0000000000000000e+00
1184;0;1;1.1551289469920775e-01;3.2001800000000130e-01;0.0000000000000000e+00
1185;0;1;1.0974020028844941e-01;3.1001900000000038e-01;0.0000000000000000e+00
1186;0;1;1.0974020028844908e-01;3.3001700000000156e-01;0.0000000000000000e+00
1187;0;1;1.0974020028844918e-01;2.9002099999999970e-01;0.0000000000000000e+00
1188;0;1;1.1551289469920720e-01;3.0001999999999984e-01;0.0000000000000000e+00
1189;0;1;1.1551289469920635e-01;2.8002199999999999e-01;0.0000000000000000e+00
1190;0;1;1.0974020028844864e-01;2.7002299999999985e-01;0.0000000000000000e+00
1191;0;1;1.0974248781096513e-01;2.5002896226372251e-01;0.0000000000000000e+00
1192;0;1;1.1551289469920566e-01;2.6002400000000020e-01;0.0000000000000000e+00
1193;0;1;1.0975802801122876e-01;2.3005461364867683e-01;0.0000000000000000e+00
1194;0;1;1.1551934593210629e-01;2.4002600000000046e-01;0.0000000000000000e+00
1195;0;1;1.0997999776681808e-01;2.1012274168278278e-01;0.0000000000000000e+00
1196;0;1;1.1557646471625280e-01;2.2001382070567130e-01;0.0000000000000000e+00
1197;0;1;1.1008560719264633e-01;1.8995354884752966e-01;0.0000000000000000e+00
1198;0;1;1.1576881353060095e-01;2.0024665823977816e-01;0.0000000000000000e+00
1199;0;1;1.1603380934631140e-01;1.8035409436946884e-01;0.0000000000000000e+00
1200;0;1;1.1551289469920539e-01;3.4001600000000082e-01;0.0000000000000000e+00
1201;0;1;1.3283236354441169e-01;3.3001700000000145e-01;0.0000000000000000e+00
1202;0;1;1.2705966913365380e-01;3.2001800000000125e-01;0.0000000000000000e+00
1203;0;1;1.2705966913365244e-01;3.4001600000000215e-01;0.0000000000000000e+00
1204;0;1;1.2705966913365380e-01;3.0001999999999984e-01;0.0000000000000000e+00
1205;0;1;1.3283236354441208e-01;3.1001900000000071e-01;0.0000000000000000e+00
1206;0;1;1.3283236354441155e-01;2.9002099999999947e-01;0.0000000000000000e+00
1207;0;1;1.2705966913365299e-01;2.8002199999999922e-01;0.0000000000000000e+00
1208;0;1;1.2705966913365263e-01;2.6002400000000053e-01;0.0000000000000000e+00
1209;0;1;1.3283236354440930e-01;2.7002299999999990e-01;0.0000000000000000e+00
1210;0;1;1.2705966913365330e-01;2.4002600000000085e-01;0.0000000000000000e+00
1211;0;1;1.3283236354441036e-01;2.5002500000000055e-01;0.0000000000000000e+00
1212;0;1;1.2737236816402531e-01;2.2016080095144613e-01;0.0000000000000000e+00
1213;0;1;1.3290273137098307e-01;2.2990511447344686e-01;0.0000000000000000e+00
1214;0;1;1.3307931132746495e-01;2.1006066903081119e-01;0.0000000000000000e+00
1215;0;1;1.2776609670137876e-01;2.0035201382100618e-01;0.0000000000000000e+00
1216;0;1;1.3313497910669053e-01;1.9080176278092170e-01;0.0000000000000000e+00
1217;0;1;1.2735116922965561e-01;1.8012090507546580e-01;0.0000000000000000e+00
1218;0;1;1.5015183238961805e-01;3.2001800000000230e-01;0.0000000000000000e+00
1219;0;1;1.4437913797885873e-01;3.1001900000000038e-01;0.0000000000000000e+00
1220;0;1;1.4437913797885771e-01;3.3001700000000328e-01;0.0000000000000000e+00
1221;0;1;1.5015183238961669e-01;3.0001999999999929e-01;0.0000000000000000e+00
1222;0;1;1.4437913797885779e-01;2.9002099999999870e-01;0.0000000000000000e+00
1223;0;1;1.5015183238961421e-01;2.8002199999999938e-01;0.0000000000000000e+00
1224;0;1;1.4437913797885638e-01;2.7002299999999946e-01;0.0000000000000000e+00
1225;0;1;1.5026739767093963e-01;2.5982382705375273e-01;0.0000000000000000e+00
1226;0;1;1.4451384254188043e-01;2.5002500000000150e-01;0.0000000000000000e+00
1227;0;1;1.4487635124187881e-01;2.3011896069792093e-01;0.0000000000000000e+00
1228;0;1;1.5036024171180945e-01;2.3947886965141402e-01;0.0000000000000000e+00
1229;0;1;1.4523032478762318e-01;2.1031545475240521e-01;0.0000000000000000e+00
1230;0;1;1.5053844296123603e-01;2.1961473375667379e-01;0.0000000000000000e+00
1231;0;1;1.5101991767867648e-01;1.9967941191810695e-01;0.0000000000000000e+00
1232;0;1;1.4585611486870848e-01;1.9061185204694100e-01;0.0000000000000000e+00
1233;0;1;1.5028693922191050e-01;1.8149720291072230e-01;0.0000000000000000e+00
1234;0;1;1.6169860682406362e-01;3.2001800000000280e-01;0.0000000000000000e+00
1235;0;1;1.5015183238961219e-01;3.4001600000000137e-01;0.0000000000000000e+00
1236;0;1;1.6747130123482115e-01;3.3001700000000295e-01;0.0000000000000000e+00
1237;0;1;1.6169860682406001e-01;3.4001600000000431e-01;0.0000000000000000e+00
1238;0;1;1.6747130123482337e-01;3.1001900000000127e-01;0.0000000000000000e+00
1239;0;1;1.6169860682406323e-01;3.0001999999999862e-01;0.0000000000000000e+00
1240;0;1;1.6747130123482068e-01;2.9002099999999786e-01;0.0000000000000000e+00
1241;0;1;1.6169860682406109e-01;2.8002199999999755e-01;0.0000000000000000e+00
1242;0;1;1.6762877011445929e-01;2.6975024498898992e-01;0.0000000000000000e+00
1243;0;1;1.6177338712962744e-01;2.5993675341549283e-01;0.0000000000000000e+00
1244;0;1;1.6203733446091853e-01;2.3974421632068307e-01;0.0000000000000000e+00
1245;0;1;1.6777634867921240e-01;2.4938393784446067e-01;0.0000000000000000e+00
1246;0;1;1.6258036182240443e-01;2.1971691381399730e-01;0.0000000000000000e+00
1247;0;1;1.6817993443081811e-01;2.2907134776064619e-01;0.0000000000000000e+00
1248;0;1;1.6308669541637091e-01;2.0017566277801427e-01;0.0000000000000000e+00
1249;0;1;1.6839206969149742e-01;2.0881325416757116e-01;0.0000000000000000e+00
1250;0;1;1.6976787611403146e-01;1.8736921870422443e-01;0.0000000000000000e+00
1251;0;1;1.6496054337687710e-01;1.8025349797591375e-01;0.0000000000000000e+00
1252;0;1;2.0109316325412646e-01;1.8592954143636881e-01;0.0000000000000000e+00
1253;0;1;1.8827212151035649e-01;1.7878829956409106e-01;0.0000000000000000e+00
1254;0;1;2.0906033339316804e-01;1.8204593795939805e-01;0.0000000000000000e+00
1255;0;1;2.2968719080954844e-01;1.7917913656625642e-01;0.0000000000000000e+00
1256;0;1;2.1839815620334402e-01;1.8699091949443813e-01;0.0000000000000000e+00
1257;0;1;2.4993098900913435e-01;1.7913500756868320e-01;0.0000000000000000e+00
1258;0;1;2.4013310839521967e-01;1.8509812221886901e-01;0.0000000000000000e+00
1259;0;1;2.5998436663425045e-01;1.8481365149905932e-01;0.0000000000000000e+00
1260;0;1;2.7002299999999863e-01;1.7901807566926722e-01;0.0000000000000000e+00
1261;0;1;2.8002200000000022e-01;1.8479077008002762e-01;0.0000000000000000e+00
1262;0;1;2.9002100000000286e-01;1.7901807566926609e-01;0.0000000000000000e+00
1263;0;1;3.1001900000000016e-01;1.7901807566926436e-01;0.0000000000000000e+00
1264;0;1;3.0002000000000134e-01;1.8479077008002037e-01;0.0000000000000000e+00
1265;0;1;3.2001800000000002e-01;1.8479077008002207e-01;0.0000000000000000e+00
